iteration,loss,gradient_norm,learning_rate
0,9.735036737164897,4.5002931240615025,0.013511595374283243
1,0.03383796904184736,0.453158190485851,0.10061414055167514
2,0.032610785135003886,0.4222617341219467,0.11389348397867244
3,0.038770534424311366,0.5135955326480502,0.2823104225486038
4,0.03802864361805891,0.5428791597895539,0.18222090832074722
5,0.03153942338569793,0.45622541525871146,0.265339321275571
6,0.036220048730841344,0.5221728890123174,0.34576143674969173
7,0.0321882477901238,0.4591229817810171,0.27635821391020776
8,0.03265076811413482,0.4311917755052135,0.1575495485918326
9,0.033690924468788186,0.4761471058987636,0.28694357801337517
10,0.043727518507401475,0.6178042063550043,0.3412669464641664
11,0.03786254619877625,0.5625352732903726,0.28943899443926535
12,0.036659804497432995,0.5493494717498154,0.18406166359557968
13,0.03386935856625194,0.5128145679539968,0.35642036208379274
14,0.031434836424523355,0.46606905746848437,0.16570138882165303
15,0.03874758573400137,0.5862441854758526,0.23125648116599198
16,0.04144968436932218,0.609411726416235,0.2472478565241088
17,0.03814803711039963,0.5791241644007702,0.22632713874676114
18,0.020870850859499874,0.27718577460691113,0.09588872146432308
19,0.022963442037470933,0.3657305237929616,0.24892826168315382
20,0.01971832113891904,0.2854122656022482,0.19432780951838563
21,0.024263434388478534,0.3856626426034714,0.47332974683588436
22,0.022267401890642136,0.31767099775313345,0.28692763072650973
23,0.02320836520204892,0.35882642920179036,0.21485449027983464
24,0.02455965425831982,0.38850405810017524,0.15442662720680042
25,0.022646652829492117,0.33591423050156904,0.1898224194385737
26,0.020373171548300633,0.23945971025763796,0.21228684205022139
27,0.028475682697938032,0.4340552587351978,0.2603467151749191
28,0.023158406783752566,0.3122069516151175,0.07919222674880372
29,0.02296730120380308,0.3004899121470697,0.21010058875875653
30,0.021179917838244355,0.2432547639293529,0.1804523086344686
31,0.021076089855973392,0.30861040440242216,0.29591637402146004
32,0.01781091929526933,0.23182884700932996,0.11069762195437774
33,0.019966055324572834,0.3101056157478948,0.16829412227245194
34,0.02329687461020136,0.33338263082850395,0.2704745854112779
35,0.021382671980204396,0.275721695540652,0.14285712003048248
36,0.01876508838662307,0.16895404941545736,0.12002291378652816
37,0.030028587377914855,0.4580845464827577,0.2882447145715831
38,0.023828129502675023,0.3597898225552711,0.15773633558092223
39,0.01816398521208636,0.26374566134631483,0.1474913709318933
40,0.016248643036611627,0.1336709117588589,0.13184102205543338
41,0.02223677329402063,0.4018914165640869,0.15991189417860618
42,0.04690525873675318,0.6850892076533139,0.268022311450759
43,0.033375677024917005,0.4944190000018392,0.17130396085166427
44,0.03667303243197764,0.5358294457421597,0.21327777676768941
45,0.03171133726813647,0.46507539339930143,0.1406608328837779
46,0.03464361534782139,0.5065866662872064,0.13132664391114332
47,0.03152163158527334,0.4306778684658063,0.09030618042672768
48,0.035070219345400444,0.5004407973928319,0.21854003279323636
49,0.036051916067703395,0.5173765421812411,0.20952960977563914
50,0.039541161098060905,0.5165624774908669,0.21576631660531895
51,0.03545774366743264,0.46223534631128177,0.15939418760207477
52,0.03611528069692011,0.5306021825948438,0.2212755729446055
53,0.03236392619922687,0.4476276666425434,0.24359305708959383
54,0.03658275393918823,0.5629658394725774,0.19019515277156998
55,0.03670128970757426,0.5203461068667359,0.20396314809577967
56,0.03385204412426803,0.5047516110675342,0.1438624438049725
57,0.03749073158657128,0.5621865827874812,0.1344785818576951
58,0.034729458134934124,0.5142505267608921,0.20950995946717552
59,0.034636990596788785,0.5184362331560691,0.27873965453709915
60,0.0286565046831979,0.4076211756341697,0.11883751494877756
61,0.03824185547608343,0.55937715155216,0.1734832208639182
62,0.024243272323076995,0.3881407592426722,0.3831125883432651
63,0.01977620122313594,0.2603429594335952,0.16708682316044432
64,0.027753640966120287,0.3262139046890635,0.26360672198352714
65,0.02222264440240833,0.3580005386244439,0.19289678838789112
66,0.021358084235842685,0.3352466556615108,0.14050705549157327
67,0.019401482566198582,0.25222651982870836,0.14026055234905013
68,0.02505839024393011,0.3932086192934932,0.21670671863081464
69,0.025698186312973353,0.440468515788878,0.27493870939771875
70,0.02557386771564501,0.4407387778041981,0.2621890834512407
71,0.020986438532821127,0.3261941230047104,0.164061421776502
72,0.02515222770029818,0.4110313584546132,0.3426348049141418
73,0.03906507777410397,0.5895389448529799,0.20651898738292304
74,0.03770297444369499,0.5548085169387306,0.2989490136541189
75,0.030531449969158617,0.42389309511277656,0.26551011374249717
76,0.030806923671525897,0.4611716445533002,0.17231070310169944
77,0.033443773581346085,0.4657625538235039,0.4293872947330078
78,0.03803681221163038,0.5343591704169771,0.1570995999676804
79,0.021600710483928524,0.33335882947659806,0.1105942827295222
80,0.017582058136601235,0.2623897599446408,0.13696449613781966
81,0.031147832873737208,0.4824976284344456,0.410926996608641
82,0.01899138399998839,0.22933492697388244,0.2604797882501332
83,0.02534672421287813,0.40490784062520696,0.31972770365949027
84,0.020140846652182534,0.24583699518598415,0.371689092400589
85,0.024926250495419317,0.4223918878750071,0.23027578167569362
86,0.016496159632340034,0.18506355075488326,0.18850750556779614
87,0.021422438876105333,0.3491398905042108,0.18379315693487278
88,0.01597675441092783,0.1583792005849753,0.26555963581033987
89,0.02147683800621347,0.2606500705616732,0.1253809071507285
90,0.021686780408539007,0.33418668669248264,0.1716489439373926
91,0.02201945938234202,0.3489942422286861,0.2516786963662124
92,0.032104779608086546,0.44269178579059015,0.16158432343042184
93,0.022318321319035512,0.38210000795200555,0.2067060905992947
94,0.023853519762833633,0.4195444733443198,0.29824630723690265
95,0.02341881630671682,0.3923943526846027,0.21954697681904758
96,0.016561524838541546,0.1622465545613619,0.2514216276859979
97,0.024352478769408617,0.3758320697485475,0.24256934113881168
98,0.02050562449497504,0.2579057943308499,0.16522453192347053
99,0.022087036905683484,0.3748964777855211,0.21273412854586157
100,0.03523156076235504,0.5091286827075818,0.18079486965705743
101,0.03603061140839632,0.5045244951587299,0.163313608853291
102,0.032623325351404185,0.46609889064994364,0.18122296519173178
103,0.0325694538599677,0.4368764388228043,0.3255293777602935
104,0.031937814505574424,0.44078169283978264,0.253412731894422
105,0.0364057732901997,0.5301068078464738,0.19097641337304463
106,0.02951744224601342,0.4212166308107008,0.07425366289224025
107,0.031100840068302396,0.44123268521941267,0.16589950466700915
108,0.032542503899341484,0.45051919010586833,0.13608978508217787
109,0.03686150482302126,0.5446136958186826,0.2371956743836311
110,0.0355029779000538,0.5467180434607579,0.32413233785011414
111,0.041815750185086244,0.6197165136589875,0.37330894981798624
112,0.03266898114497343,0.45706154131906934,0.2908631096391339
113,0.022636090191952243,0.2848964583463172,0.2171894614270086
114,0.021096807041468043,0.27053168856467075,0.21676341652406006
115,0.0250357935436418,0.3699581433688391,0.3065254608911177
116,0.02143764014282524,0.35656280526079454,0.15377628694720732
117,0.02150833578187363,0.3034341381597439,0.1810321548025166
118,0.0203332939873627,0.33054994207875654,0.12096365460781906
119,0.019113056740740198,0.20130481742566014,0.15765597547353025
120,0.024843572043921444,0.40260919386371485,0.20689920506111698
121,0.023093348653723592,0.3728453654593657,0.24521310897251222
122,0.020258753212578723,0.28099420623718496,0.18115317312765053
123,0.02103375400488072,0.292067893626231,0.1800790796009411
124,0.025145371792669634,0.36855204943818104,0.23620551070097906
125,0.018442069327336684,0.21403404320437847,0.12053390224008494
126,0.020379013730930026,0.23004062607976236,0.3145880156095338
127,0.02156940267736367,0.3115571692933461,0.13634733678408711
