iteration,step_size
32876,3.041640052316209e-06
32877,3.041547539388041e-06
32878,3.0414550320873506e-06
32879,3.0413625304136253e-06
32880,3.0412700343663514e-06
32881,3.0411775439450158e-06
32882,3.0410850591491046e-06
32883,3.040992579978105e-06
32884,3.0409001064315037e-06
32885,3.0408076385087883e-06
32886,3.0407151762094445e-06
32887,3.0406227195329604e-06
32888,3.0405302684788227e-06
32889,3.040437823046519e-06
32890,3.0403453832355356e-06
32891,3.0402529490453606e-06
32892,3.040160520475481e-06
32893,3.0400680975253846e-06
32894,3.039975680194559e-06
32895,3.0398832684824905e-06
32896,3.0397908623886676e-06
32897,3.0396984619125786e-06
32898,3.03960606705371e-06
32899,3.03951367781155e-06
32900,3.039421294185587e-06
32901,3.039328916175309e-06
32902,3.0392365437802026e-06
32903,3.0391441769997572e-06
32904,3.03905181583346e-06
32905,3.0389594602808e-06
32906,3.038867110341265e-06
32907,3.038774766014343e-06
32908,3.0386824272995233e-06
32909,3.038590094196293e-06
32910,3.038497766704142e-06
32911,3.0384054448225573e-06
32912,3.0383131285510288e-06
32913,3.0382208178890445e-06
32914,3.038128512836093e-06
32915,3.0380362133916637e-06
32916,3.0379439195552453e-06
32917,3.0378516313263264e-06
32918,3.037759348704396e-06
32919,3.037667071688943e-06
32920,3.037574800279457e-06
32921,3.037482534475427e-06
32922,3.037390274276342e-06
32923,3.0372980196816915e-06
32924,3.0372057706909645e-06
32925,3.037113527303651e-06
32926,3.0370212895192396e-06
32927,3.0369290573372207e-06
32928,3.0368368307570834e-06
32929,3.036744609778318e-06
32930,3.036652394400413e-06
32931,3.0365601846228596e-06
32932,3.0364679804451463e-06
32933,3.036375781866764e-06
32934,3.036283588887202e-06
32935,3.0361914015059513e-06
32936,3.0360992197225007e-06
32937,3.0360070435363413e-06
32938,3.0359148729469627e-06
32939,3.0358227079538558e-06
32940,3.0357305485565102e-06
32941,3.035638394754417e-06
32942,3.0355462465470662e-06
32943,3.0354541039339487e-06
32944,3.0353619669145547e-06
32945,3.035269835488375e-06
32946,3.0351777096549006e-06
32947,3.0350855894136215e-06
32948,3.0349934747640292e-06
32949,3.0349013657056146e-06
32950,3.0348092622378685e-06
32951,3.0347171643602816e-06
32952,3.0346250720723455e-06
32953,3.0345329853735513e-06
32954,3.03444090426339e-06
32955,3.0343488287413525e-06
32956,3.0342567588069305e-06
32957,3.0341646944596155e-06
32958,3.034072635698899e-06
32959,3.033980582524272e-06
32960,3.033888534935227e-06
32961,3.0337964929312543e-06
32962,3.0337044565118467e-06
32963,3.0336124256764957e-06
32964,3.033520400424693e-06
32965,3.0334283807559304e-06
32966,3.0333363666697e-06
32967,3.033244358165494e-06
32968,3.033152355242804e-06
32969,3.0330603579011222e-06
32970,3.0329683661399415e-06
32971,3.032876379958753e-06
32972,3.03278439935705e-06
32973,3.032692424334324e-06
32974,3.0326004548900683e-06
32975,3.032508491023775e-06
32976,3.032416532734937e-06
32977,3.0323245800230456e-06
32978,3.0322326328875954e-06
32979,3.032140691328078e-06
32980,3.0320487553439863e-06
32981,3.031956824934813e-06
32982,3.031864900100052e-06
32983,3.031772980839195e-06
32984,3.031681067151736e-06
32985,3.0315891590371675e-06
32986,3.031497256494983e-06
32987,3.031405359524676e-06
32988,3.031313468125739e-06
32989,3.031221582297666e-06
32990,3.0311297020399504e-06
32991,3.0310378273520857e-06
32992,3.030945958233565e-06
32993,3.030854094683882e-06
32994,3.030762236702531e-06
32995,3.030670384289005e-06
32996,3.030578537442798e-06
32997,3.030486696163404e-06
32998,3.030394860450317e-06
32999,3.0303030303030305e-06
33000,3.030211205721039e-06
33001,3.0301193867038363e-06
33002,3.0300275732509167e-06
33003,3.0299357653617746e-06
33004,3.0298439630359037e-06
33005,3.029752166272799e-06
33006,3.0296603750719545e-06
33007,3.029568589432865e-06
33008,3.0294768093550246e-06
33009,3.029385034837928e-06
33010,3.02929326588107e-06
33011,3.0292015024839454e-06
33012,3.0291097446460487e-06
33013,3.0290179923668747e-06
33014,3.0289262456459187e-06
33015,3.0288345044826753e-06
33016,3.0287427688766393e-06
33017,3.0286510388273064e-06
33018,3.0285593143341716e-06
33019,3.0284675953967292e-06
33020,3.028375882014476e-06
33021,3.0282841741869057e-06
33022,3.028192471913515e-06
33023,3.0281007751937984e-06
33024,3.0280090840272524e-06
33025,3.0279173984133716e-06
33026,3.027825718351652e-06
33027,3.0277340438415892e-06
33028,3.027642374882679e-06
33029,3.0275507114744173e-06
33030,3.0274590536163e-06
33031,3.027367401307823e-06
33032,3.027275754548482e-06
33033,3.0271841133377733e-06
33034,3.027092477675193e-06
33035,3.0270008475602375e-06
33036,3.026909222992403e-06
33037,3.0268176039711847e-06
33038,3.0267259904960807e-06
33039,3.0266343825665862e-06
33040,3.026542780182198e-06
33041,3.026451183342413e-06
33042,3.0263595920467273e-06
33043,3.026268006294638e-06
33044,3.026176426085641e-06
33045,3.026084851419234e-06
33046,3.0259932822949135e-06
33047,3.025901718712176e-06
33048,3.0258101606705197e-06
33049,3.0257186081694403e-06
33050,3.0256270612084354e-06
33051,3.0255355197870023e-06
33052,3.0254439839046382e-06
33053,3.02535245356084e-06
33054,3.025260928755105e-06
33055,3.0251694094869315e-06
33056,3.025077895755816e-06
33057,3.024986387561256e-06
33058,3.0248948849027496e-06
33059,3.0248033877797946e-06
33060,3.024711896191888e-06
33061,3.024620410138528e-06
33062,3.024528929619212e-06
33063,3.0244374546334383e-06
33064,3.024345985180705e-06
33065,3.0242545212605093e-06
33066,3.02416306287235e-06
33067,3.0240716100157253e-06
33068,3.023980162690133e-06
33069,3.0238887208950713e-06
33070,3.0237972846300384e-06
33071,3.023705853894533e-06
33072,3.0236144286880537e-06
33073,3.0235230090100986e-06
33074,3.0234315948601664e-06
33075,3.0233401862377556e-06
33076,3.023248783142365e-06
33077,3.023157385573493e-06
33078,3.023065993530639e-06
33079,3.0229746070133014e-06
33080,3.022883226020979e-06
33081,3.022791850553171e-06
33082,3.0227004806093766e-06
33083,3.0226091161890947e-06
33084,3.0225177572918242e-06
33085,3.0224264039170646e-06
33086,3.0223350560643156e-06
33087,3.022243713733076e-06
33088,3.0221523769228446e-06
33089,3.022061045633122e-06
33090,3.021969719863407e-06
33091,3.0218783996131997e-06
33092,3.0217870848819995e-06
33093,3.0216957756693058e-06
33094,3.021604471974619e-06
33095,3.021513173797438e-06
33096,3.0214218811372634e-06
33097,3.0213305939935947e-06
33098,3.0212393123659325e-06
33099,3.0211480362537765e-06
33100,3.0210567656566267e-06
33101,3.0209655005739836e-06
33102,3.020874241005347e-06
33103,3.0207829869502175e-06
33104,3.0206917384080954e-06
33105,3.0206004953784816e-06
33106,3.0205092578608753e-06
33107,3.0204180258547786e-06
33108,3.020326799359691e-06
33109,3.0202355783751136e-06
33110,3.0201443629005467e-06
33111,3.020053152935492e-06
33112,3.0199619484794494e-06
33113,3.0198707495319204e-06
33114,3.0197795560924056e-06
33115,3.019688368160406e-06
33116,3.019597185735423e-06
33117,3.0195060088169576e-06
33118,3.0194148374045114e-06
33119,3.019323671497585e-06
33120,3.0192325110956797e-06
33121,3.0191413561982973e-06
33122,3.0190502068049393e-06
33123,3.018959062915107e-06
33124,3.018867924528302e-06
33125,3.018776791644026e-06
33126,3.0186856642617807e-06
33127,3.0185945423810675e-06
33128,3.0185034260013886e-06
33129,3.018412315122246e-06
33130,3.018321209743141e-06
33131,3.0182301098635764e-06
33132,3.0181390154830533e-06
33133,3.0180479266010746e-06
33134,3.017956843217142e-06
33135,3.017865765330758e-06
33136,3.0177746929414253e-06
33137,3.017683626048645e-06
33138,3.017592564651921e-06
33139,3.0175015087507544e-06
33140,3.017410458344649e-06
33141,3.017319413433106e-06
33142,3.0172283740156293e-06
33143,3.017137340091721e-06
33144,3.0170463116608844e-06
33145,3.0169552887226213e-06
33146,3.0168642712764355e-06
33147,3.0167732593218295e-06
33148,3.016682252858307e-06
33149,3.01659125188537e-06
33150,3.016500256402522e-06
33151,3.0164092664092664e-06
33152,3.0163182819051068e-06
33153,3.016227302889546e-06
33154,3.0161363293620873e-06
33155,3.0160453613222343e-06
33156,3.015954398769491e-06
33157,3.0158634417033597e-06
33158,3.0157724901233453e-06
33159,3.015681544028951e-06
33160,3.0155906034196797e-06
33161,3.0154996682950366e-06
33162,3.015408738654525e-06
33163,3.015317814497648e-06
33164,3.015226895823911e-06
33165,3.015135982632817e-06
33166,3.0150450749238704e-06
33167,3.014954172696575e-06
33168,3.0148632759504358e-06
33169,3.0147723846849563e-06
33170,3.0146814988996414e-06
33171,3.014590618593995e-06
33172,3.014499743767522e-06
33173,3.0144088744197265e-06
33174,3.014318010550113e-06
33175,3.014227152158187e-06
33176,3.014136299243452e-06
33177,3.0140454518054132e-06
33178,3.013954609843576e-06
33179,3.0138637733574443e-06
33180,3.013772942346524e-06
33181,3.013682116810319e-06
33182,3.013591296748335e-06
33183,3.0135004821600772e-06
33184,3.0134096730450508e-06
33185,3.0133188694027605e-06
33186,3.013228071232712e-06
33187,3.0131372785344104e-06
33188,3.013046491307361e-06
33189,3.01295570955107e-06
33190,3.012864933265042e-06
33191,3.012774162448783e-06
33192,3.0126833971017987e-06
33193,3.0125926372235947e-06
33194,3.012501882813677e-06
33195,3.012411133871551e-06
33196,3.0123203903967227e-06
33197,3.0122296523886985e-06
33198,3.0121389198469836e-06
33199,3.0120481927710846e-06
33200,3.0119574711605074e-06
33201,3.0118667550147584e-06
33202,3.0117760443333435e-06
33203,3.0116853391157693e-06
33204,3.0115946393615423e-06
33205,3.0115039450701683e-06
33206,3.011413256241154e-06
33207,3.0113225728740063e-06
33208,3.011231894968232e-06
33209,3.0111412225233364e-06
33210,3.0110505555388275e-06
33211,3.010959894014212e-06
33212,3.010869237948996e-06
33213,3.010778587342687e-06
33214,3.0106879421947917e-06
33215,3.010597302504817e-06
33216,3.0105066682722705e-06
33217,3.0104160394966585e-06
33218,3.010325416177489e-06
33219,3.0102347983142685e-06
33220,3.010144185906505e-06
33221,3.0100535789537055e-06
33222,3.0099629774553774e-06
33223,3.0098723814110285e-06
33224,3.0097817908201657e-06
33225,3.0096912056822972e-06
33226,3.0096006259969302e-06
33227,3.009510051763573e-06
33228,3.009419482981733e-06
33229,3.009328919650918e-06
33230,3.009238361770636e-06
33231,3.009147809340395e-06
33232,3.009057262359703e-06
33233,3.0089667208280678e-06
33234,3.0088761847449978e-06
33235,3.0087856541100014e-06
33236,3.0086951289225864e-06
33237,3.0086046091822616e-06
33238,3.0085140948885348e-06
33239,3.0084235860409147e-06
33240,3.0083330826389098e-06
33241,3.008242584682029e-06
33242,3.0081520921697803e-06
33243,3.0080616051016728e-06
33244,3.0079711234772148e-06
33245,3.0078806472959154e-06
33246,3.0077901765572835e-06
33247,3.007699711260828e-06
33248,3.0076092514060574e-06
33249,3.007518796992481e-06
33250,3.0074283480196085e-06
33251,3.0073379044869485e-06
33252,3.00724746639401e-06
33253,3.0071570337403022e-06
33254,3.0070666065253347e-06
33255,3.006976184748617e-06
33256,3.006885768409658e-06
33257,3.0067953575079684e-06
33258,3.006704952043056e-06
33259,3.0066145520144317e-06
33260,3.006524157421605e-06
33261,3.006433768264085e-06
33262,3.0063433845413825e-06
33263,3.0062530062530065e-06
33264,3.006162633398467e-06
33265,3.0060722659772744e-06
33266,3.0059819039889383e-06
33267,3.0058915474329688e-06
33268,3.0058011963088763e-06
33269,3.0057108506161708e-06
33270,3.0056205103543627e-06
33271,3.0055301755229625e-06
33272,3.00543984612148e-06
33273,3.005349522149426e-06
33274,3.005259203606311e-06
33275,3.005168890491646e-06
33276,3.0050785828049403e-06
33277,3.004988280545706e-06
33278,3.004897983713453e-06
33279,3.0048076923076923e-06
33280,3.004717406327935e-06
33281,3.0046271257736918e-06
33282,3.0045368506444733e-06
33283,3.004446580939791e-06
33284,3.004356316659156e-06
33285,3.004266057802079e-06
33286,3.0041758043680717e-06
33287,3.004085556356645e-06
33288,3.003995313767311e-06
33289,3.00390507659958e-06
33290,3.0038148448529634e-06
33291,3.003724618526974e-06
33292,3.0036343976211217e-06
33293,3.0035441821349193e-06
33294,3.0034539720678783e-06
33295,3.00336376741951e-06
33296,3.0032735681893266e-06
33297,3.00318337437684e-06
33298,3.003093185981561e-06
33299,3.003003003003003e-06
33300,3.0029128254406777e-06
33301,3.002822653294097e-06
33302,3.0027324865627725e-06
33303,3.0026423252462168e-06
33304,3.0025521693439427e-06
33305,3.0024620188554615e-06
33306,3.0023718737802865e-06
33307,3.00228173411793e-06
33308,3.0021915998679038e-06
33309,3.002101471029721e-06
33310,3.002011347602894e-06
33311,3.0019212295869356e-06
33312,3.001831116981359e-06
33313,3.001741009785676e-06
33314,3.0016509079993997e-06
33315,3.0015608116220437e-06
33316,3.00147072065312e-06
33317,3.0013806350921427e-06
33318,3.0012905549386237e-06
33319,3.001200480192077e-06
33320,3.0011104108520154e-06
33321,3.001020346917952e-06
33322,3.000930288389401e-06
33323,3.0008402352658744e-06
33324,3.0007501875468868e-06
33325,3.000660145231951e-06
33326,3.000570108320581e-06
33327,3.0004800768122902e-06
33328,3.000390050706592e-06
33329,3.0003000300030004e-06
33330,3.0002100147010292e-06
33331,3.000120004800192e-06
33332,3.000030000300003e-06
33333,2.999940001199976e-06
33334,2.9998500074996252e-06
33335,2.9997600191984645e-06
33336,2.9996700362960075e-06
33337,2.9995800587917695e-06
33338,2.9994900866852637e-06
33339,2.999400119976005e-06
33340,2.9993101586635076e-06
33341,2.9992202027472857e-06
33342,2.9991302522268543e-06
33343,2.9990403071017276e-06
33344,2.99895036737142e-06
33345,2.9988604330354468e-06
33346,2.998770504093322e-06
33347,2.9986805805445605e-06
33348,2.9985906623886774e-06
33349,2.9985007496251876e-06
33350,2.9984108422536056e-06
33351,2.998320940273447e-06
33352,2.9982310436842264e-06
33353,2.998141152485459e-06
33354,2.9980512666766605e-06
33355,2.9979613862573454e-06
33356,2.9978715112270288e-06
33357,2.997781641585227e-06
33358,2.997691777331455e-06
33359,2.997601918465228e-06
33360,2.9975120649860618e-06
33361,2.997422216893472e-06
33362,2.9973323741869736e-06
33363,2.9972425368660836e-06
33364,2.9971527049303164e-06
33365,2.9970628783791886e-06
33366,2.996973057212216e-06
33367,2.996883241428914e-06
33368,2.9967934310287994e-06
33369,2.9967036260113878e-06
33370,2.996613826376195e-06
33371,2.996524032122738e-06
33372,2.996434243250532e-06
33373,2.996344459759094e-06
33374,2.9962546816479402e-06
33375,2.996164908916587e-06
33376,2.9960751415645508e-06
33377,2.995985379591348e-06
33378,2.995895622996495e-06
33379,2.9958058717795087e-06
33380,2.995716125939906e-06
33381,2.9956263854772036e-06
33382,2.9955366503909177e-06
33383,2.9954469206805657e-06
33384,2.9953571963456643e-06
33385,2.9952674773857308e-06
33386,2.995177763800282e-06
33387,2.9950880555888343e-06
33388,2.9949983527509062e-06
33389,2.994908655286014e-06
33390,2.994818963193675e-06
33391,2.994729276473407e-06
33392,2.9946395951247267e-06
33393,2.9945499191471523e-06
33394,2.994460248540201e-06
33395,2.9943705833033896e-06
33396,2.994280923436237e-06
33397,2.99419126893826e-06
33398,2.9941016198089765e-06
33399,2.9940119760479042e-06
33400,2.9939223376545615e-06
33401,2.9938327046284655e-06
33402,2.9937430769691347e-06
33403,2.993653454676087e-06
33404,2.9935638377488403e-06
33405,2.9934742261869128e-06
33406,2.9933846199898226e-06
33407,2.9932950191570882e-06
33408,2.9932054236882277e-06
33409,2.99311583358276e-06
33410,2.9930262488402024e-06
33411,2.9929366694600745e-06
33412,2.992847095441894e-06
33413,2.99275752678518e-06
33414,2.992667963489451e-06
33415,2.992578405554226e-06
33416,2.9924888529790226e-06
33417,2.992399305763361e-06
33418,2.99230976390676e-06
33419,2.9922202274087376e-06
33420,2.992130696268813e-06
33421,2.992041170486506e-06
33422,2.991951650061335e-06
33423,2.9918621349928198e-06
33424,2.991772625280479e-06
33425,2.991683120923832e-06
33426,2.991593621922398e-06
33427,2.991504128275697e-06
33428,2.9914146399832482e-06
33429,2.991325157044571e-06
33430,2.991235679459185e-06
33431,2.9911462072266093e-06
33432,2.9910567403463647e-06
33433,2.99096727881797e-06
33434,2.9908778226409454e-06
33435,2.9907883718148106e-06
33436,2.9906989263390856e-06
33437,2.9906094862132906e-06
33438,2.990520051436945e-06
33439,2.9904306220095695e-06
33440,2.990341197930684e-06
33441,2.990251779199809e-06
33442,2.990162365816464e-06
33443,2.99007295778017e-06
33444,2.9899835550904474e-06
33445,2.989894157746816e-06
33446,2.9898047657487966e-06
33447,2.9897153790959103e-06
33448,2.989625997787677e-06
33449,2.9895366218236177e-06
33450,2.989447251203253e-06
33451,2.989357885926103e-06
33452,2.98926852599169e-06
33453,2.989179171399534e-06
33454,2.9890898221491558e-06
33455,2.9890004782400766e-06
33456,2.9889111396718176e-06
33457,2.9888218064439e-06
33458,2.9887324785558448e-06
33459,2.988643156007173e-06
33460,2.9885538387974062e-06
33461,2.9884645269260655e-06
33462,2.9883752203926726e-06
33463,2.988285919196749e-06
33464,2.988196623337816e-06
33465,2.9881073328153947e-06
33466,2.988018047629008e-06
33467,2.9879287677781764e-06
33468,2.9878394932624223e-06
33469,2.987750224081267e-06
33470,2.9876609602342326e-06
33471,2.9875717017208413e-06
33472,2.987482448540615e-06
33473,2.9873932006930753e-06
33474,2.9873039581777447e-06
33475,2.987214720994145e-06
33476,2.987125489141799e-06
33477,2.9870362626202284e-06
33478,2.9869470414289557e-06
33479,2.986857825567503e-06
33480,2.9867686150353934e-06
33481,2.9866794098321488e-06
33482,2.986590209957292e-06
33483,2.986501015410345e-06
33484,2.9864118261908317e-06
33485,2.986322642298274e-06
33486,2.9862334637321946e-06
33487,2.986144290492117e-06
33488,2.986055122577563e-06
33489,2.9859659599880565e-06
33490,2.9858768027231196e-06
33491,2.9857876507822766e-06
33492,2.9856985041650496e-06
33493,2.985609362870962e-06
33494,2.9855202268995375e-06
33495,2.9854310962502986e-06
33496,2.9853419709227696e-06
33497,2.9852528509164726e-06
33498,2.9851637362309325e-06
33499,2.985074626865672e-06
33500,2.9849855228202146e-06
33501,2.984896424094084e-06
33502,2.9848073306868043e-06
33503,2.984718242597899e-06
33504,2.9846291598268915e-06
33505,2.9845400823733064e-06
33506,2.9844510102366673e-06
33507,2.984361943416498e-06
33508,2.9842728819123224e-06
33509,2.9841838257236645e-06
33510,2.9840947748500495e-06
33511,2.9840057292910004e-06
33512,2.983916689046042e-06
33513,2.9838276541146987e-06
33514,2.983738624496494e-06
33515,2.983649600190954e-06
33516,2.9835605811976015e-06
33517,2.983471567515962e-06
33518,2.9833825591455593e-06
33519,2.983293556085919e-06
33520,2.9832045583365655e-06
33521,2.983115565897023e-06
33522,2.983026578766817e-06
33523,2.982937596945472e-06
33524,2.982848620432513e-06
33525,2.9827596492274653e-06
33526,2.9826706833298536e-06
33527,2.982581722739203e-06
33528,2.982492767455039e-06
33529,2.9824038174768865e-06
33530,2.982314872804271e-06
33531,2.9822259334367174e-06
33532,2.9821369993737514e-06
33533,2.9820480706148986e-06
33534,2.981959147159684e-06
33535,2.9818702290076336e-06
33536,2.981781316158273e-06
33537,2.9816924086111277e-06
33538,2.9816035063657236e-06
33539,2.981514609421586e-06
33540,2.9814257177782415e-06
33541,2.9813368314352157e-06
33542,2.9812479503920344e-06
33543,2.9811590746482232e-06
33544,2.981070204203309e-06
33545,2.980981339056818e-06
33546,2.9808924792082753e-06
33547,2.9808036246572077e-06
33548,2.980714775403142e-06
33549,2.9806259314456037e-06
33550,2.98053709278412e-06
33551,2.9804482594182167e-06
33552,2.9803594313474205e-06
33553,2.9802706085712583e-06
33554,2.9801817910892565e-06
33555,2.9800929789009417e-06
33556,2.980004172005841e-06
33557,2.979915370403481e-06
33558,2.979826574093388e-06
33559,2.9797377830750894e-06
33560,2.9796489973481127e-06
33561,2.9795602169119838e-06
33562,2.9794714417662307e-06
33563,2.97938267191038e-06
33564,2.9792939073439598e-06
33565,2.979205148066496e-06
33566,2.9791163940775166e-06
33567,2.9790276453765493e-06
33568,2.978938901963121e-06
33569,2.978850163836759e-06
33570,2.9787614309969915e-06
33571,2.9786727034433457e-06
33572,2.9785839811753493e-06
33573,2.9784952641925303e-06
33574,2.9784065524944154e-06
33575,2.978317846080534e-06
33576,2.9782291449504124e-06
33577,2.97814044910358e-06
33578,2.9780517585395634e-06
33579,2.9779630732578918e-06
33580,2.9778743932580927e-06
33581,2.977785718539694e-06
33582,2.9776970491022247e-06
33583,2.977608384945212e-06
33584,2.9775197260681854e-06
33585,2.9774310724706726e-06
33586,2.977342424152202e-06
33587,2.977253781112302e-06
33588,2.9771651433505017e-06
33589,2.9770765108663296e-06
33590,2.9769878836593137e-06
33591,2.9768992617289832e-06
33592,2.976810645074867e-06
33593,2.9767220336964936e-06
33594,2.976633427593392e-06
33595,2.9765448267650914e-06
33596,2.9764562312111204e-06
33597,2.976367640931008e-06
33598,2.9762790559242838e-06
33599,2.9761904761904763e-06
33600,2.9761019017291156e-06
33601,2.97601333253973e-06
33602,2.9759247686218495e-06
33603,2.975836209975003e-06
33604,2.9757476565987204e-06
33605,2.975659108492531e-06
33606,2.9755705656559645e-06
33607,2.9754820280885507e-06
33608,2.9753934957898186e-06
33609,2.975304968759298e-06
33610,2.975216446996519e-06
33611,2.9751279305010115e-06
33612,2.9750394192723057e-06
33613,2.9749509133099306e-06
33614,2.9748624126134167e-06
33615,2.9747739171822942e-06
33616,2.974685427016093e-06
33617,2.9745969421143435e-06
33618,2.974508462476576e-06
33619,2.9744199881023202e-06
33620,2.9743315189911067e-06
33621,2.9742430551424665e-06
33622,2.974154596555929e-06
33623,2.9740661432310254e-06
33624,2.9739776951672864e-06
33625,2.973889252364242e-06
33626,2.9738008148214233e-06
33627,2.9737123825383613e-06
33628,2.9736239555145856e-06
33629,2.9735355337496284e-06
33630,2.97344711724302e-06
33631,2.973358705994291e-06
33632,2.9732703000029733e-06
33633,2.9731818992685974e-06
33634,2.9730935037906945e-06
33635,2.9730051135687953e-06
33636,2.972916728602432e-06
33637,2.972828348891135e-06
33638,2.9727399744344363e-06
33639,2.972651605231867e-06
33640,2.9725632412829586e-06
33641,2.9724748825872425e-06
33642,2.97238652914425e-06
33643,2.9722981809535135e-06
33644,2.972209838014564e-06
33645,2.9721215003269335e-06
33646,2.972033167890154e-06
33647,2.971944840703757e-06
33648,2.971856518767274e-06
33649,2.971768202080238e-06
33650,2.97167989064218e-06
33651,2.971591584452633e-06
33652,2.9715032835111285e-06
33653,2.9714149878171986e-06
33654,2.971326697370376e-06
33655,2.9712384121701927e-06
33656,2.971150132216181e-06
33657,2.9710618575078736e-06
33658,2.9709735880448025e-06
33659,2.9708853238265005e-06
33660,2.9707970648525e-06
33661,2.970708811122334e-06
33662,2.9706205626355346e-06
33663,2.9705323193916352e-06
33664,2.970444081390168e-06
33665,2.9703558486306663e-06
33666,2.9702676211126625e-06
33667,2.97017939883569e-06
33668,2.9700911817992813e-06
33669,2.97000297000297e-06
33670,2.9699147634462894e-06
33671,2.969826562128772e-06
33672,2.969738366049951e-06
33673,2.9696501752093606e-06
33674,2.969561989606533e-06
33675,2.9694738092410028e-06
33676,2.9693856341123023e-06
33677,2.9692974642199658e-06
33678,2.969209299563526e-06
33679,2.969121140142518e-06
33680,2.9690329859564742e-06
33681,2.9689448370049284e-06
33682,2.968856693287415e-06
33683,2.968768554803468e-06
33684,2.96868042155262e-06
33685,2.968592293534406e-06
33686,2.96850417074836e-06
33687,2.9684160531940158e-06
33688,2.9683279408709076e-06
33689,2.9682398337785696e-06
33690,2.9681517319165355e-06
33691,2.968063635284341e-06
33692,2.9679755438815187e-06
33693,2.967887457707604e-06
33694,2.967799376762131e-06
33695,2.9677113010446346e-06
33696,2.967623230554649e-06
33697,2.9675351652917088e-06
33698,2.967447105255349e-06
33699,2.967359050445104e-06
33700,2.9672710008605086e-06
33701,2.967182956501098e-06
33702,2.9670949173664066e-06
33703,2.96700688345597e-06
33704,2.9669188547693222e-06
33705,2.966830831305999e-06
33706,2.9667428130655355e-06
33707,2.9666548000474667e-06
33708,2.9665667922513277e-06
33709,2.966478789676654e-06
33710,2.9663907923229806e-06
33711,2.9663028001898437e-06
33712,2.9662148132767777e-06
33713,2.966126831583319e-06
33714,2.9660388551090022e-06
33715,2.9659508838533635e-06
33716,2.9658629178159387e-06
33717,2.9657749569962635e-06
33718,2.965687001393873e-06
33719,2.965599051008304e-06
33720,2.9655111058390913e-06
33721,2.965423165885772e-06
33722,2.9653352311478816e-06
33723,2.9652473016249557e-06
33724,2.965159377316531e-06
33725,2.9650714582221435e-06
33726,2.964983544341329e-06
33727,2.9648956356736243e-06
33728,2.964807732218566e-06
33729,2.9647198339756896e-06
33730,2.9646319409445317e-06
33731,2.9645440531246297e-06
33732,2.9644561705155193e-06
33733,2.964368293116737e-06
33734,2.96428042092782e-06
33735,2.9641925539483045e-06
33736,2.964104692177728e-06
33737,2.9640168356156266e-06
33738,2.9639289842615373e-06
33739,2.9638411381149973e-06
33740,2.963753297175543e-06
33741,2.9636654614427124e-06
33742,2.963577630916042e-06
33743,2.963489805595069e-06
33744,2.9634019854793306e-06
33745,2.9633141705683638e-06
33746,2.9632263608617063e-06
33747,2.9631385563588956e-06
33748,2.9630507570594685e-06
33749,2.9629629629629633e-06
33750,2.9628751740689167e-06
33751,2.9627873903768666e-06
33752,2.962699611886351e-06
33753,2.9626118385969073e-06
33754,2.962524070508073e-06
33755,2.9624363076193864e-06
33756,2.962348549930385e-06
33757,2.962260797440607e-06
33758,2.96217305014959e-06
33759,2.9620853080568724e-06
33760,2.9619975711619916e-06
33761,2.961909839464487e-06
33762,2.9618221129638955e-06
33763,2.961734391659756e-06
33764,2.9616466755516067e-06
33765,2.961558964638986e-06
33766,2.961471258921432e-06
33767,2.961383558398484e-06
33768,2.9612958630696793e-06
33769,2.9612081729345574e-06
33770,2.9611204879926568e-06
33771,2.9610328082435153e-06
33772,2.960945133686673e-06
33773,2.9608574643216677e-06
33774,2.9607698001480387e-06
33775,2.9606821411653245e-06
33776,2.9605944873730647e-06
33777,2.9605068387707978e-06
33778,2.9604191953580628e-06
33779,2.9603315571343994e-06
33780,2.960243924099346e-06
33781,2.9601562962524424e-06
33782,2.9600686735932276e-06
33783,2.959981056121241e-06
33784,2.9598934438360222e-06
33785,2.95980583673711e-06
33786,2.959718234824045e-06
33787,2.9596306380963656e-06
33788,2.959543046553612e-06
33789,2.959455460195324e-06
33790,2.959367879021041e-06
33791,2.959280303030303e-06
33792,2.9591927322226497e-06
33793,2.959105166597621e-06
33794,2.959017606154757e-06
33795,2.958930050893597e-06
33796,2.958842500813682e-06
33797,2.9587549559145513e-06
33798,2.9586674161957456e-06
33799,2.9585798816568047e-06
33800,2.9584923522972695e-06
33801,2.9584048281166797e-06
33802,2.9583173091145757e-06
33803,2.9582297952904985e-06
33804,2.9581422866439877e-06
33805,2.9580547831745846e-06
33806,2.9579672848818293e-06
33807,2.9578797917652627e-06
33808,2.9577923038244256e-06
33809,2.9577048210588583e-06
33810,2.9576173434681024e-06
33811,2.957529871051698e-06
33812,2.957442403809186e-06
33813,2.957354941740108e-06
33814,2.957267484844004e-06
33815,2.9571800331204165e-06
33816,2.9570925865688856e-06
33817,2.957005145188953e-06
33818,2.9569177089801593e-06
33819,2.956830277942046e-06
33820,2.956742852074155e-06
33821,2.9566554313760278e-06
33822,2.956568015847205e-06
33823,2.956480605487228e-06
33824,2.9563932002956396e-06
33825,2.9563058002719804e-06
33826,2.9562184054157923e-06
33827,2.956131015726617e-06
33828,2.9560436312039966e-06
33829,2.955956251847473e-06
33830,2.9558688776565873e-06
33831,2.955781508630882e-06
33832,2.9556941447698994e-06
33833,2.955606786073181e-06
33834,2.955519432540269e-06
33835,2.955432084170706e-06
