iteration,loss,gradient_norm,learning_rate
107,0.01203964681180763,0.0023329710525215788,0.25
108,0.012039005845999224,0.002216708423608256,0.125
109,0.012034252418457509,0.0024547805916731043,1.0
110,0.012033902156077796,0.0021994393332133992,0.0625
111,0.0120327646674027,0.0022328143373870515,0.25
112,0.012032175115513027,0.0021291203519962975,0.125
113,0.012027780736124016,0.0023397017217408477,1.0
114,0.01202746109842343,0.0021117837479230936,0.0625
115,0.012026407668874096,0.002140965385127678,0.25
116,0.012025863431990556,0.0020485888909114246,0.125
117,0.01202178728624368,0.00223404341587934,1.0
118,0.012021494559486723,0.002030928887974156,0.0625
119,0.012020515990840459,0.002056282301889485,0.25
120,0.012019557116875846,0.0021151842980593537,0.25
121,0.012019044346208171,0.001964643902525908,0.125
122,0.012015341276366847,0.002307235679608033,1.0
123,0.01201503992845031,0.0019778069993892393,0.0625
124,0.012014145937304831,0.002029538115262608,0.25
125,0.012013670756258239,0.001895727149575941,0.125
126,0.01201021308980611,0.0021984337521578187,1.0
127,0.012009937788927309,0.0019047358638785998,0.0625
128,0.012009102555563344,0.0019500097158706257,0.25
129,0.012008661147937352,0.0018311678511739758,0.125
130,0.012005426482773562,0.002097906388618406,1.0
131,0.0120051742572638,0.0018363946526217265,0.0625
132,0.012004392558696462,0.0018758756130402257,0.25
133,0.01200398166596378,0.0017703974200220637,0.125
134,0.012000950822046524,0.002004803858898645,1.0
135,0.012000719126207256,0.001772217140016953,0.0625
136,0.01199998646272512,0.0018065186813045447,0.25
137,0.01199960328012035,0.001712947754237743,0.125
138,0.011996759663521364,0.0019183748610242905,1.0
139,0.011996546306675024,0.0017117270630218643,0.0625
140,0.011995858762790901,0.0017414117290301856,0.25
141,0.011995500857118589,0.0016584328111127317,0.125
142,0.011992829965853007,0.0018379545202394446,1.0
143,0.011992633054402294,0.0016545229414320114,0.0625
144,0.011991987190384669,0.0016801035236150986,0.25
145,0.011991652434766345,0.0016065333831859405,0.125
146,0.011989141473640802,0.001762953919001284,1.0
147,0.011988959363583393,0.0016002653785079312,0.0625
148,0.011988352130556759,0.0016222069458284904,0.25
149,0.01198775610684916,0.001670921944690096,0.25
150,0.011987436463438719,0.0015509552455121344,0.125
151,0.011985125666049172,0.0018301630196727722,1.0
152,0.011984936162911658,0.0015673889801921309,0.0625
153,0.011984374897714735,0.0016098506541000707,0.25
154,0.011984076023207767,0.00150360600623706,0.125
155,0.011981897923777088,0.0017488830886187212,1.0
156,0.011981723698536652,0.0015153622788722123,0.0625
157,0.011981194884397936,0.0015522737781804073,0.25
158,0.011980915117826507,0.0014582057840998694,0.125
159,0.011978861212360753,0.0016732232271292652,1.0
160,0.011978700691410386,0.0014658780662844574,0.0625
161,0.011978202229143949,0.0014978722081557799,0.25
162,0.011977940088100708,0.0014145992932274281,0.125
163,0.011976002599567064,0.0016026771312520596,1.0
164,0.011975854407749153,0.001418720180399785,0.0625
165,0.011975384376556809,0.001446364908382865,0.25
166,0.011975138531468645,0.0013726543800266855,0.125
167,0.011973310308496446,0.001536787440091887,1.0
168,0.01197317324052306,0.0013737000736886804,0.0625
169,0.01197272987406705,0.0013975038492272803,0.25
170,0.011972499126988246,0.0013322577385862667,0.125
171,0.011970773562927526,0.0014751410845723874,1.0
172,0.01197064655927699,0.0013306526212930017,0.0625
173,0.01197022822636562,0.0013510696461259473,0.25
174,0.011970011493404436,0.001293311449472294,0.125
175,0.011968382461083242,0.001417365081801563,1.0
176,0.011968264587626575,0.0012894326063595364,0.0625
177,0.01196786977648462,0.0013068678054187364,0.25
178,0.011967481939058005,0.001345339301523893,0.25
179,0.011967274274643901,0.001251176822532272,0.125
180,0.011965768341329381,0.0014712915374842494,1.0
181,0.011965645607854614,0.0012647254909627667,0.0625
182,0.011965279206422966,0.0012981653125412286,0.25
183,0.011965084425416562,0.0012148814243613697,0.125
184,0.011963660611867561,0.0014078142662131358,1.0
185,0.011963547462939672,0.001224488737495919,0.0625
186,0.011963201269161457,0.0012534806698020452,0.25
187,0.011963018431591668,0.0011798253977603308,0.125
188,0.011961672190689276,0.0013485968968749197,1.0
189,0.011961567675032998,0.001186020047049336,0.0625
190,0.01196124053623331,0.0012110852556948826,0.25
191,0.011961068788149185,0.0011459472630372637,0.125
192,0.011959795829612888,0.001293271348937136,1.0
193,0.011959699110553175,0.0011491963138769979,0.0625
194,0.011959389943669121,0.001170799301556451,0.25
195,0.011959228507039893,0.001113191595385354,0.125
196,0.011958024779869587,0.0012415025627836094,1.0
197,0.011957935119766746,0.0011139070310767856,0.0625
198,0.011957642906125903,0.001132461171298005,0.25
199,0.011957491070190675,0.0010815080607097405,0.125
200,0.011956352747373365,0.0011929858208156517,1.0
201,0.01195626949431587,0.0010800527389656087,0.0625
202,0.01195599327507232,0.0010959253867570528,0.25
203,0.01195572199350301,0.0011303519532369372,0.25
204,0.011955576051640339,0.001047255636181974,0.125
205,0.011954522547716454,0.001242973904438337,1.0
206,0.011954435302374684,0.0010610608685857484,0.0625
207,0.011954178629212855,0.0010910036573488007,0.25
208,0.011954041607660212,0.0010175520108975742,0.125
209,0.011953044038840604,0.0011891735150127078,1.0
210,0.011952963608315877,0.0010277493694844774,0.0625
211,0.011952720750079145,0.0010537302141318482,0.25
212,0.011952592009144102,0.0009888101707623551,0.125
