iteration,loss,gradient_norm,learning_rate
53,0.01192630269867145,0.00036296263607760816,1.0
54,0.011926223996506913,0.0007839134665841456,1.0
55,0.01192612141220986,0.0003135217902081104,1.0
56,0.011926076586924047,0.0002724401617226949,1.0
57,0.011926036818373372,0.000508508235778055,1.0
58,0.011925998769902014,0.0003181672304454306,1.0
59,0.011925976125728769,0.00028478665997537023,1.0
60,0.011925929361189207,0.0001856432191946715,1.0
61,0.011925913127367517,0.0005110589347465062,1.0
62,0.01192589055941001,0.0001921138250340197,1.0
63,0.01192587914429536,0.0001588241832613948,1.0
64,0.0119258663266969,0.00018224519542806887,1.0
65,0.011925847348745923,0.0001822425013993264,1.0
66,0.01192581701506561,0.0003290424338633183,1.0
67,0.011925798849564255,0.00031530014513220754,1.0
68,0.01192578084196563,0.0001260221408070989,1.0
69,0.011925771309325825,0.00012013263354035864,1.0
70,0.011925756910493808,0.00013295413717908438,1.0
71,0.011925724536662451,0.0001492948564215786,1.0
72,0.011925719970946184,0.0004034436550875506,0.6400000000000001
73,0.011925688060529864,0.00013943977358154546,1.0
74,0.011925676141340855,0.00011247252523321231,1.0
75,0.011925661625301115,0.00016015131728725347,1.0
76,0.011925660803000594,0.0005275389589290637,0.6400000000000001
77,0.011925642623767425,0.00016714723930558905,1.0
78,0.011925633825856478,0.00011698022253612673,1.0
79,0.01192562405489114,0.00016530499778907978,1.0
80,0.011925611376029554,0.00016355405026060975,1.0
81,0.011925610515243481,0.0005608112139005515,0.6400000000000001
82,0.011925589338983559,0.0001482744311178897,1.0
83,0.01192558365598826,0.0001074357869288514,1.0
84,0.011925572053490204,0.0001565841944828326,1.0
85,0.011925551425298291,0.00021012418978990114,1.0
86,0.011925496267616664,0.000384896497859228,1.0
87,0.011925456422151513,0.0007322368574430763,1.0
88,0.011925374611038802,0.00032234205992072787,1.0
89,0.011925305157899238,0.00032702843578521416,1.0
90,0.011925246055827487,0.0003843665539941947,1.0
91,0.011925119465047335,0.00042520029864145345,1.0
92,0.01192508780756949,0.0007698423637878314,0.40960000000000013
93,0.011924979023648244,0.0002683133822006734,1.0
94,0.011924944712740615,0.0002857007296650472,1.0
95,0.011924913944344645,0.00041872891054893307,1.0
96,0.011924883609270189,0.0003092403985293061,1.0
97,0.011924807550791394,0.00027066742524257926,1.0
98,0.011924771146979039,0.00024140613262784986,1.0
99,0.01192476119976566,0.0006450777525155618,0.8
100,0.01192472638855569,0.00016392269065459023,1.0
101,0.011924718128029315,0.00016842107801210172,1.0
102,0.011924692928765978,0.0001931589701661539,1.0
103,0.011924660079418161,0.0001922897125779988,1.0
104,0.011924655548684457,0.0005498684268001834,0.8
105,0.01192461796939597,0.000126382934198265,1.0
106,0.011924612598343596,8.328641857542871e-05,1.0
107,0.011924606536359086,0.00010953667546405898,1.0
108,0.011924603156459587,0.00015372481816559066,1.0
109,0.011924600029485923,5.9060131945187564e-05,1.0
110,0.011924598565807975,4.6056040095974325e-05,1.0
111,0.011924597426583989,5.04270277955034e-05,1.0
112,0.011924595846033155,0.00019353380177007857,1.0
113,0.011924593332282265,6.160299390036538e-05,1.0
114,0.011924592511772853,4.23491396733564e-05,1.0
115,0.011924591437326435,4.01211901690437e-05,1.0
116,0.01192459027268958,3.639449876295564e-05,1.0
117,0.011924589995936543,0.00012874065935462251,0.32768000000000014
118,0.011924588623357431,4.949954746631262e-05,1.0
119,0.011924588008175835,3.503335984542174e-05,1.0
120,0.011924586963588946,4.8091907958987235e-05,1.0
121,0.011924585545068412,5.331236170676736e-05,1.0
122,0.011924583579671778,6.920170528928321e-05,1.0
123,0.011924583169553063,7.60537328855464e-05,0.6400000000000001
124,0.011924582408330189,2.4093345089255617e-05,1.0
125,0.011924582199423607,2.069384521395994e-05,1.0
126,0.011924581846648175,2.8787708284175892e-05,1.0
127,0.011924581418869977,3.184435562089901e-05,1.0
128,0.011924581388949583,5.2963738349570145e-05,0.5120000000000001
129,0.011924581069208946,1.5114889550356003e-05,1.0
130,0.01192458101113985,1.010820505448597e-05,1.0
131,0.01192458098330042,1.0060770759585067e-05,1.0
132,0.011924580959878233,9.983413064065856e-06,1.0
