iteration,loss,gradient_norm
5600,0.012767484994572349,0.0007443916224900483
5700,0.012766946532422581,0.0007235863021345732
5800,0.012766437678560479,0.0007034586857472044
5900,0.012765956676160846,0.0006839806457940453
6000,0.01276550188374299,0.0006651260378686768
6100,0.012765071766071882,0.0006468704712156707
6200,0.012764664886003184,0.000629191111452109
6300,0.012764279897144829,0.0006120665107866101
6400,0.012763915537227909,0.0005954764617151621
6500,0.012763570622096492,0.000579401870757956
6600,0.012763244040239721,0.0005638246493042135
6700,0.012762934747801385,0.0005487276190625684
6800,0.012762641764011491,0.000534094429983771
6900,0.012762364166992647,0.0005199094888376467
7000,0.012762101089900727,0.0005061578968959256
7100,0.012761851717364728,0.0004928253954022128
7200,0.012761615282195868,0.0004798983177066766
7300,0.012761391062339467,0.00046736354710979984
7400,0.012761178378046904,0.00045520847960182936
7500,0.012760976589247562,0.0004434209908058224
7600,0.012760785093103116,0.00043198940653458
7700,0.0127606033217287,0.0004209024764601112
7800,0.012760430740067028,0.0004101493504679879
7900,0.01276026684390323,0.00039971955733262725
8000,0.012760111158009376,0.0003896029854033093
8100,0.012759963234408813,0.0003797898650361743
8200,0.012759822650751353,0.00037027075254654246
8300,0.012759689008791236,0.00036103651548880926
8400,0.012759561932960621,0.00035207831909903276
8500,0.012759441069031803,0.0003433876137594205
8600,0.012759326082862083,0.000334956123363915
8700,0.012759216659215806,0.0003267758344815297
8800,0.01275911250065816,0.00031883898622840255
8900,0.01275901332651638,0.00031113806077220744
9000,0.012758918871903535,0.00030366577440319023
9100,0.012758828886801259,0.000296415069114739
9200,0.01275874313519743,0.0002893791046444628
9300,0.012758661394275395,0.00028255125093311725
9400,0.012758583453651497,0.0002759250809640939
9500,0.012758509114657908,0.000269494363951263
9600,0.012758438189667995,0.0002632530588467691
9700,0.012758370501461504,0.0002571953081438349
9800,0.012758305882627205,0.00025131543195273893
9900,0.01275824417500072,0.00024560792233042244
10000,0.01275818522913537,0.00024006743784658113
10100,0.012758128903803997,0.0002346887983707529
10200,0.012758075065530039,0.00022946698006661765
10300,0.012758023588145909,0.00022439711058102636
10400,0.012757974352377242,0.00021947446441658862
10500,0.012757927245451302,0.00021469445847741695
10600,0.012757882160728188,0.00021005264777884677
10700,0.012757838997353494,0.00020554472131236755
10800,0.012757797659931102,0.0002011664980580059
10900,0.012757758058214969,0.00019691392313670217
11000,0.012757720106818684,0.00019278306409597581
11100,0.012757683724941949,0.0001887701073224687
11200,0.012757648836112726,0.00018487135457543474
11300,0.012757615367944317,0.00018108321963563877
11400,0.01275758325190647,0.0001774022250643518
11500,0.01275755242310958,0.00017382499906761428
11600,0.012757522820101385,0.00017034827246091978
11700,0.01275749438467524,0.00016696887573011007
11800,0.012757467061689485,0.0001636837361841101
11900,0.012757440798897098,0.00016048987519560914
12000,0.01275741554678511,0.00015738440552597608
12100,0.012757391258423206,0.00015436452873067032
12200,0.01275736788932098,0.00015142753264189845
12300,0.012757345397293278,0.0001485707889252481
12400,0.012757323742333298,0.00014579175070713994
12500,0.012757302886492832,0.00014308795027034808
12600,0.01275728279376935,0.00014045699681469653
12700,0.0127572634299995,0.0001378965742803613
12800,0.012757244762758569,0.00013540443923131646
12900,0.0127572267612658,0.0001329784187965869
13000,0.012757209396294857,0.00013061640866700872
13100,0.012757192640089524,0.00012831637114553893
13200,0.012757176466284006,0.0001260763332490074
13300,0.012757160849827866,0.0001238943848595589
13400,0.012757145766915069,0.00012176867692394904
13500,0.012757131194917084,0.0001196974196990992
13600,0.012757117112319645,0.0001176788810423594
13700,0.012757103498663203,0.0001157113847449934
13800,0.012757090334486566,0.00011379330890754868
13900,0.012757077601273724,0.00011192308435585083
14000,0.012757065281403706,0.00011009919309637762
14100,0.012757053358103163,0.00010832016680992791
14200,0.012757041815401571,0.00010658458538252569
14300,0.01275703063808899,0.00010489107547257227
14400,0.0127570198116761,0.00010323830911332348
14500,0.012757009322356473,0.00010162500234983329
14600,0.012756999156970934,0.0001000499139095101
14700,0.012756989302973885,9.851184390559945e-05
14800,0.012756979748401452,9.700963257279587e-05
14900,0.01275697048184142,9.554215903431676e-05
15000,0.012756961492404807,9.410834009983195e-05
15100,0.012756952769698956,9.270712909360568e-05
15200,0.012756944303802184,9.133751471222751e-05
15300,0.012756936085239704,8.999851991147147e-05
15400,0.012756928104960933,8.868920082164183e-05
15500,0.012756920354318003,8.740864569095083e-05
15600,0.012756912825045444,8.61559738564165e-05
15700,0.012756905509240957,8.493033474177637e-05
15800,0.012756898399347256,8.373090688197494e-05
15900,0.012756891488134796,8.255689697370335e-05
16000,0.012756884768685592,8.140753895163953e-05
16100,0.01275687823437771,8.028209308980628e-05
16200,0.012756871878870731,7.917984512773042e-05
16300,0.01275686569609196,7.810010542088554e-05
16400,0.012756859680223291,7.70422081150202e-05
16500,0.01275685382568891,7.600551034390795e-05
16600,0.012756848127143472,7.498939145013394e-05
16700,0.01275684257946109,7.399325222844085e-05
16800,0.012756837177724743,7.30165141912363e-05
16900,0.01275683191721635,7.205861885581369e-05
17000,0.012756826793407294,7.111902705287469e-05
17100,0.012756821801949493,7.019721825591123e-05
17200,0.012756816938666895,6.929268993101149e-05
17300,0.012756812199547413,6.84049569066844e-05
17400,0.012756807580735365,6.753355076325371e-05
17500,0.01275680307852413,6.667801924137882e-05
17600,0.01275679868934937,6.583792566931826e-05
17700,0.012756794409782493,6.501284840846567e-05
17800,0.012756790236524434,6.420238031674306e-05
17900,0.01275678616639985,6.340612822942966e-05
18000,0.012756782196351495,6.26237124570058e-05
18100,0.012756778323434968,6.18547662995875e-05
18200,0.012756774544813682,6.109893557749334e-05
18300,0.012756770857754101,6.035587817762288e-05
18400,0.012756767259621191,5.9625263615114444e-05
18500,0.012756763747874142,5.890677260996491e-05
18600,0.012756760320062259,5.820009667814722e-05
18700,0.012756756973821073,5.7504937736868615e-05
18800,0.01275675370686865,5.682100772353395e-05
18900,0.012756750517002077,5.614802822804674e-05
19000,0.012756747402094124,5.548573013805221e-05
19100,0.012756744360090028,5.483385329674676e-05
19200,0.012756741389004522,5.419214617285727e-05
19300,0.012756738486918896,5.3560365542474235e-05
19400,0.0127567356519783,5.2938276182292436e-05
19500,0.0127567328823891,5.23256505740107e-05
19600,0.012756730176416412,5.172226861941714e-05
19700,0.012756727532381716,5.112791736594379e-05
19800,0.012756724948660609,5.054239074224869e-05
19900,0.012756722423680643,4.996548930357861e-05
20000,0.012756719955919283,4.939701998652553e-05
20100,0.012756717543901935,4.883679587292465e-05
20200,0.01275671518620011,4.828463596253618e-05
20300,0.012756712881429605,4.774036495424636e-05
20400,0.012756710628248827,4.720381303547836e-05
20500,0.012756708425357173,4.6674815679547276e-05
20600,0.012756706271493468,4.615321345065715e-05
20700,0.012756704165434488,4.5638851816305215e-05
20800,0.012756702105993568,4.513158096679617e-05
20900,0.01275670009201922,4.463125564164585e-05
21000,0.012756698122393868,4.413773496260154e-05
21100,0.012756696196032596,4.365088227305622e-05
21200,0.012756694311881997,4.3170564983624096e-05
21300,0.012756692468919,4.2696654423638556e-05
21400,0.012756690666149843,4.222902569836467e-05
21500,0.012756688902608991,4.1767557551729315e-05
21600,0.012756687177358181,4.131213223432224e-05
21700,0.012756685489485447,4.0862635376524366e-05
21800,0.012756683838104264,4.0418955866520394e-05
21900,0.012756682222352595,3.9980985733059515e-05
22000,0.012756680641392144,3.954862003273204e-05
22100,0.012756679094407497,3.91217567416445e-05
22200,0.012756677580605388,3.8700296651275815e-05
22300,0.012756676099213963,3.82841432683915e-05
22400,0.01275667464948204,3.787320271883792e-05
22500,0.012756673230678497,3.7467383655074275e-05
22600,0.012756671842091541,3.706659716729798e-05
22700,0.012756670483028167,3.6670756698016976e-05
22800,0.012756669152813503,3.627977795994921e-05
22900,0.012756667850790252,3.5893578857100155e-05
23000,0.012756666576318135,3.5512079408909706e-05
23100,0.01275666532877338,3.513520167733278e-05
23200,0.012756664107548164,3.476286969675591e-05
23300,0.012756662912050175,3.439500940662496e-05
23400,0.012756661741702105,3.4031548586675544e-05
23500,0.012756660595941202,3.3672416794671786e-05
23600,0.012756659474218824,3.331754530654901e-05
23700,0.012756658376000046,3.296686705886255e-05
23800,0.012756657300763216,3.2620316593459113e-05
23900,0.012756656247999577,3.2277830004266546e-05
24000,0.012756655217212901,3.1939344886136685e-05
24100,0.01275665420791911,3.1604800285643274e-05
24200,0.012756653219645926,3.127413665376722e-05
24300,0.01275665225193255,3.094729580038469e-05
24400,0.012756651304329288,3.062422085049428e-05
24500,0.012756650376397309,3.0304856202110706e-05
24600,0.012756649467708273,2.9989147485750667e-05
24700,0.012756648577844068,2.9677041525459294e-05
24800,0.012756647706396519,2.9368486301310226e-05
24900,0.012756646852967126,2.9063430913311787e-05
25000,0.012756646017166771,2.8761825546678267e-05
25100,0.012756645198615494,2.846362143840056e-05
25200,0.01275664439694223,2.8168770845066203e-05
25300,0.01275664361178455,2.787722701187938e-05
25400,0.012756642842788473,2.7588944142834295e-05
25500,0.012756642089608201,2.7303877371992434e-05
25600,0.012756641351905918,2.7021982735821662e-05
25700,0.012756640629351586,2.6743217146554205e-05
25800,0.012756639921622733,2.6467538366521623e-05
25900,0.012756639228404252,2.6194904983430195e-05
26000,0.012756638549388223,2.5925276386536846e-05
26100,0.012756637884273713,2.5658612743685954e-05
26200,0.012756637232766608,2.5394874979186925e-05
26300,0.012756636594579434,2.513402475247595e-05
26400,0.01275663596943119,2.4876024437557088e-05
26500,0.012756635357047194,2.4620837103167923e-05
26600,0.012756634757158896,2.436842649365777e-05
26700,0.01275663416950375,2.4118757010540613e-05
26800,0.012756633593825065,2.387179369469931e-05
26900,0.012756633029871841,2.3627502209219807e-05
27000,0.012756632477398652,2.3385848822819145e-05
27100,0.012756631936165485,2.3146800393856917e-05
27200,0.012756631405937632,2.2910324354897144e-05
27300,0.012756630886485541,2.2676388697803363e-05
27400,0.012756630377584692,2.2444961959347642e-05
27500,0.01275662987901549,2.221601320730937e-05
27600,0.012756629390563155,2.198951202704652e-05
27700,0.012756628912017556,2.1765428508523287e-05
27800,0.012756628443173157,2.1543733233769427e-05
27900,0.01275662798382889,2.1324397264768388e-05
28000,0.012756627533788022,2.1107392131735557e-05
28100,0.012756627092858101,2.0892689821797366e-05
28200,0.012756626660850806,2.0680262768034042e-05
28300,0.012756626237581892,2.0470083838888897e-05
28400,0.012756625822871069,2.0262126327911924e-05
28500,0.012756625416541928,2.0056363943846278e-05
28600,0.012756625018421817,1.9852770801026046e-05
28700,0.012756624628341807,1.965132141008638e-05
28800,0.012756624246136564,1.945199066896268e-05
28900,0.01275662387164427,1.9254753854180905e-05
29000,0.01275662350470657,1.9059586612414353e-05
29100,0.012756623145168471,1.8866464952313875e-05
29200,0.012756622792878265,1.8675365236577066e-05
29300,0.01275662244768747,1.848626417427543e-05
29400,0.012756622109450725,1.8299138813408805e-05
29500,0.012756621778025763,1.8113966533686654e-05
29600,0.01275662145327332,1.7930725039529147e-05
29700,0.01275662113505705,1.7749392353278006e-05
29800,0.012756620823243487,1.7569946808605595e-05
29900,0.012756620517701982,1.739236704412765e-05
30000,0.012756620218304602,1.7216631997193253e-05
30100,0.012756619924926129,1.7042720897861873e-05
30200,0.012756619637443943,1.6870613263055873e-05
30300,0.012756619355737998,1.670028889087597e-05
30400,0.012756619079690758,1.653172785508327e-05
30500,0.01275661880918715,1.636491049973757e-05
30600,0.012756618544114473,1.6199817433982254e-05
30700,0.012756618284362396,1.6036429526977388e-05
30800,0.012756618029822885,1.587472790297882e-05
30900,0.012756617780390138,1.571469393654038e-05
31000,0.012756617535960553,1.5556309247858798e-05
31100,0.012756617296432689,1.5399555698235805e-05
31200,0.01275661706170719,1.5244415385670327e-05
31300,0.012756616831686772,1.5090870640560546e-05
31400,0.01275661660627616,1.4938904021524154e-05
31500,0.012756616385382039,1.4788498311328287e-05
31600,0.012756616168913031,1.4639636512922973e-05
31700,0.012756615956779637,1.4492301845580224e-05
31800,0.012756615748894216,1.4346477741128128e-05
31900,0.012756615545170907,1.4202147840284955e-05
32000,0.012756615345525643,1.4059295989084356e-05
32100,0.012756615149876074,1.3917906235387384e-05
32200,0.012756614958141534,1.3777962825483184e-05
32300,0.012756614770243034,1.3639450200776435e-05
32400,0.012756614586103186,1.3502352994548489e-05
32500,0.012756614405646207,1.336665602880379e-05
32600,0.012756614228797843,1.323234431118854e-05
32700,0.012756614055485387,1.30994030319835e-05
32800,0.0127566138856376,1.2967817561167167e-05
32900,0.01275661371918471,1.2837573445550066e-05
33000,0.012756613556058364,1.2708656405971027e-05
33100,0.01275661339619162,1.2581052334565977e-05
33200,0.01275661323951888,1.2454747292089071e-05
33300,0.012756613085975912,1.2329727505302682e-05
33400,0.012756612935499765,1.22059793644229e-05
33500,0.012756612788028789,1.2083489420620584e-05
33600,0.012756612643502582,1.1962244383580499e-05
33700,0.01275661250186197,1.1842231119113329e-05
33800,0.012756612363048996,1.1723436646816871e-05
33900,0.012756612227006867,1.1605848137791303e-05
34000,0.012756612093679948,1.1489452912401061e-05
34100,0.01275661196301374,1.1374238438085856e-05
34200,0.012756611834954844,1.1260192327214797e-05
34300,0.012756611709450943,1.1147302334988493e-05
34400,0.012756611586450795,1.103555635738315e-05
34500,0.012756611465904172,1.0924942429135639e-05
34600,0.012756611347761895,1.0815448721773713e-05
34700,0.012756611231975754,1.0707063541677953e-05
34800,0.012756611118498531,1.0599775328192786e-05
34900,0.012756611007283957,1.0493572651767478e-05
35000,0.0127566108982867,1.0388444212135149e-05
35100,0.012756610791462352,1.0284378836529602e-05
35200,0.012756610686767386,1.0181365477934181e-05
35300,0.012756610584159181,1.0079393213366369e-05
35400,0.01275661048359595,9.978451242193051e-06
