iteration,loss,gradient_norm,learning_rate
0,0.2963404606629343,0.7910177206751866,0.11230133419664158
1,0.030496992569788786,0.4314626409339733,1.915641432258401
2,0.031932778849708396,0.5362412040117771,0.19492119661562862
3,0.029068135171999507,0.46031232083886753,0.16236919919067755
4,0.03896926565444685,0.6340590212394684,0.2534682903673681
5,0.023297785268777144,0.39561504566501093,0.16060295723525175
6,0.03181899857777725,0.5519036306767316,0.20169437702786094
7,0.041851198798354555,0.6704919070595494,0.45800900846071757
8,0.03497244928468902,0.581576552702353,0.21000418860429818
9,0.026427899793851992,0.41820130756383633,0.05225892434456347
10,0.03433857661111615,0.5740373699598353,0.22099579913907272
11,0.03410654857650697,0.5655651066286123,0.22400013573859973
12,0.020801310246715048,0.3187754802784686,0.055370027469907095
13,0.025340530545820625,0.43945763695896334,0.16486119099005234
14,0.036594527676693814,0.6057099171460549,0.22678051892567494
15,0.03178509836148418,0.5270462123427951,0.1968844218938083
16,0.03525844683079651,0.610155204189876,0.29433242733162684
17,0.02635383071342881,0.45489026379146646,0.16583793909039374
18,0.03767843190270968,0.6217650800714252,0.2249000744071001
19,0.03016366703294841,0.500887590655384,0.17219364786091781
20,0.02648427130745865,0.4616358244093125,0.20552498398444194
21,0.030069973504802224,0.5271255693254169,0.22507068487278795
22,0.03809814436745332,0.646046091748184,0.34546732076457215
23,0.03170463161147449,0.5586009348774407,0.2231464762208281
24,0.03594820651842676,0.6247289662237949,0.272335254009216
25,0.02480308565273531,0.4296908495508967,0.18740501634373513
26,0.047782146629939244,0.7622830802499975,0.36127443377010665
27,0.03710957371551888,0.6124332602872695,0.2368539860447662
28,0.030649935415495065,0.5379686973050911,0.24187681611060127
29,0.03074461723081242,0.5365896704003309,0.20887488785520547
30,0.033627597498400774,0.5594171789159652,0.1711838830593618
31,0.03311467388378448,0.5525085591092657,0.188022420897713
32,0.03741278472784187,0.6512531111189146,0.2642655233439002
33,0.03112274772194327,0.5479352651640096,0.2357979945334644
34,0.027037573324921755,0.4673314970757518,0.1847465592490725
35,0.02997908094440162,0.5227019416909624,0.24050640055863548
36,0.02825841604028795,0.49739702582962647,0.2067266778693723
37,0.031413903629628384,0.5168978249104751,0.20880485413722383
38,0.032178711830884256,0.5309028261898378,0.17295567587056407
39,0.036954529857307156,0.628879753021617,0.3737715876540803
40,0.026047336127304206,0.4401352589567626,0.1751165138717272
41,0.025379459848604204,0.4324216357766155,0.1837363299918231
42,0.028906326524487116,0.4721590169875333,0.15801143380930202
43,0.03092878990356304,0.49965958324652776,0.17960355477955223
44,0.0357691589799647,0.6226377966539184,0.2485505569161106
45,0.029236605776887255,0.507983268212679,0.21248389209150445
46,0.038296778952345456,0.6242764276969306,0.22483921621194558
47,0.03564751865677476,0.6000343406993596,0.23156717041947403
48,0.027177947975158007,0.46571507269918466,0.19409251767712352
49,0.03788254360452927,0.6476852807088713,0.3009991177320961
