iteration,loss,gradient_norm,learning_rate
0,9.99095077404468,4.473045906972808,0.012589665771133404
1,0.018841374133277366,0.24102847388905854,1.052145276537348
2,0.020848413846524222,0.3518244750109758,0.21265134076044645
3,0.023224200404965478,0.40340552219928033,0.2366288557914807
4,0.020419927565622567,0.33748635999738386,0.20324566128919486
5,0.016164918306748752,0.23744191198054435,0.18103436900830042
6,0.018012283409589352,0.3011329746814503,0.20329697592819912
7,0.024027853396851397,0.4309455611890605,0.26706744701999596
8,0.02065082810011962,0.34341827005299747,0.18830844273675612
9,0.017179091416074845,0.23298567698055486,0.060539960347037014
10,0.02229501015659677,0.38457430616889,0.22781855719051022
11,0.02037132709418058,0.33828762758390746,0.214730761496964
12,0.014798776358417538,0.17923437780059254,0.05323168591610624
13,0.017935641934367398,0.3051723054005187,0.19813421902261916
14,0.021249466500691334,0.3627821753983142,0.22429774588307927
15,0.020293175590300132,0.3373964128276395,0.2226299498598556
16,0.019326073900528106,0.3387129818273299,0.2879951784774209
17,0.018357788815280697,0.31159002426787885,0.19936772000870184
18,0.02079657595458183,0.35040176527287514,0.19320417476934734
19,0.02028654840589758,0.3373719331624294,0.16933052901342113
20,0.01690241287267214,0.2682796229628177,0.17487873362610457
21,0.017292041469476646,0.2794695341373722,0.21380868414739856
22,0.01933543484657159,0.3349369307685467,0.28136422130378946
23,0.019051987116853214,0.3345595597226637,0.2469951745035062
24,0.019154062074836664,0.33881450640935257,0.23702847273862118
25,0.016676459197670107,0.26411217972685774,0.22978703499413647
26,0.022922279354322433,0.390337038878001,0.47403385572179435
27,0.021572673490575598,0.3633094434212058,0.26529390646598283
28,0.016702974834298345,0.25763898300928245,0.20551127789905527
29,0.022042720440987672,0.3753676429161746,0.4680593636981311
30,0.01951301901156375,0.31555152032824757,0.21977675641153363
31,0.020763561866007654,0.3500641501017299,0.25255691355453985
32,0.019492968318122195,0.3519508378296035,0.21568446320977105
33,0.01772028938219691,0.29349764396856526,0.2128748079909107
34,0.017504164292146275,0.2903241181374429,0.19309499523792892
35,0.01824699077689517,0.3114332053476075,0.20185829680151463
36,0.017499230059627866,0.2858244694848862,0.22034325518061532
37,0.019841010822038985,0.31201910247078213,0.17768641605307328
38,0.021413284013778098,0.3634948414160836,0.1914635819926737
39,0.018665582361710016,0.3050092052394218,0.2942557556204432
40,0.018080924973089423,0.2943889396832091,0.19596852209649382
41,0.015827985415334134,0.22854947635506695,0.1669191254121469
42,0.02218824299855038,0.37788604915386453,0.2809598495529554
43,0.02105187729093056,0.35797973723052423,0.18366690069040106
44,0.018594508142768446,0.3149818621088317,0.2547144872671514
45,0.01905915775821704,0.3346319139378786,0.2753577238078127
46,0.020392405204401186,0.3338051842351831,0.26204058023701626
47,0.020942250087881625,0.3584494725535457,0.21839673796567816
48,0.01697284913602035,0.2704625185058233,0.20881626768572942
49,0.019780963807020005,0.34545200232267836,0.2788053867888775
50,0.02145094279340887,0.3602884791646726,0.1632132897219891
51,0.021831273636347223,0.37687826604157537,0.23051489124761254
52,0.02188710739508082,0.3797398075953222,0.24089004031869793
53,0.019789253923725606,0.32597475323387975,0.19437670229460213
54,0.019511143362243407,0.3122045685208981,0.16895416968251084
55,0.019861216559618273,0.348964679235816,0.33887729075309786
56,0.018043270805319183,0.3063502835352185,0.16186136030163936
57,0.02281327954052372,0.4018852273515008,0.2810415403448067
58,0.019030797555427706,0.336028246197878,0.24026821514080204
59,0.021147226897855382,0.3833071551199028,0.3062475973849217
60,0.016661832416924316,0.25639433000765915,0.2035747271894072
61,0.021200759883230533,0.3645246606428171,0.18942801909267795
62,0.02075115943408111,0.3472007390443444,0.19305305690206098
63,0.022462477292938366,0.39712550636389116,0.23108178812185604
64,0.017392835653986954,0.2892214572487629,0.21562955040905565
65,0.019788131131180112,0.3230559580952294,0.19483004094303655
66,0.020757228685104195,0.3533341305169419,0.20974298971531719
67,0.020965254276518366,0.3585014565978998,0.22369820116993977
68,0.020748367420235767,0.3483774266521567,0.002568610251321901
69,0.017555336348201837,0.2476915314409779,0.0560886376921232
70,0.017956016301198793,0.3007858609310597,0.20591738379845553
71,0.018221712527945945,0.3128710993505731,0.27245532267333045
72,0.01864241643655154,0.32493908146752776,0.23919453866753526
73,0.02043439999122018,0.3376151393163908,0.20221341429267908
74,0.021103329929872766,0.3562147782789213,0.20315425176028165
75,0.017726815701611276,0.29727264640304446,0.19474705571465387
76,0.01712808214713014,0.273066187197709,0.23385118053518977
77,0.02359328387061356,0.4126919657867034,0.002629093863574617
78,0.02136225763561926,0.35435945012100034,0.19103593870420169
79,0.021172010455598217,0.3798460630585213,0.3764558671446215
80,0.019212647779524687,0.34125857896982115,0.212531673921018
81,0.019640597343928857,0.3164356832696614,0.16825504632021912
82,0.018485305066013032,0.3246487860247549,0.24568642484986952
83,0.017294607551888122,0.27979159505351486,0.1836356395614143
84,0.021550962220461586,0.35583279146372154,0.33751856026941146
85,0.021409049050461496,0.36587011653797324,0.20767609822308375
86,0.01802847548186384,0.3093146595019535,0.2035252110425471
87,0.01771246552804856,0.2947751220162996,0.1957590835921392
88,0.01783906407604877,0.3036302161939919,0.1943540049498695
89,0.020088486740288607,0.3325583402102313,0.17960849504997697
90,0.01695246708091578,0.26501166019780514,0.18944850269208083
91,0.018261821405893476,0.3153263242174365,0.19406677357309496
92,0.018765397518427488,0.31732292979715565,0.2707338565793361
93,0.020220196879628442,0.3353316935604965,0.2550855201458348
94,0.018313424641579156,0.310230090976665,0.26879764171434106
95,0.01727092336754295,0.26986808423277087,0.27969077524257474
96,0.020796536475295762,0.34366775306795594,0.2316286830345807
97,0.0211701539097453,0.35808910843749703,0.24245973989423616
98,0.018059520023260497,0.3012283871336533,0.30571848271644064
99,0.01873240080911274,0.3289080811217566,0.2764984680493958
100,0.02257679465173012,0.39572155102029727,0.21923856455296323
101,0.017816200771150065,0.2610461277122614,0.052626603922735854
102,0.018149176123943515,0.31186246844661786,0.2368460122532943
103,0.01728169618025394,0.28665330016550883,0.21137460219822676
104,0.019222911263469408,0.3078437511129974,0.20965391093162808
105,0.017327991954622313,0.2762277074001803,0.21013082639689912
106,0.016423104385428995,0.2535150420150592,0.1823667048142029
107,0.01787712855780645,0.2988486504744386,0.23781664442220318
108,0.02038248762781134,0.34523386243371273,0.2108682063431676
109,0.020736385686218745,0.34736880548359106,0.18862833448729793
110,0.019460017880979952,0.3336436386852859,0.49243468478318475
111,0.019026601926909577,0.33416472151510745,0.18845308255218596
112,0.019528224704424408,0.30444108596910013,0.14358434629306885
113,0.019307683045431498,0.34484779238457675,0.20729882409557854
114,0.01760876495703729,0.28968533052138973,0.18382711842425475
115,0.01914335971016771,0.32967366102658563,0.2930342279139511
116,0.020121960464576042,0.2806949906473759,0.12545455705799174
117,0.015727845774124186,0.22961929472385292,0.1270648893984667
118,0.015933214866750055,0.2295377333743564,0.21854546523101284
119,0.022094564284476183,0.37887227458003403,0.32778107477236096
120,0.02008963385486585,0.33329165393286464,0.18298699370339053
121,0.019147853131378727,0.33137357363079006,0.21996672244285306
122,0.01813130845545227,0.3110216745274885,0.18014330058465844
123,0.02308492398480716,0.3970129537629748,0.2746071396037423
124,0.020441398365454395,0.3458904392361648,0.21062064577330433
125,0.017344896771999494,0.2799818315182681,0.1600979815265575
126,0.01757960293194111,0.295311642123412,0.19699317133654
127,0.02149469776066781,0.3655820011600869,0.24021981844313736
