iteration,loss,gradient_norm,learning_rate
73,0.012104833695073522,0.0035930127500990003,0.125
74,0.012102404264893403,0.007522727159618017,0.5
75,0.012098869445239278,0.0032943403983607704,0.125
76,0.012096657631435586,0.011734422254968412,1.0
77,0.012089094346581888,0.003619823602762233,0.125
78,0.012088347913354442,0.008759380861244273,0.5
79,0.01208388849558706,0.0032320657799563457,0.125
80,0.012081767950730595,0.006644591432982803,0.5
81,0.012081647887148226,0.008817199301269393,0.25
82,0.01207717504751858,0.0031623758523672755,0.125
83,0.01207534156920201,0.0066700329483758295,0.5
84,0.012072570116076233,0.0029056256437322986,0.125
85,0.012070916291017518,0.010417742909063813,1.0
86,0.01206495654678103,0.0032115643337136957,0.125
87,0.012064371486364321,0.007778657830133684,0.5
88,0.012060853200612887,0.0028744905453301148,0.125
89,0.012059163878868972,0.00590460068826,0.5
90,0.012059053903916907,0.007833324098986556,0.25
91,0.012055518547822872,0.002821737910994526,0.125
92,0.012054030839914723,0.005930987092744638,0.5
93,0.012051832882221674,0.0026008726961997027,0.125
94,0.01205040932419935,0.009257992353460342,1.0
95,0.012045691981865902,0.002878511915194409,0.125
96,0.012045151373832795,0.006918984163271868,0.5
97,0.012042356250289916,0.0025861732519784804,0.125
98,0.012040935529619544,0.0052605699287202766,0.5
99,0.012040801442488333,0.006969113614163906,0.25
100,0.012037989963112493,0.00254440771038013,0.125
101,0.012036717255638185,0.005285780830581543,0.5
102,0.01203495844013399,0.0023543481579031108,0.125
103,0.01203362145441987,0.008233944735560396,1.0
104,0.012029874034755068,0.002600217216261275,0.125
105,0.012029332580332152,0.006162438326327369,0.5
106,0.01202709959575967,0.0023471587002319464,0.125
107,0.012025860730096332,0.004696591698731446,0.5
108,0.012025694579232889,0.006207473456245841,0.25
109,0.01202344768503426,0.002312584785088691,0.125
110,0.012022321789493792,0.00471952197444454,0.5
111,0.01202222008854032,0.006254513885226603,0.25
112,0.012019956886825871,0.002280330485554347,0.125
113,0.012018938312495918,0.004744496030512914,0.5
114,0.012017521495799927,0.002112963558129716,0.125
115,0.012016440810194429,0.00739283637251963,1.0
116,0.012013418531070595,0.0023386448704171264,0.125
117,0.01201297075527794,0.005534621865632069,0.5
118,0.012011167595493444,0.002114364705356498,0.125
119,0.012010152848432468,0.004220633665880497,0.5
120,0.01201000921140885,0.005576138513670213,0.25
121,0.012008193309127621,0.002086316667926155,0.125
122,0.012007263766341073,0.004242454827173347,0.5
123,0.012007169435938617,0.005619234395567691,0.25
124,0.012005339143037058,0.002059880854941193,0.125
125,0.012004491343837718,0.0042658571000485125,0.5
126,0.01200444484396547,0.0056638405468119974,0.25
127,0.012002598580701008,0.0020349611822532477,0.125
128,0.012001829395136478,0.004290761736082167,0.5
129,0.012000678733810796,0.0018836176076611928,0.125
130,0.01199991349762757,0.00670145332457975,1.0
131,0.011997437790769434,0.0020965919814175437,0.125
132,0.011997122750033454,0.005013094790125986,0.5
133,0.01199565008584376,0.0018927441038855332,0.125
134,0.011994863360510496,0.003818487141792584,0.5
135,0.011994768126548941,0.005052037073052131,0.25
136,0.01199328347557744,0.0018700728346199883,0.125
137,0.011992561178600697,0.003839767572426318,0.5
138,0.011992503875632278,0.005092243469819457,0.25
139,0.01199100607320504,0.0018485427779022798,0.125
140,0.011990346097599943,0.0038622902382672852,0.5
141,0.011989408706500618,0.001714731991469014,0.125
142,0.011988710571077572,0.006022707748667179,1.0
143,0.011986705207929558,0.0019038705485354595,0.125
144,0.011986410086211888,0.004509411482436975,0.5
145,0.011985212992664918,0.00172327445039791,0.125
146,0.011984537638304123,0.003439894265625149,0.5
147,0.011984440199575425,0.004544308934957724,0.25
148,0.011983233437143427,0.001703220546373471,0.125
149,0.011982610015010914,0.0034589042834662596,0.5
150,0.011982543195833313,0.00458029926921963,0.25
151,0.011981325872129167,0.0016840756993712952,0.125
152,0.01198075286050753,0.003478980047835373,0.5
153,0.011980716039019974,0.0046173559208403546,0.25
154,0.01197948727743812,0.001665812315875103,0.125
155,0.011978963260218026,0.0035000906148275907,0.5
156,0.011978195747413193,0.0015444180138282375,0.125
157,0.011977656346356872,0.00546327428618472,1.0
158,0.011976008468829675,0.0017187095141011598,0.125
159,0.011975781062755047,0.004089101059160558,0.5
160,0.011974798692175225,0.001554591441709323,0.125
161,0.011974256898342764,0.003117619388685526,0.5
162,0.011974183514233018,0.004121173681274207,0.25
163,0.011973192797926144,0.0015372576701741887,0.125
164,0.011972692303194895,0.0031353460502690366,0.5
165,0.011972643444386031,0.004154191847652979,0.25
166,0.01197164368953552,0.0015206638162395842,0.125
167,0.011971183403836625,0.003153986985699864,0.5
168,0.01197055548434182,0.0014132563273847132,0.125
169,0.011970046106313668,0.004911832910302832,1.0
170,0.011968708988441967,0.0015663967488649662,0.125
171,0.011968489284907582,0.0036805912316731785,0.5
172,0.011967688615942027,0.0014211002460760012,0.125
173,0.011967216141943274,0.00281133523145069,0.5
174,0.011967139278115392,0.0037090845304947623,0.25
175,0.011966332089595312,0.0014052356342579954,0.125
176,0.011965893723533015,0.002826883073769951,0.5
177,0.011965837039574241,0.003738426339792393,0.25
178,0.011965022775728786,0.0013900095881458,0.125
179,0.011964617647876378,0.0028432500286256837,0.5
180,0.011964580795416029,0.0037686021505305865,0.25
181,0.011963758905206352,0.0013754123612070073,0.125
182,0.011963386193841189,0.002860419016743204,0.5
183,0.011962870482943918,0.0012779339938213897,0.125
184,0.01196246267414791,0.004456795958990042,1.0
185,0.011961362567743161,0.0014179376875227425,0.125
186,0.01196118680659339,0.0033390286454217997,0.5
187,0.011960528500521862,0.0012859832269119388,0.125
188,0.011960144140094902,0.002549769248903265,0.5
189,0.011960083116806866,0.0033650506551843,0.25
190,0.01195941931460081,0.0012719326550138482,0.125
191,0.011959062559189111,0.002564074672749431,0.5
192,0.011959017924422449,0.0033918275284432952,0.25
193,0.011958348179284971,0.0012584363668559871,0.125
194,0.011958018355272897,0.00257910600159266,0.5
195,0.011957989842265199,0.003419347758629954,0.25
196,0.011957313710100904,0.0012454880104649695,0.125
197,0.011957010178790488,0.00259484955937335,0.5
198,0.011956586191127844,0.0011570370309006803,0.125
199,0.011956256586454042,0.004044302567177793,1.0
200,0.011955351089017966,0.0012847428249700133,0.125
201,0.01195520906733923,0.0030296528969796324,0.5
202,0.011954667442655798,0.0011649552189085506,0.125
203,0.011954353358538334,0.002313145341358517,0.5
204,0.011954304279889652,0.003053377621630416,0.25
205,0.011953758051416168,0.0011524412258799,0.125
206,0.011953466407444309,0.00232625910661965,0.5
207,0.011953430685014707,0.0030777782607120186,0.25
208,0.011952879490608973,0.0011404158570516355,0.125
209,0.011952609754932866,0.002340021042897882,0.5
210,0.011952587179935999,0.003102845244357732,0.25
211,0.01195203065912275,0.0011288745307656601,0.125
212,0.011951782326491226,0.0023544196915807956,0.5
213,0.01195143346518758,0.0010486432196699477,0.125
214,0.01195116494632616,0.003670273131240134,1.0
215,0.011950419369791087,0.0011649477800113467,0.125
216,0.011950303621066175,0.0027493081267186328,0.5
217,0.011949857745937008,0.0010562561808497785,0.125
218,0.011949600114634912,0.0020989405021614588,0.5
219,0.011949560184218578,0.00277091507878415,0.25
220,0.011949110467661683,0.0010450732497495907,0.125
221,0.011948871128610398,0.002110933798839965,0.5
222,0.011948842107435123,0.0027931294329289623,0.25
223,0.011948388254599394,0.0010343246440408227,0.125
224,0.011948166783247675,0.002123508278923412,0.5
225,0.01194814850582428,0.0028159430011642558,0.25
226,0.011947690222951628,0.0010240067807334042,0.125
227,0.011947486215569288,0.002136654083223367,0.5
228,0.011947198962898819,0.0009512642683119218,0.125
