iteration,loss,gradient_norm,learning_rate
0,8.81857219290685,9.336857761606003,0.7
1,3.664273115867509,2.8730204351940536,0.11764899999999995
2,1.8444970631802349,2.901621994443899,0.3429999999999999
3,1.2262022733579558,1.5785731536274925,0.11764899999999995
4,0.25949921071920085,1.6717076217736686,0.7
5,0.11337882646334121,0.551405466392048,0.08235429999999996
6,0.08085414219649072,0.413556492781308,0.16806999999999994
7,0.05528339337632533,0.381972029804859,0.24009999999999992
8,0.041459079753493104,0.2789115934480925,0.16806999999999994
9,0.03144851561959995,0.2716204619909317,0.24009999999999992
10,0.0258581046323183,0.1556680131724591,0.11764899999999995
11,0.01607397435663438,0.15475194687535265,0.7
12,0.014800708761744611,0.056720263732785985,0.08235429999999996
13,0.014350156766523962,0.05557355663377611,0.24009999999999992
14,0.014066415256018388,0.04140724052717629,0.16806999999999994
15,0.013841078543882907,0.04220579558426312,0.24009999999999992
16,0.01368246233102957,0.031667134031128315,0.16806999999999994
17,0.013551565968978642,0.03313277894689048,0.24009999999999992
18,0.013451919298724203,0.025382022866928894,0.16806999999999994
19,0.013362945166973414,0.02684304903242268,0.24009999999999992
20,0.013293286409803493,0.021220837913313344,0.16806999999999994
21,0.013224891636287607,0.022390865619813065,0.24009999999999992
22,0.01317195846301497,0.018364498590807524,0.16806999999999994
23,0.013105751815918243,0.02542924806792797,0.3429999999999999
24,0.01305810109137524,0.014760926687984139,0.11764899999999995
25,0.012889098229296184,0.024954969460411904,1.0
26,0.012847122736798215,0.012399586474931877,0.11764899999999995
27,0.0127368900834275,0.025180191100390565,1.0
28,0.01269685998190448,0.010821057063436402,0.11764899999999995
29,0.012623759060714414,0.0257591588338841,1.0
30,0.012583905103436417,0.00963092678788567,0.11764899999999995
31,0.012537257242873398,0.026585560076193136,1.0
32,0.012499756118206442,0.00979754021030434,0.08235429999999996
33,0.012484930246474216,0.010609221120182475,0.24009999999999992
34,0.01247267288507005,0.008923184284847082,0.16806999999999994
35,0.012455702423644906,0.012253309004344237,0.3429999999999999
36,0.012442967250239969,0.009482303797259747,0.16806999999999994
37,0.01243078711835368,0.010491822957638506,0.24009999999999992
38,0.012419930470018202,0.00853441545384102,0.16806999999999994
39,0.012406743762897254,0.012468124821426117,0.3429999999999999
40,0.012395499678813385,0.007063137566192658,0.11764899999999995
41,0.01235532537764123,0.012574693277891546,1.0
42,0.0123445081870505,0.006452834866240592,0.11764899999999995
43,0.012312930309544287,0.012805260537697385,1.0
44,0.01230224710461446,0.005943190953995488,0.11764899999999995
45,0.012277553850299348,0.01313733358952136,1.0
46,0.012266768985482552,0.0055145314969437765,0.11764899999999995
47,0.01224773925180717,0.013555093634264798,1.0
48,0.012236652768451156,0.0051527783842547446,0.11764899999999995
49,0.012222401919951003,0.014047381448078275,1.0
50,0.012211859172127823,0.005383135730160848,0.08235429999999996
51,0.012206519648616998,0.007856450784642817,0.3429999999999999
52,0.012202019456380315,0.004516374684990736,0.11764899999999995
53,0.012185230672866991,0.007974902422447729,1.0
54,0.012180801751599881,0.004236684659737269,0.11764899999999995
55,0.012166677978350264,0.008148237075166627,1.0
56,0.012162243721050896,0.00399305777889135,0.11764899999999995
57,0.012150397417817498,0.008370626741864754,1.0
58,0.012145889244403676,0.0037808620763866026,0.11764899999999995
59,0.01213601926569207,0.008637470936956309,1.0
60,0.0121313738816443,0.0035963161635578066,0.11764899999999995
61,0.012123246696118138,0.008945202286383508,1.0
62,0.012118403983494773,0.003436287007875217,0.11764899999999995
63,0.0121118399651306,0.009291127971235446,1.0
64,0.012106741296248719,0.0032981521506829045,0.11764899999999995
65,0.012101939948012015,0.006824646048998438,0.7
66,0.012098935589779501,0.0031027585078603308,0.11764899999999995
67,0.012092201605603727,0.007053585944968499,1.0
68,0.012089086558757837,0.002981426993086189,0.11764899999999995
69,0.012083353579732241,0.007312029971769429,1.0
70,0.012080092989561171,0.002874978029633561,0.11764899999999995
71,0.012075281350171774,0.00759870373915069,1.0
72,0.01207184023807397,0.0027819178983499483,0.11764899999999995
73,0.012067890536478514,0.007912735638753427,1.0
74,0.01206455151481577,0.00300439254397442,0.08235429999999996
75,0.012062909049057309,0.004425640431345287,0.3429999999999999
76,0.01206148302123958,0.0025428871055799933,0.11764899999999995
77,0.012056079089910129,0.004533499190036034,1.0
78,0.012054632646512456,0.002458713892203354,0.11764899999999995
79,0.012049740396579668,0.004660454195841462,1.0
80,0.012048259883999171,0.002382412135156662,0.11764899999999995
81,0.012043840405919852,0.0048058529959757075,1.0
82,0.012042312253419786,0.0023131642238460506,0.11764899999999995
83,0.012038334864061001,0.004969220551802276,1.0
84,0.012036745333633763,0.002250286814239361,0.11764899999999995
85,0.012033186380276353,0.005150243603769515,1.0
86,0.01203152133743384,0.002193215963399416,0.11764899999999995
87,0.012028363254006767,0.0053487557894347,1.0
88,0.01202660795259234,0.0021414938638787784,0.11764899999999995
89,0.01202383852237404,0.005564723932448714,1.0
90,0.012021977397594343,0.0020947570122610655,0.11764899999999995
91,0.012019589186278334,0.005798235773569732,1.0
92,0.012017605650974606,0.002052725666032454,0.11764899999999995
93,0.01201573584360661,0.004269676810835983,0.7
94,0.012014555957472783,0.001958325728381398,0.11764899999999995
95,0.012011819842579718,0.004426523467740106,1.0
96,0.012010582192449873,0.001915409638219373,0.11764899999999995
97,0.012008121626546627,0.004597569915477717,1.0
98,0.012006816040186547,0.0018758276318925039,0.11764899999999995
99,0.012004627186856832,0.004782976039852389,1.0
100,0.012003242763503022,0.001839451609849765,0.11764899999999995
101,0.01200132427086522,0.004982967591866172,1.0
102,0.01199984925607553,0.0018061986148095518,0.11764899999999995
103,0.011998202138943407,0.0051978333836623335,1.0
104,0.011996761248438853,0.0019745943585647565,0.08235429999999996
105,0.011996049294548191,0.002911571539199711,0.3429999999999999
106,0.011995430758913956,0.001679993496125661,0.11764899999999995
107,0.011993052526427364,0.0029925229572271258,1.0
108,0.011992418056374786,0.0016431988272783574,0.11764899999999995
109,0.011990204460462162,0.003083174585887553,1.0
110,0.011989549786554046,0.0016082700014146906,0.11764899999999995
