iteration,loss,gradient_norm,learning_rate
0,4.540209827429755,3.1123365804868652,0.024219658045810482
1,0.0497794958483501,0.6546385056501894,0.18732735562778524
2,0.042593466895586955,0.5331624212785947,0.12262110777494752
3,0.052892203030274657,0.6566579764162581,0.29937185946283246
4,0.0531403996522451,0.7086496578363108,0.21499895143195955
5,0.044433912878415804,0.6022604596066545,0.23640151521167407
6,0.05149464034483155,0.6639661434733969,0.4050798251761143
7,0.04731003591210799,0.6333632280213751,0.26583645009327334
8,0.04707574526755014,0.5783447891373541,0.20065185827734341
9,0.0469934410840221,0.6183343540805741,0.23752172420598436
10,0.06086470766729434,0.7872874564898161,0.32988629742811665
11,0.05235694741451438,0.7207181080598425,0.2230422152363401
12,0.050860514162788174,0.700077958372521,0.184060512570959
13,0.05129499609473376,0.705791573009787,0.32507856057239765
14,0.042678062433252735,0.5780593807619289,0.15516165419117248
15,0.05517247849706609,0.7591704549389432,0.2621358022983861
16,0.04665997861252612,0.6238047796578968,0.1468031132448582
17,0.05243959285274808,0.6785866219393605,0.20809731356960112
18,0.02379045970950158,0.3429954603686707,0.0923531157320683
19,0.02873072485888967,0.4566214027207001,0.249596913173563
20,0.0217166959220981,0.31049540842290346,0.17599230609465977
21,0.03313143865814573,0.5257598460883582,0.3928455063298474
22,0.02457570875534247,0.3657235441452991,0.2716539992699463
23,0.0279775877931418,0.422145175803965,0.21175543100513322
24,0.028828398277808573,0.45628925267021975,0.21373913593943078
25,0.027967114151500445,0.4461298270158903,0.21088228382563856
26,0.026472357060413496,0.3387620483139834,0.14122793388059732
27,0.031071716953884006,0.46400742685357094,0.21952088926929533
28,0.03240653931502529,0.3915792209667637,0.10238660416532502
29,0.02731248515288446,0.40780057757752397,0.25048625931401547
30,0.024305435424239703,0.3004279726199268,0.17888575985291713
31,0.02831917107366327,0.45939750767329524,0.2378242904120606
32,0.020528599564415436,0.2798871845988403,0.11097297935441511
33,0.0225320859150464,0.36153624962262926,0.16559829092622902
34,0.03190635501226113,0.43476382121534823,0.29162084634901964
35,0.024262676771277567,0.3186404521192631,0.16345316599328655
36,0.022791161367740946,0.2912291313607241,0.1462403264479453
37,0.0360448484167491,0.5533692750496807,0.2832489167826807
38,0.02803205129109628,0.4258215447127212,0.16303191462932948
39,0.025073061737495777,0.3687161096631057,0.16082282490425873
40,0.02063167486963359,0.2881718564913175,0.1721083726626278
41,0.02609014072318905,0.4667123851813951,0.19156724275626266
42,0.060060317636595,0.8082887069080871,0.22461353795626615
43,0.0453026759994544,0.6226828840201292,0.18142766762812376
44,0.05055720203687791,0.6620429237359419,0.2297113124166733
45,0.04569957246899963,0.6167319651458328,0.1565590095452443
46,0.04738679803001821,0.6431082499405661,0.14278622444543096
47,0.0425382470150054,0.5524938361131533,0.09781498058326757
48,0.046689909796937865,0.6260956104298854,0.23865461642246952
49,0.048728906474347015,0.6462441127043567,0.1968561684706903
50,0.05675272528199717,0.6789118953731799,0.23651483698834916
51,0.04927759579284505,0.5980530935965569,0.16684327672407087
52,0.0511365164183854,0.6835495122250579,0.22693184044818823
