iteration,step_size
2578,3.87747188832881e-05
2579,3.875968992248062e-05
2580,3.874467260751647e-05
2581,3.872966692486445e-05
2582,3.8714672861014324e-05
2583,3.869969040247678e-05
2584,3.868471953578337e-05
2585,3.866976024748647e-05
2586,3.865481252415926e-05
2587,3.8639876352395674e-05
2588,3.8624951718810356e-05
2589,3.861003861003861e-05
2590,3.8595137012736394e-05
2591,3.8580246913580246e-05
2592,3.856536829926726e-05
2593,3.855050115651504e-05
2594,3.853564547206166e-05
2595,3.852080123266564e-05
2596,3.850596842510589e-05
2597,3.849114703618168e-05
2598,3.8476337052712586e-05
2599,3.846153846153846e-05
2600,3.844675124951942e-05
2601,3.8431975403535745e-05
2602,3.84172109104879e-05
2603,3.840245775729647e-05
2604,3.838771593090211e-05
2605,3.8372985418265546e-05
2606,3.835826620636748e-05
2607,3.834355828220859e-05
2608,3.832886163280951e-05
2609,3.831417624521073e-05
2610,3.829950210647262e-05
2611,3.8284839203675343e-05
2612,3.827018752391887e-05
2613,3.825554705432288e-05
2614,3.824091778202677e-05
2615,3.822629969418961e-05
2616,3.821169277799007e-05
2617,3.819709702062644e-05
2618,3.818251240931654e-05
2619,3.816793893129771e-05
2620,3.815337657382679e-05
2621,3.813882532418002e-05
2622,3.812428516965307e-05
2623,3.8109756097560976e-05
2624,3.80952380952381e-05
2625,3.8080731150038084e-05
2626,3.8066235249333845e-05
2627,3.805175038051751e-05
2628,3.8037276531000384e-05
2629,3.802281368821293e-05
2630,3.800836183960471e-05
2631,3.799392097264438e-05
2632,3.79794910748196e-05
2633,3.7965072133637056e-05
2634,3.795066413662239e-05
2635,3.793626707132018e-05
2636,3.79218809252939e-05
2637,3.7907505686125855e-05
2638,3.7893141341417206e-05
2639,3.787878787878788e-05
2640,3.786444528587657e-05
2641,3.785011355034065e-05
2642,3.783579265985623e-05
2643,3.782148260211801e-05
2644,3.780718336483932e-05
2645,3.779289493575208e-05
2646,3.7778617302606726e-05
2647,3.7764350453172205e-05
2648,3.775009437523594e-05
2649,3.7735849056603776e-05
2650,3.772161448509996e-05
2651,3.770739064856712e-05
2652,3.769317753486619e-05
2653,3.767897513187642e-05
2654,3.766478342749529e-05
2655,3.765060240963856e-05
2656,3.763643206624012e-05
2657,3.762227238525207e-05
2658,3.7608123354644604e-05
2659,3.759398496240602e-05
2660,3.757985719654266e-05
2661,3.756574004507889e-05
2662,3.755163349605708e-05
2663,3.753753753753754e-05
2664,3.75234521575985e-05
2665,3.7509377344336085e-05
2666,3.749531308586427e-05
2667,3.748125937031485e-05
2668,3.746721618583739e-05
2669,3.745318352059925e-05
2670,3.743916136278548e-05
2671,3.74251497005988e-05
2672,3.7411148522259634e-05
2673,3.7397157816005985e-05
2674,3.738317757009346e-05
2675,3.736920777279522e-05
2676,3.735524841240195e-05
2677,3.734129947722181e-05
2678,3.7327360955580445e-05
2679,3.7313432835820896e-05
2680,3.729951510630362e-05
2681,3.728560775540641e-05
2682,3.727171077152442e-05
2683,3.7257824143070045e-05
2684,3.7243947858473e-05
2685,3.72300819061802e-05
2686,3.7216226274655755e-05
2687,3.7202380952380956e-05
2688,3.7188545927854223e-05
2689,3.717472118959108e-05
2690,3.716090672612412e-05
2691,3.7147102526002975e-05
2692,3.713330857779428e-05
2693,3.7119524870081664e-05
2694,3.710575139146568e-05
2695,3.7091988130563804e-05
2696,3.707823507601038e-05
2697,3.7064492216456636e-05
2698,3.705075954057058e-05
2699,3.7037037037037037e-05
2700,3.702332469455757e-05
2701,3.7009622501850486e-05
2702,3.699593044765076e-05
2703,3.698224852071006e-05
2704,3.6968576709796674e-05
2705,3.695491500369549e-05
2706,3.6941263391207984e-05
2707,3.6927621861152146e-05
2708,3.6913990402362495e-05
2709,3.690036900369004e-05
2710,3.688675765400221e-05
2711,3.687315634218289e-05
2712,3.685956505713233e-05
2713,3.6845983787767136e-05
2714,3.683241252302026e-05
2715,3.681885125184095e-05
2716,3.68052999631947e-05
2717,3.679175864606328e-05
2718,3.677822728944465e-05
2719,3.6764705882352945e-05
2720,3.675119441381845e-05
2721,3.673769287288758e-05
2722,3.6724201248622845e-05
2723,3.671071953010279e-05
2724,3.669724770642202e-05
2725,3.668378576669112e-05
2726,3.667033370003667e-05
2727,3.665689149560117e-05
2728,3.664345914254306e-05
2729,3.663003663003663e-05
2730,3.661662394727206e-05
2731,3.6603221083455344e-05
2732,3.658982802780827e-05
2733,3.65764447695684e-05
2734,3.656307129798903e-05
2735,3.654970760233918e-05
2736,3.653635367190355e-05
2737,3.6523009495982474e-05
2738,3.650967506389193e-05
2739,3.649635036496351e-05
2740,3.648303538854433e-05
2741,3.646973012399708e-05
2742,3.645643456069996e-05
2743,3.644314868804665e-05
2744,3.6429872495446266e-05
2745,3.6416605972323384e-05
2746,3.640334910811795e-05
2747,3.63901018922853e-05
2748,3.637686431429611e-05
2749,3.6363636363636364e-05
2750,3.6350418029807346e-05
2751,3.633720930232558e-05
2752,3.632401017072285e-05
2753,3.6310820624546116e-05
2754,3.6297640653357535e-05
2755,3.62844702467344e-05
2756,3.6271309394269135e-05
2757,3.625815808556926e-05
2758,3.624501631025734e-05
2759,3.6231884057971014e-05
2760,3.6218761318362916e-05
2761,3.6205648081100656e-05
2762,3.6192544335866815e-05
2763,3.61794500723589e-05
2764,3.616636528028933e-05
2765,3.6153289949385395e-05
2766,3.614022406938923e-05
2767,3.6127167630057806e-05
2768,3.611412062116288e-05
2769,3.610108303249098e-05
2770,3.608805485384338e-05
2771,3.6075036075036075e-05
2772,3.606202668589975e-05
2773,3.604902667627974e-05
2774,3.603603603603604e-05
2775,3.602305475504323e-05
2776,3.6010082823190495e-05
2777,3.5997120230381573e-05
2778,3.598416696653473e-05
2779,3.597122302158273e-05
2780,3.5958288385472854e-05
2781,3.594536304816679e-05
2782,3.593244699964068e-05
2783,3.591954022988506e-05
2784,3.590664272890485e-05
2785,3.5893754486719313e-05
2786,3.588087549336204e-05
2787,3.586800573888092e-05
2788,3.5855145213338114e-05
2789,3.5842293906810036e-05
2790,3.582945180938732e-05
2791,3.581661891117479e-05
2792,3.580379520229145e-05
2793,3.579098067287044e-05
2794,3.5778175313059034e-05
2795,3.57653791130186e-05
2796,3.5752592062924565e-05
2797,3.573981415296641e-05
2798,3.572704537334763e-05
2799,3.571428571428572e-05
2800,3.570153516601214e-05
2801,3.568879371877231e-05
2802,3.567606136282555e-05
2803,3.566333808844508e-05
2804,3.5650623885918004e-05
2805,3.563791874554526e-05
2806,3.562522265764161e-05
2807,3.561253561253562e-05
2808,3.55998576005696e-05
2809,3.558718861209965e-05
2810,3.5574528637495556e-05
2811,3.556187766714083e-05
2812,3.554923569143263e-05
2813,3.5536602700781806e-05
2814,3.552397868561279e-05
2815,3.551136363636364e-05
2816,3.549875754348598e-05
2817,3.5486160397445e-05
2818,3.5473572188719404e-05
2819,3.546099290780142e-05
2820,3.544842254519674e-05
2821,3.5435861091424526e-05
2822,3.542330853701736e-05
2823,3.541076487252125e-05
2824,3.5398230088495574e-05
2825,3.5385704175513094e-05
2826,3.537318712415989e-05
2827,3.5360678925035366e-05
2828,3.534817956875221e-05
2829,3.53356890459364e-05
2830,3.532320734722713e-05
2831,3.531073446327684e-05
2832,3.529827038475115e-05
2833,3.5285815102328866e-05
2834,3.5273368606701944e-05
2835,3.526093088857546e-05
2836,3.524850193866761e-05
2837,3.5236081747709655e-05
2838,3.522367030644593e-05
2839,3.5211267605633805e-05
2840,3.5198873636043646e-05
2841,3.518648838845884e-05
2842,3.5174111853675694e-05
2843,3.516174402250352e-05
2844,3.51493848857645e-05
2845,3.513703443429375e-05
2846,3.5124692658939236e-05
2847,3.51123595505618e-05
2848,3.51000351000351e-05
2849,3.508771929824562e-05
2850,3.50754121360926e-05
2851,3.506311360448808e-05
2852,3.505082369435682e-05
2853,3.5038542396636305e-05
2854,3.5026269702276706e-05
2855,3.50140056022409e-05
2856,3.5001750087504376e-05
2857,3.4989503149055284e-05
2858,3.4977264777894374e-05
2859,3.4965034965034965e-05
2860,3.4952813701502974e-05
2861,3.494060097833683e-05
2862,3.4928396786587495e-05
2863,3.491620111731844e-05
2864,3.4904013961605584e-05
2865,3.4891835310537335e-05
2866,3.4879665155214514e-05
2867,3.486750348675035e-05
2868,3.4855350296270476e-05
2869,3.484320557491289e-05
2870,3.483106931382794e-05
2871,3.4818941504178274e-05
2872,3.480682213713888e-05
2873,3.479471120389701e-05
2874,3.478260869565218e-05
2875,3.4770514603616136e-05
2876,3.4758428919012864e-05
2877,3.4746351633078526e-05
2878,3.473428273706148e-05
2879,3.472222222222222e-05
2880,3.4710170079833394e-05
2881,3.469812630117974e-05
2882,3.46860908775581e-05
2883,3.467406380027739e-05
2884,3.466204506065858e-05
2885,3.4650034650034654e-05
2886,3.463803255975061e-05
2887,3.462603878116344e-05
2888,3.461405330564209e-05
2889,3.460207612456748e-05
2890,3.4590107229332414e-05
2891,3.457814661134163e-05
2892,3.456619426201176e-05
2893,3.4554250172771254e-05
2894,3.454231433506045e-05
2895,3.4530386740331494e-05
2896,3.451846738004833e-05
2897,3.450655624568668e-05
2898,3.449465332873405e-05
2899,3.4482758620689657e-05
2900,3.4470872113064464e-05
2901,3.445899379738112e-05
2902,3.444712366517396e-05
2903,3.4435261707988984e-05
2904,3.442340791738382e-05
2905,3.441156228492774e-05
2906,3.439972480220158e-05
2907,3.43878954607978e-05
2908,3.437607425232039e-05
2909,3.4364261168384884e-05
2910,3.4352456200618344e-05
2911,3.434065934065934e-05
2912,3.432887058015792e-05
2913,3.4317089910775565e-05
2914,3.430531732418525e-05
2915,3.429355281207133e-05
2916,3.428179636612959e-05
2917,3.427004797806717e-05
2918,3.4258307639602604e-05
2919,3.424657534246576e-05
2920,3.423485107839781e-05
2921,3.4223134839151266e-05
2922,3.421142661648991e-05
2923,3.419972640218878e-05
2924,3.418803418803419e-05
2925,3.4176349965823654e-05
2926,3.41646737273659e-05
2927,3.4153005464480874e-05
2928,3.414134516899966e-05
2929,3.4129692832764505e-05
2930,3.41180484476288e-05
2931,3.410641200545703e-05
2932,3.409478349812479e-05
2933,3.408316291751875e-05
2934,3.407155025553663e-05
2935,3.4059945504087195e-05
2936,3.404834865509023e-05
2937,3.4036759700476515e-05
2938,3.402517863218782e-05
2939,3.401360544217687e-05
2940,3.400204012240735e-05
2941,3.399048266485384e-05
2942,3.397893306150187e-05
2943,3.3967391304347826e-05
2944,3.395585738539898e-05
2945,3.394433129667346e-05
2946,3.3932813030200205e-05
2947,3.3921302578019e-05
2948,3.39097999321804e-05
2949,3.389830508474576e-05
2950,3.388681802778719e-05
2951,3.3875338753387534e-05
2952,3.3863867253640366e-05
2953,3.3852403520649966e-05
2954,3.3840947546531304e-05
2955,3.3829499323410016e-05
2956,3.381805884342239e-05
2957,3.380662609871535e-05
2958,3.3795201081446433e-05
2959,3.3783783783783784e-05
2960,3.3772374197906115e-05
2961,3.3760972316002705e-05
2962,3.3749578130273375e-05
2963,3.3738191632928474e-05
2964,3.372681281618887e-05
2965,3.371544167228591e-05
2966,3.370407819346141e-05
2967,3.369272237196766e-05
2968,3.368137420006737e-05
2969,3.3670033670033675e-05
2970,3.365870077415012e-05
2971,3.364737550471064e-05
2972,3.363605785401951e-05
2973,3.362474781439139e-05
2974,3.361344537815126e-05
2975,3.360215053763441e-05
2976,3.359086328518643e-05
2977,3.35795836131632e-05
2978,3.356831151393085e-05
2979,3.3557046979865775e-05
2980,3.354579000335458e-05
2981,3.35345405767941e-05
2982,3.3523298692591356e-05
2983,3.351206434316354e-05
2984,3.3500837520938026e-05
2985,3.3489618218352315e-05
2986,3.347840642785404e-05
2987,3.346720214190094e-05
2988,3.345600535296086e-05
2989,3.3444816053511705e-05
2990,3.343363423604146e-05
2991,3.342245989304813e-05
2992,3.341129301703976e-05
2993,3.34001336005344e-05
2994,3.33889816360601e-05
2995,3.3377837116154874e-05
2996,3.33667000333667e-05
2997,3.33555703802535e-05
2998,3.334444814938313e-05
2999,3.3333333333333335e-05
3000,3.332222592469177e-05
3001,3.331112591605596e-05
3002,3.33000333000333e-05
3003,3.328894806924102e-05
3004,3.327787021630616e-05
3005,3.326679973386561e-05
3006,3.3255736614566014e-05
3007,3.324468085106383e-05
3008,3.323363243602526e-05
3009,3.322259136212625e-05
3010,3.321155762205247e-05
3011,3.3200531208499335e-05
3012,3.318951211417192e-05
3013,3.3178500331785e-05
3014,3.316749585406302e-05
3015,3.315649867374006e-05
3016,3.314550878355983e-05
3017,3.313452617627568e-05
3018,3.312355084465055e-05
3019,3.3112582781456954e-05
3020,3.3101621979477e-05
3021,3.309066843150232e-05
3022,3.3079722130334106e-05
3023,3.306878306878307e-05
3024,3.305785123966942e-05
3025,3.304692663582287e-05
3026,3.303600925008259e-05
3027,3.3025099075297225e-05
3028,3.301419610432486e-05
3029,3.300330033003301e-05
3030,3.299241174529858e-05
3031,3.2981530343007914e-05
3032,3.297065611605671e-05
3033,3.295978905735003e-05
3034,3.294892915980231e-05
3035,3.293807641633729e-05
3036,3.292723081988805e-05
3037,3.2916392363396976e-05
3038,3.290556103981573e-05
3039,3.289473684210526e-05
3040,3.288391976323578e-05
3041,3.287310979618672e-05
3042,3.286230693394676e-05
3043,3.28515111695138e-05
3044,3.284072249589491e-05
3045,3.282994090610637e-05
3046,3.281916639317362e-05
3047,3.280839895013123e-05
3048,3.279763857002296e-05
3049,3.278688524590164e-05
3050,3.2776138970829235e-05
3051,3.27653997378768e-05
3052,3.275466754012447e-05
3053,3.2743942370661426e-05
3054,3.2733224222585926e-05
3055,3.272251308900524e-05
3056,3.271180896303566e-05
3057,3.2701111837802485e-05
3058,3.269042170644001e-05
3059,3.2679738562091506e-05
3060,3.266906239790918e-05
3061,3.2658393207054215e-05
3062,3.26477309826967e-05
3063,3.2637075718015665e-05
3064,3.2626427406199024e-05
3065,3.2615786040443576e-05
3066,3.260515161395501e-05
3067,3.259452411994785e-05
3068,3.258390355164549e-05
3069,3.2573289902280134e-05
3070,3.2562683165092806e-05
3071,3.255208333333333e-05
3072,3.2541490400260336e-05
3073,3.2530904359141185e-05
3074,3.2520325203252037e-05
3075,3.250975292587776e-05
3076,3.2499187520312e-05
3077,3.2488628979857054e-05
3078,3.247807729782397e-05
3079,3.246753246753247e-05
3080,3.245699448231094e-05
3081,3.2446463335496436e-05
3082,3.243593902043464e-05
3083,3.2425421530479896e-05
3084,3.241491085899514e-05
3085,3.2404406999351915e-05
3086,3.239390994493035e-05
3087,3.238341968911917e-05
3088,3.237293622531564e-05
3089,3.236245954692557e-05
3090,3.2351989647363315e-05
3091,3.234152652005175e-05
3092,3.233107015842224e-05
3093,3.2320620555914674e-05
3094,3.231017770597738e-05
3095,3.229974160206719e-05
3096,3.228931223764934e-05
3097,3.227888960619755e-05
3098,3.2268473701193935e-05
3099,3.2258064516129034e-05
3100,3.224766204450178e-05
3101,3.223726627981947e-05
3102,3.222687721559781e-05
3103,3.2216494845360825e-05
3104,3.2206119162640905e-05
3105,3.219575016097875e-05
3106,3.21853878339234e-05
3107,3.217503217503218e-05
3108,3.21646831778707e-05
3109,3.2154340836012867e-05
3110,3.214400514304082e-05
3111,3.213367609254499e-05
3112,3.2123353678123996e-05
3113,3.2113037893384715e-05
3114,3.210272873194222e-05
3115,3.209242618741977e-05
3116,3.208213025344883e-05
3117,3.207184092366902e-05
3118,3.206155819172812e-05
3119,3.205128205128205e-05
3120,3.2041012495994874e-05
3121,3.2030749519538757e-05
3122,3.202049311559398e-05
3123,3.2010243277848916e-05
3124,3.2e-05
3125,3.198976327575176e-05
3126,3.197953309881676e-05
3127,3.1969309462915605e-05
3128,3.195909236177693e-05
3129,3.194888178913738e-05
3130,3.193867773874162e-05
3131,3.192848020434228e-05
3132,3.191828917969997e-05
3133,3.190810465858328e-05
3134,3.189792663476874e-05
3135,3.188775510204082e-05
3136,3.187759005419191e-05
3137,3.186743148502231e-05
3138,3.185727938834024e-05
3139,3.184713375796179e-05
3140,3.183699458771092e-05
3141,3.182686187141948e-05
3142,3.1816735602927144e-05
3143,3.1806615776081425e-05
3144,3.179650238473768e-05
3145,3.178639542275906e-05
3146,3.1776294884016526e-05
3147,3.176620076238882e-05
3148,3.175611305176247e-05
3149,3.1746031746031745e-05
3150,3.1735956839098704e-05
3151,3.17258883248731e-05
3152,3.171582619727244e-05
3153,3.170577045022194e-05
3154,3.1695721077654516e-05
3155,3.168567807351078e-05
3156,3.167564143173899e-05
3157,3.166561114629513e-05
3158,3.165558721114277e-05
3159,3.1645569620253167e-05
3160,3.163555836760519e-05
3161,3.162555344718533e-05
3162,3.1615554852987674e-05
3163,3.1605562579013905e-05
3164,3.15955766192733e-05
3165,3.158559696778269e-05
3166,3.157562361856647e-05
3167,3.1565656565656566e-05
3168,3.155569580309246e-05
3169,3.154574132492114e-05
3170,3.15357931251971e-05
3171,3.1525851197982345e-05
3172,3.151591553734636e-05
3173,3.15059861373661e-05
3174,3.1496062992125985e-05
3175,3.148614609571788e-05
3176,3.147623544224111e-05
3177,3.146633102580239e-05
3178,3.145643284051589e-05
3179,3.144654088050314e-05
3180,3.1436655139893116e-05
3181,3.1426775612822124e-05
3182,3.141690229343387e-05
3183,3.14070351758794e-05
3184,3.1397174254317116e-05
3185,3.138731952291274e-05
3186,3.137747097583935e-05
3187,3.1367628607277294e-05
3188,3.135779241141424e-05
3189,3.134796238244514e-05
3190,3.133813851457224e-05
3191,3.132832080200501e-05
3192,3.1318509238960225e-05
3193,3.1308703819661866e-05
3194,3.129890453834116e-05
3195,3.128911138923655e-05
3196,3.127932436659368e-05
3197,3.1269543464665416e-05
3198,3.125976867771179e-05
3199,3.125e-05
3200,3.124023742580444e-05
3201,3.123048094940662e-05
3202,3.1220730565095225e-05
3203,3.121098626716604e-05
3204,3.1201248049922e-05
3205,3.1191515907673116e-05
3206,3.118178983473651e-05
3207,3.1172069825436414e-05
3208,3.116235587410408e-05
3209,3.115264797507788e-05
3210,3.114294612270321e-05
3211,3.11332503113325e-05
3212,3.112356053532524e-05
3213,3.111387678904792e-05
3214,3.110419906687403e-05
3215,3.1094527363184084e-05
3216,3.108486167236556e-05
3217,3.1075201988812927e-05
3218,3.106554830692762e-05
3219,3.1055900621118014e-05
3220,3.104625892579944e-05
3221,3.1036623215394166e-05
3222,3.102699348433137e-05
3223,3.1017369727047146e-05
3224,3.1007751937984497e-05
3225,3.0998140111593304e-05
3226,3.098853424233034e-05
3227,3.0978934324659233e-05
3228,3.096934035305048e-05
3229,3.0959752321981425e-05
3230,3.0950170225936245e-05
3231,3.094059405940594e-05
3232,3.093102381688834e-05
3233,3.0921459492888065e-05
3234,3.091190108191654e-05
3235,3.090234857849197e-05
3236,3.089280197713933e-05
3237,3.088326127239037e-05
3238,3.087372645878358e-05
3239,3.08641975308642e-05
3240,3.08546744831842e-05
3241,3.0845157310302283e-05
3242,3.0835646006783845e-05
3243,3.0826140567200985e-05
3244,3.081664098613251e-05
3245,3.080714725816389e-05
3246,3.079765937788728e-05
3247,3.078817733990148e-05
3248,3.077870113881194e-05
3249,3.076923076923077e-05
3250,3.075976622577668e-05
3251,3.0750307503075034e-05
3252,3.074085459575777e-05
3253,3.0731407498463434e-05
3254,3.0721966205837174e-05
3255,3.071253071253071e-05
3256,3.0703101013202333e-05
3257,3.069367710251688e-05
3258,3.068425897514575e-05
3259,3.067484662576687e-05
3260,3.0665440049064704e-05
3261,3.0656039239730225e-05
3262,3.064664419246093e-05
3263,3.0637254901960784e-05
3264,3.0627871362940275e-05
3265,3.0618493570116355e-05
3266,3.060912151821243e-05
3267,3.0599755201958386e-05
3268,3.059039461609055e-05
3269,3.0581039755351684e-05
3270,3.0571690614490985e-05
3271,3.056234718826406e-05
3272,3.055300947143294e-05
3273,3.0543677458766035e-05
3274,3.053435114503817e-05
3275,3.0525030525030525e-05
3276,3.051571559353067e-05
3277,3.050640634533252e-05
3278,3.0497102775236353e-05
3279,3.0487804878048784e-05
3280,3.0478512648582753e-05
3281,3.0469226081657528e-05
3282,3.0459945172098693e-05
3283,3.0450669914738125e-05
3284,3.0441400304414005e-05
3285,3.043213633597079e-05
3286,3.0422878004259203e-05
3287,3.0413625304136255e-05
3288,3.040437823046519e-05
3289,3.0395136778115502e-05
3290,3.038590094196293e-05
3291,3.037667071688943e-05
3292,3.0367446097783177e-05
3293,3.0358227079538556e-05
3294,3.0349013657056148e-05
3295,3.033980582524272e-05
3296,3.0330603579011223e-05
3297,3.0321406913280777e-05
3298,3.031221582297666e-05
3299,3.0303030303030306e-05
3300,3.0293850348379282e-05
3301,3.0284675953967296e-05
3302,3.0275507114744173e-05
3303,3.026634382566586e-05
3304,3.0257186081694404e-05
3305,3.0248033877797946e-05
3306,3.0238887208950713e-05
3307,3.0229746070133012e-05
3308,3.022061045633122e-05
3309,3.0211480362537768e-05
3310,3.0202355783751134e-05
3311,3.0193236714975848e-05
3312,3.018412315122246e-05
3313,3.0175015087507546e-05
3314,3.0165912518853696e-05
3315,3.0156815440289508e-05
3316,3.0147723846849564e-05
3317,3.0138637733574443e-05
3318,3.01295570955107e-05
3319,3.0120481927710845e-05
3320,3.0111412225233366e-05
3321,3.010234798314269e-05
3322,3.009328919650918e-05
3323,3.0084235860409147e-05
3324,3.0075187969924815e-05
3325,3.0066145520144318e-05
3326,3.0057108506161708e-05
3327,3.0048076923076925e-05
3328,3.0039050765995796e-05
3329,3.0030030030030033e-05
3330,3.002101471029721e-05
3331,3.001200480192077e-05
3332,3.0003000300030004e-05
3333,2.999400119976005e-05
3334,2.9985007496251875e-05
3335,2.997601918465228e-05
3336,2.9967036260113875e-05
3337,2.9958058717795088e-05
3338,2.994908655286014e-05
3339,2.9940119760479045e-05
3340,2.99311583358276e-05
3341,2.9922202274087375e-05
3342,2.991325157044571e-05
3343,2.9904306220095695e-05
3344,2.9895366218236174e-05
3345,2.9886431560071728e-05
3346,2.9877502240812668e-05
3347,2.9868578255675032e-05
3348,2.9859659599880564e-05
3349,2.9850746268656717e-05
3350,2.984183825723665e-05
3351,2.983293556085919e-05
3352,2.9824038174768865e-05
3353,2.9815146094215862e-05
3354,2.9806259314456036e-05
3355,2.9797377830750894e-05
3356,2.978850163836759e-05
3357,2.977963073257892e-05
3358,2.9770765108663296e-05
3359,2.9761904761904762e-05
3360,2.975304968759298e-05
3361,2.9744199881023203e-05
3362,2.9735355337496283e-05
3363,2.972651605231867e-05
3364,2.971768202080238e-05
3365,2.9708853238265006e-05
3366,2.97000297000297e-05
3367,2.9691211401425178e-05
3368,2.9682398337785694e-05
3369,2.967359050445104e-05
3370,2.966478789676654e-05
3371,2.965599051008304e-05
3372,2.9647198339756893e-05
3373,2.9638411381149973e-05
3374,2.962962962962963e-05
3375,2.962085308056872e-05
3376,2.9612081729345575e-05
3377,2.9603315571343993e-05
3378,2.959455460195324e-05
3379,2.958579881656805e-05
3380,2.9577048210588585e-05
3381,2.956830277942046e-05
3382,2.955956251847473e-05
3383,2.955082742316785e-05
3384,2.9542097488921716e-05
3385,2.9533372711163615e-05
3386,2.952465308532625e-05
3387,2.95159386068477e-05
3388,2.950722927117144e-05
3389,2.9498525073746314e-05
3390,2.9489826010026544e-05
3391,2.94811320754717e-05
3392,2.9472443265546716e-05
3393,2.9463759575721862e-05
3394,2.9455081001472756e-05
3395,2.9446407538280333e-05
3396,2.943773918163085e-05
3397,2.9429075927015894e-05
3398,2.9420417769932336e-05
3399,2.9411764705882354e-05
3400,2.940311673037342e-05
3401,2.9394473838918284e-05
3402,2.9385836027034972e-05
3403,2.937720329024677e-05
3404,2.9368575624082234e-05
3405,2.935995302407516e-05
3406,2.9351335485764603e-05
3407,2.934272300469484e-05
3408,2.9334115576415372e-05
3409,2.932551319648094e-05
3410,2.9316915860451482e-05
3411,2.9308323563892145e-05
3412,2.929973630237328e-05
3413,2.9291154071470417e-05
3414,2.9282576866764276e-05
3415,2.927400468384075e-05
3416,2.92654375182909e-05
3417,2.9256875365710943e-05
3418,2.9248318221702253e-05
3419,2.9239766081871346e-05
3420,2.9231218941829874e-05
3421,2.9222676797194625e-05
3422,2.9214139643587497e-05
3423,2.9205607476635515e-05
3424,2.9197080291970804e-05
3425,2.9188558085230592e-05
3426,2.9180040852057196e-05
3427,2.9171528588098018e-05
3428,2.9163021289005544e-05
3429,2.915451895043732e-05
3430,2.914602156805596e-05
3431,2.9137529137529138e-05
3432,2.912904165452957e-05
3433,2.9120559114735005e-05
3434,2.911208151382824e-05
3435,2.910360884749709e-05
3436,2.909514111143439e-05
3437,2.908667830133799e-05
3438,2.907822041291073e-05
3439,2.9069767441860467e-05
3440,2.9061319383900032e-05
3441,2.905287623474724e-05
3442,2.9044437990124893e-05
3443,2.9036004645760743e-05
3444,2.902757619738752e-05
3445,2.901915264074289e-05
3446,2.901073397156948e-05
3447,2.900232018561485e-05
3448,2.899391127863149e-05
3449,2.8985507246376814e-05
3450,2.8977108084613156e-05
3451,2.8968713789107764e-05
3452,2.8960324355632783e-05
3453,2.8951939779965258e-05
3454,2.8943560057887122e-05
3455,2.8935185185185186e-05
3456,2.8926815157651144e-05
3457,2.891844997108155e-05
3458,2.8910089621277826e-05
3459,2.8901734104046245e-05
3460,2.8893383415197923e-05
3461,2.8885037550548817e-05
3462,2.8876696505919725e-05
3463,2.886836027713626e-05
3464,2.886002886002886e-05
3465,2.8851702250432778e-05
3466,2.884338044418806e-05
3467,2.8835063437139562e-05
3468,2.8826751225136928e-05
3469,2.8818443804034583e-05
3470,2.8810141169691734e-05
3471,2.880184331797235e-05
3472,2.8793550244745177e-05
3473,2.878526194588371e-05
3474,2.877697841726619e-05
3475,2.8768699654775606e-05
3476,2.8760425654299685e-05
3477,2.8752156411730883e-05
3478,2.874389192296637e-05
3479,2.8735632183908048e-05
3480,2.8727377190462513e-05
3481,2.871912693854107e-05
3482,2.871088142405972e-05
3483,2.870264064293915e-05
3484,2.8694404591104736e-05
3485,2.8686173264486518e-05
3486,2.8677946659019217e-05
3487,2.8669724770642203e-05
3488,2.8661507595299515e-05
3489,2.865329512893983e-05
3490,2.864508736751647e-05
3491,2.86368843069874e-05
3492,2.8628685943315204e-05
3493,2.8620492272467087e-05
3494,2.861230329041488e-05
3495,2.8604118993135013e-05
3496,2.8595939376608523e-05
3497,2.8587764436821043e-05
3498,2.857959416976279e-05
3499,2.8571428571428574e-05
3500,2.856326763781777e-05
3501,2.8555111364934324e-05
3502,2.8546959748786755e-05
3503,2.853881278538813e-05
3504,2.8530670470756066e-05
3505,2.8522532800912723e-05
3506,2.8514399771884804e-05
3507,2.8506271379703538e-05
3508,2.8498147620404674e-05
3509,2.8490028490028492e-05
3510,2.848191398461977e-05
3511,2.8473804100227792e-05
3512,2.846569883290635e-05
3513,2.8457598178713718e-05
3514,2.8449502133712663e-05
3515,2.8441410693970423e-05
3516,2.8433323855558717e-05
3517,2.8425241614553725e-05
3518,2.841716396703609e-05
3519,2.840909090909091e-05
3520,2.8401022436807727e-05
3521,2.8392958546280526e-05
3522,2.8384899233607723e-05
3523,2.837684449489217e-05
3524,2.8368794326241135e-05
3525,2.8360748723766308e-05
3526,2.8352707683583784e-05
3527,2.834467120181406e-05
3528,2.8336639274582036e-05
3529,2.8328611898016997e-05
3530,2.8320589068252622e-05
3531,2.8312570781426954e-05
3532,2.8304557033682423e-05
3533,2.829654782116582e-05
3534,2.828854314002829e-05
3535,2.828054298642534e-05
3536,2.8272547356516824e-05
3537,2.8264556246466933e-05
3538,2.8256569652444195e-05
3539,2.8248587570621472e-05
3540,2.824060999717594e-05
3541,2.8232636928289102e-05
3542,2.822466836014677e-05
3543,2.8216704288939054e-05
3544,2.820874471086037e-05
3545,2.820078962210942e-05
3546,2.8192839018889203e-05
3547,2.8184892897406993e-05
3548,2.8176951253874332e-05
