iteration,loss,gradient_norm,learning_rate
54,0.011928329764902977,0.0008834328776438448,1.0
55,0.011928018808192947,0.0010132595411787625,1.0
56,0.011927737256548367,0.0021889793205225375,1.0
57,0.011927423671922956,0.0008549816890774119,1.0
58,0.011927314843678342,0.00048784513940613886,1.0
59,0.011927193133976407,0.00047391924818430427,1.0
60,0.011927015663066082,0.0005593353588332916,1.0
61,0.011926813436779942,0.0005618582020009715,1.0
62,0.011926691835617384,0.0007241044068020114,1.0
63,0.011926614083886983,0.0007175927667371708,1.0
64,0.011926547829634275,0.0004289476749076376,1.0
65,0.011926491712072704,0.0004287888239055207,1.0
66,0.011926400940687202,0.0004915448139180898,1.0
67,0.011926379690952851,0.0011662893376330867,0.8
68,0.011926288601240115,0.0003481259083574428,1.0
69,0.011926262415481208,0.0002902709247395379,1.0
70,0.011926221415743033,0.00033396761014770147,1.0
71,0.011926159504783991,0.0003984715175365164,1.0
72,0.011926142138918207,0.0009109230185303067,0.8
73,0.011926080222319956,0.0002684392721769417,1.0
74,0.01192606414148295,0.0002376904331708681,1.0
75,0.01192602555887572,0.00028964246958099486,1.0
76,0.011926011693068339,0.0007534814577825218,1.0
77,0.011925968073033734,0.00026266012492274886,1.0
78,0.011925954688031511,0.00016379199338033116,1.0
79,0.011925940543084202,0.0001944763660522795,1.0
80,0.011925926655409803,0.00042895493225967755,1.0
81,0.011925908283096066,0.00021721116111990936,1.0
82,0.011925893488228407,0.0001748062109462449,1.0
83,0.0119258806737283,0.00018642072871826864,1.0
84,0.011925859142058359,0.00020900386522147037,1.0
85,0.011925852014282493,0.0004817086420623582,0.8
86,0.011925831473708792,0.00017665218283113314,1.0
87,0.011925822267709156,0.00017336373453240514,1.0
88,0.011925805384326693,0.0002127329090655964,1.0
89,0.011925789025327961,0.0004428162790903153,1.0
90,0.011925773155191013,0.0001931820704690947,1.0
91,0.011925766665333081,0.00013056129159889218,1.0
92,0.011925756913898451,0.0001332708159114862,1.0
93,0.011925744450775082,0.00015846417416879983,1.0
94,0.011925738570317534,0.0004638387441805851,0.8
95,0.011925721610953878,0.00016684291362411275,1.0
96,0.01192571343778631,0.0001572818142979208,1.0
97,0.011925701904637915,0.0001986171687920437,1.0
98,0.011925680233403069,0.00021058991019477438,1.0
99,0.011925678407397979,0.000568728376235679,0.5120000000000001
100,0.01192565680229215,0.0001720019021247352,1.0
101,0.01192564967290895,0.0001272642642371561,1.0
102,0.011925636910529636,0.00015178986849307115,1.0
103,0.011925625404415281,0.0003550838352628392,1.0
104,0.011925611457446748,0.0001636235105189298,1.0
105,0.011925603058883426,0.00013013508865039974,1.0
106,0.011925594183355788,0.00015180241491547793,1.0
107,0.011925577154088212,0.0002569621779675442,1.0
108,0.011925561850513995,0.00038347400986017254,1.0
109,0.011925540909945494,0.00020839326105444314,1.0
110,0.011925523911624845,0.000237270429060289,1.0
111,0.011925496387379853,0.0002669863127487445,1.0
112,0.011925489574657425,0.0009594046153673679,1.0
113,0.011925435400224537,0.00031896355605182315,1.0
114,0.011925417467131572,0.0002044767814478849,1.0
115,0.01192539133352541,0.00026040770603771006,1.0
116,0.011925356315888744,0.0002996432918982846,1.0
117,0.011925345547963475,0.0009826713406649796,0.5120000000000001
118,0.01192528410647693,0.0003559551215440674,1.0
119,0.011925260089228213,0.0002159974242339297,1.0
120,0.011925235872789658,0.00023348372409980726,1.0
121,0.011925198361560505,0.0002575849692189392,1.0
122,0.011925186956433772,0.0008992220458658525,1.0
123,0.01192512345308627,0.0002638002823315619,1.0
124,0.011925104238004747,0.0002035627729720066,1.0
125,0.011925065367515001,0.00026248806197343806,1.0
126,0.011925052220776026,0.0007857278347044586,1.0
127,0.011925012317911725,0.00031834251553798556,1.0
128,0.011924991268612085,0.00021360909193927588,1.0
129,0.011924968976867328,0.00022161518687148745,1.0
130,0.011924935893642656,0.00023472393845824495,1.0
131,0.011924935821560892,0.001000670380344529,0.8
132,0.01192486809681469,0.0003106755340560309,1.0
133,0.01192484653014028,0.00021896614683248496,1.0
134,0.011924810816481167,0.0002615203345867904,1.0
135,0.011924805521581709,0.0007532016580687231,0.8
136,0.011924774397447335,0.00022711523602204903,1.0
137,0.011924765056612427,0.00014530059016831424,1.0
138,0.01192475583844155,0.00016465909686448735,1.0
139,0.011924742713173052,0.00020711969508528162,1.0
140,0.011924732029388515,0.00035499031840151735,1.0
141,0.011924719178683423,0.00015288549001828944,1.0
142,0.011924714108146411,0.0001333843930812233,1.0
143,0.011924703159956088,0.0001763963932451415,1.0
144,0.011924695433103477,0.0004269061653362395,1.0
145,0.011924680158432491,0.00014002697718325723,1.0
146,0.011924674957447649,0.00012896507657899153,1.0
147,0.011924666091376216,0.00012813159525685728,1.0
148,0.011924662270568128,0.0004534460115921113,1.0
149,0.011924646890986374,0.00014187689609086872,1.0
150,0.011924641301117297,0.00010800305939436805,1.0
151,0.011924634201681224,0.0001245576641555219,1.0
152,0.011924629828164512,0.00039493431006676897,1.0
153,0.0119246194216114,0.00014810592315479945,1.0
154,0.01192461367550258,9.67051558022802e-05,1.0
155,0.011924609633521236,0.00011130422022258514,1.0
156,0.011924604146237755,0.0002302069106962591,1.0
157,0.011924598056866926,0.00010583863411882017,1.0
158,0.011924595668947074,7.061984742074402e-05,1.0
159,0.011924593246054884,6.532554176424225e-05,1.0
160,0.0119245930366439,0.00023136002432526991,1.0
161,0.01192459020515209,6.862890655064126e-05,1.0
162,0.011924589433714817,4.300215489809345e-05,1.0
163,0.011924588637037983,4.816237148247119e-05,1.0
164,0.011924587708256197,5.688223607573662e-05,1.0
165,0.011924587590505712,9.63699610406473e-05,1.0
166,0.011924586875546747,2.363288657086324e-05,1.0
167,0.011924586766152866,2.1162167309174468e-05,1.0
168,0.011924586690714672,1.9931292526286146e-05,1.0
169,0.0119245866251545,1.8887463761818916e-05,1.0
170,0.011924586566745011,1.802503846006656e-05,1.0
171,0.011924586513870615,1.7311915789374463e-05,1.0
172,0.011924586465387093,1.6714472098542462e-05,1.0
173,0.01192458642045695,1.6205647832668188e-05,1.0
174,0.011924586378456996,1.5765021794800115e-05,1.0
175,0.01192458633891664,1.537742325866927e-05,1.0
176,0.011924586301475096,1.5031600984415711e-05,1.0
177,0.011924586265851378,1.4719182714228756e-05,1.0
178,0.011924586231823195,1.4433901328992994e-05,1.0
179,0.011924586199211828,1.4171028128559466e-05,1.0
180,0.01192458616787147,1.3926960219770331e-05,1.0
181,0.011924586137681218,1.3698920950013082e-05,1.0
182,0.011924586108539609,1.3484742620817013e-05,1.0
183,0.011924586080360245,1.3282708899602678e-05,1.0
184,0.011924586053068753,1.3091440354342268e-05,1.0
185,0.011924586026600433,1.2909811142189593e-05,1.0
186,0.011924586000898466,1.2736888175251837e-05,1.0
187,0.011924585975912528,1.257188650529062e-05,1.0
188,0.011924585951597752,1.2414136440952642e-05,1.0
189,0.011924585927913822,1.2263059165334986e-05,1.0
190,0.01192458590482438,1.2118148519087096e-05,1.0
191,0.01192458588229644,1.1978957291161347e-05,1.0
192,0.01192458586029998,1.1845086795642926e-05,1.0
193,0.011924585838807476,1.1716178868194017e-05,1.0
194,0.011924585817793763,1.1591909653299957e-05,1.0
195,0.011924585797235621,1.1471984715240083e-05,1.0
196,0.011924585777111646,1.1356135148324775e-05,1.0
197,0.01192458575740204,1.1244114427665442e-05,1.0
198,0.011924585738088442,1.1135695841375913e-05,1.0
199,0.01192458571915382,1.1030670345266227e-05,1.0
200,0.011924585700582253,1.0928844768071553e-05,1.0
201,0.011924585682359011,1.0830040277361629e-05,1.0
202,0.011924585664470218,1.0734091055963789e-05,1.0
203,0.011924585646902948,1.0640843147868076e-05,1.0
204,0.01192458562964511,1.0550153446587006e-05,1.0
205,0.011924585612685303,1.046188879154574e-05,1.0
206,0.01192458559601284,1.0375925163766514e-05,1.0
207,0.011924585579617676,1.0292146965500232e-05,1.0
208,0.011924585563490334,1.0210446360237102e-05,1.0
209,0.011924585547621873,1.013072268268862e-05,1.0
210,0.011924585532003845,1.0052881895705835e-05,1.0
211,0.01192458551662827,9.976836098916517e-06,1.0
