iteration,loss,gradient_norm,learning_rate
0,0.8119232099484217,1.2664643401101197,0.0663077705050307
1,0.019797034315828802,0.36903112726537873,0.19006059244426346
2,0.02039478397086334,0.38429293407342574,0.18745632355176686
3,0.02581023819926766,0.5036582034710404,0.2583536598419267
4,0.022824875277555282,0.4411948097726703,0.20666825657038013
5,0.03484612009092052,0.5711763297895621,0.20081187662444933
6,0.02290490578699109,0.4429584725864244,0.21357086511974713
7,0.029812531865493336,0.5737698249942705,0.3375556505983609
8,0.035774136553618434,0.5884020726254353,0.21472753604990735
9,0.034765894775838295,0.5702116442162675,0.22596414005707813
10,0.03570328349415983,0.5871816711017265,0.21954948068229396
11,0.03458694783669606,0.5714747959257603,0.21968083030717667
12,0.033284478845835665,0.5479002308222042,0.20568516836055392
13,0.024766588063059845,0.4806985442509366,0.22493506190429538
14,0.03686211418376184,0.601698682835215,0.22178289860425707
15,0.0383681391208048,0.6319411951454821,0.26571511812655657
16,0.03295517744950102,0.5457106126202954,0.20023639229459322
17,0.024087736425621682,0.46699121679831185,0.21974782328505807
18,0.03322553608721638,0.5508265394739273,0.19711965676421322
19,0.02098027157105904,0.39854614207216754,0.18176115172801713
20,0.023542704834306108,0.45355602555419544,0.2226956023699896
21,0.029235395451068766,0.5561221931704033,0.2972916466279981
22,0.02554583564397724,0.49425923934676647,0.249017662885259
23,0.022319627377326415,0.42627404455410595,0.2161835248000518
24,0.024307205868257364,0.4705713800878255,0.21867876487447938
25,0.02363274038643833,0.45612996473964573,0.19910129442327565
26,0.02699943122931007,0.5213248978738209,0.2644727413029506
27,0.030427968338684424,0.505921634928443,0.17971486217552946
28,0.02963737391683065,0.492318594795203,0.1645486970230775
29,0.03126483042497469,0.522992457569469,0.18092285458691584
30,0.033978673072575856,0.5696878660243899,0.21470972221270115
31,0.02924878254436039,0.5517378704498764,0.4195454589456718
32,0.032160778840497686,0.5404920567871707,0.2013937517737653
33,0.02991068951299817,0.4966470255943881,0.17231090075381705
34,0.03422638271731853,0.5767443273538021,0.23311182420130044
35,0.02892295481946141,0.46554883996963536,0.16371153168432007
36,0.032698425616789754,0.5477348675771848,0.21908450594427248
37,0.01758739584228105,0.29737637044721893,0.005192466276142898
38,0.024122202981723413,0.46298240564778886,0.21498396672288744
39,0.034747956115472135,0.5835711680221579,0.2298289434012952
40,0.027101477087439808,0.5174885280886368,0.25077507634785806
41,0.03431434903829703,0.580026221199728,0.22995303622867228
42,0.0217305046407741,0.4071800453447968,0.18201719849586515
43,0.023517316722480145,0.4501692183831779,0.21742817875603124
44,0.026555497150872465,0.5091730718687463,0.2366613617254546
45,0.02814152928499639,0.5388564563103889,0.2648506432958111
46,0.024740219332845478,0.47438783283910224,0.21809449670874895
47,0.023025833067641787,0.4381323724815269,0.2021599323979255
48,0.02382629720991872,0.4561694049525278,0.20462846758132253
49,0.02785257201565309,0.4653819722834061,0.1761257322677388
50,0.036345243085997375,0.6114573336570067,0.2650081053734992
51,0.03135708336275973,0.5893981268850343,0.3335918814922454
52,0.030328106364467176,0.5151062899516939,0.18714929114968118
53,0.021104105969860586,0.3920940152706266,0.17429964425837557
54,0.03008537309307694,0.510787185569455,0.20761929095119666
55,0.03190972045435154,0.5433232270595131,0.21302003580973125
56,0.03079310409279883,0.5235508743802996,0.18663817547320571
57,0.030429792317587474,0.5123747075945263,0.18770445699783683
58,0.029377202781028285,0.499536552748706,0.18283633192317186
59,0.02965448148848531,0.5042319760497538,0.1882839153945974
60,0.030716787645545987,0.523290239132673,0.1922090644499357
61,0.03322794319768024,0.5673080439090036,0.2367955349286991
62,0.030324493361904712,0.5170936526696759,0.191224031848414
63,0.030524159835262427,0.5213315668602541,0.19719512141032783
64,0.0361460066812363,0.6143723422812403,0.2869334548764598
65,0.032365048483741804,0.6030527054138464,0.31881763461244694
66,0.029389021511035576,0.5004840052751532,0.20477738343073912
67,0.0420686109300602,0.6898826980859196,0.3537968927319037
68,0.025431043168673662,0.4061484386521172,0.14533674228297508
69,0.030571170144480082,0.5228323884694335,0.20248208559718645
70,0.03175606229083468,0.5439889927528165,0.21320633103979986
71,0.028907672361737274,0.4877848643092488,0.17537707181989418
72,0.025676465287682918,0.4164881124953917,0.13989103449792226
73,0.0340805144972422,0.5820889114816524,0.2655613652675525
74,0.02988967753084795,0.5060315872075739,0.18073412736482347
75,0.029522521333845256,0.5579991256932926,0.28225100244147244
76,0.027901345146937973,0.4695875118980199,0.17486974607716216
77,0.02034851528105986,0.3685792448914084,0.17007733710229717
78,0.029814457299153982,0.5057614044796952,0.1877412214293854
79,0.02422159233889296,0.4597772420573216,0.22469583491792997
80,0.024545495152238014,0.4669538820348769,0.20692655143154168
81,0.02482113303530555,0.4720939588198585,0.21733126797581795
82,0.029008329556920856,0.5491636880785602,0.2795662491530845
83,0.0260709784357414,0.4936494345862815,0.24612857968076696
84,0.023542243246915014,0.44413919113727784,0.19717478487459708
85,0.03313336139982455,0.5693062585392386,0.2240335282411008
86,0.0354796817611518,0.6066130637684549,0.2670203171562356
87,0.030543901608214834,0.5232836201808664,0.22342169019498836
88,0.0298922101345157,0.5135020549698172,0.19580196955285697
89,0.023307510834520043,0.4368649252228469,0.200218162802416
90,0.02885559737923604,0.4912892538688551,0.198677606919363
91,0.023214289040764835,0.4360573148751473,0.1873263029184136
92,0.0321592547199546,0.5540682207704309,0.22725209670684546
93,0.0288235352357083,0.4952978785285642,0.19237555809562307
94,0.029956470298741218,0.5163545996886718,0.19964124578956371
95,0.02934092757146885,0.5066862006281806,0.1969905609776806
96,0.03399717859343889,0.5872730189180266,0.2673913189717393
97,0.030581372673250857,0.5286997122583703,0.2047489696899598
98,0.03357124167881036,0.5804863677731735,0.24936760871941552
99,0.02838293296996477,0.48740705266568474,0.18237440536777438
100,0.032136598333514274,0.5572536437095262,0.22493620881030546
101,0.028248888642204165,0.48332899128750906,0.1846006150877442
102,0.02955497239222289,0.5106264000820439,0.1977879864951907
103,0.03225514132930369,0.5589216723916314,0.24996101307497776
104,0.030378928180357173,0.5242091600826848,0.20839015909055958
105,0.02836431012303334,0.4880354278301238,0.17060410690518005
106,0.028547904337287124,0.4921379781630978,0.19113634577248156
107,0.02792090892508871,0.478779009566752,0.17688615560626042
108,0.025851341375175776,0.4887278501609906,0.20835880308072482
109,0.027232038411479313,0.4423180381588915,0.1591868757815158
110,0.03053468078084708,0.5277470450288994,0.2435581548460719
111,0.03450725280100249,0.5964593681048631,0.25836008785165676
112,0.01895061451332344,0.32484706154242204,0.17091654315164587
113,0.031840791410093924,0.5539762427523338,0.21768416938813795
114,0.03415802588355802,0.5919712269096203,0.2644512129745452
115,0.026662801235914243,0.5034387271865336,0.23600788179513346
116,0.025931106607969295,0.4881700069374243,0.23138728388348961
117,0.026315704343178783,0.49538136589191617,0.23905319279752796
118,0.02228039290725135,0.40886964977364515,0.19808459675146028
119,0.02708833432590811,0.5098974783492115,0.2265288215155907
120,0.027360078145225175,0.5138502093234746,0.2545123761838548
121,0.027327271830918518,0.5150908304544709,0.23989026943787878
122,0.0275791028408313,0.47608885206119345,0.18302726616869444
123,0.022420018445363184,0.40636740820591916,0.18502561987243013
124,0.0304092232340222,0.5666277789446934,0.2909345472241654
125,0.02458578100927592,0.4611186825920025,0.21309344743142214
126,0.027258517484674758,0.47092478414169037,0.17178783342275675
127,0.03342845230497056,0.5804420670977746,0.24530411947147873
128,0.03180936850526266,0.5542188187799817,0.24149455815822804
129,0.027878633794194294,0.4825037504059127,0.1770816663088998
130,0.024935642445221496,0.41968817466511305,0.1618612476554832
131,0.027142939647848023,0.4593643488837212,0.17859698954168815
132,0.030127558680281604,0.5515458011817153,0.2640673771879539
133,0.026250011521936265,0.494002519991999,0.21654039824884222
134,0.0269488488175856,0.5048865530499983,0.23783946472081496
135,0.028082998476740936,0.48368436516631547,0.18790677217721247
136,0.02718663146755065,0.5064577504524426,0.22740061197526043
137,0.029571411177816177,0.5163499549462571,0.21102970942596305
138,0.03089487622878853,0.5395982969415467,0.24421925644014925
139,0.027411827783863738,0.47356864326756287,0.17859026369306474
140,0.025878604748449708,0.44462393747279655,0.17237795505162795
141,0.04256294898783333,0.7111779801027154,0.400704848898858
142,0.03439397749739457,0.5980511594279367,0.2542851865346968
143,0.030113852762912362,0.5259006950764894,0.20712059793946322
144,0.023988424352305814,0.4462569465849548,0.006005627373195153
145,0.02969039823436596,0.5194766696697806,0.19827847386131844
146,0.03356709517484992,0.5830798520223568,0.25765864587911774
147,0.022752399743035685,0.40767238507185494,0.18706568117672265
148,0.02394814416917419,0.39930761831759204,0.15234064537257772
149,0.031988998320816246,0.5599294070275965,0.24281774351082727
150,0.028466692056170154,0.497281907821916,0.1912014839611008
151,0.02459338755737816,0.4584210736711879,0.20337300776316727
152,0.026258972112324024,0.48555331649401384,0.21385136713982966
153,0.025915078366769637,0.48500810715604653,0.22601029747859466
154,0.031569162060806635,0.5531557144238699,0.2202079356572974
155,0.025617047161734994,0.47783563721627814,0.23185510690171732
156,0.030249066256300486,0.5633041888069779,0.29101054877514854
157,0.02789227249949783,0.5150369609611409,0.2529014618382566
158,0.027679374959301582,0.5192781203483249,0.24023431387154237
159,0.022982776818354464,0.4220960473792426,0.19951610105811604
160,0.026272520134500727,0.49211141481153514,0.2273522669310067
161,0.026940660909299894,0.5050568425730613,0.24964160417205636
162,0.02957270669246433,0.5182349793634655,0.22915541069288278
163,0.029303182214563902,0.5145128499670242,0.2003671376419704
164,0.025889158348274755,0.48229787065219293,0.2353822812991304
165,0.02373866697646527,0.439697684180373,0.21471015553577918
166,0.02922861899723569,0.5115073751259346,0.21453580470498135
167,0.02743111698775842,0.47542624220538693,0.18958315855547508
168,0.035915546600654887,0.6471429173441356,0.3864141271209838
