iteration,loss,gradient_norm,learning_rate
0,0.06037941150158461,0.3657750157193451,0.25076206856892214
1,0.023764968119812643,0.4487814950479467,0.17964171079580804
2,0.021379996075139074,0.39733640859133584,0.16868924031250496
3,0.03101945186448347,0.5849693693118008,0.25370278048831196
4,0.024237022157391833,0.4582062853509754,0.18911572341847405
5,0.03989634393901898,0.6516969170826963,0.2260179676006358
6,0.025833038467922065,0.4928580363934069,0.19344563977213527
7,0.03221393076953515,0.60163601586492,0.2693724392634593
8,0.035182917881630395,0.5783890253315566,0.19950386241855905
9,0.03857035062284574,0.633245043163243,0.19410072894989924
10,0.03702912811944374,0.6054675539947942,0.1898466064693182
11,0.03497186419756028,0.5778736245123016,0.18412699052987616
12,0.03886455005727772,0.6396136769040023,0.2142758828004732
13,0.027864673573204792,0.529349167127785,0.21143844744611448
14,0.05488886796215627,0.8357850432124114,0.5799515800629829
15,0.04262733594545873,0.6909334374643732,0.27342014691661065
16,0.03537305024897768,0.5836405122117421,0.20057433416253753
17,0.028550328158868328,0.5404868074533571,0.22592632668120147
18,0.03593611074111728,0.5927314828000283,0.19890283372464715
19,0.022613623313008393,0.42286996984329595,0.1711237337939898
20,0.02684263947548946,0.506993744927231,0.21824485345743436
21,0.035192257046586926,0.6411726591826024,0.3106603223752778
22,0.030149639920164846,0.5664150628747564,0.25334299832305485
23,0.02570240279837581,0.4845556109900289,0.21554982584438384
24,0.028213723521834613,0.533880435606258,0.2200113611446706
25,0.027507083593785193,0.5198127348839469,0.20112542813675893
26,0.03156524527930228,0.589355007954813,0.26346345169645957
27,0.032604853982838626,0.5402517308075495,0.17975183718017101
28,0.03146077307877213,0.5207957429563969,0.16340056835054936
29,0.03395585353344212,0.5645490528229787,0.18266764260589358
30,0.03739247518481086,0.6189162356009968,0.21708615196124217
31,0.03479355455951217,0.6298807218221486,0.43405923390636736
32,0.03384564447648474,0.5636712774186277,0.19163758750490187
33,0.032001164780627284,0.5296116583339145,0.1708620985183447
34,0.037169206762643625,0.6180580277600145,0.22684729519677738
