iteration,step_size
1934,0.0022733144649015784
1935,0.002272727272727273
1936,0.0022721405353294155
1937,0.0022715542521212734
1938,0.0022709684225171735
1939,0.0022703830459324995
1940,0.0022697981217836877
1941,0.002269213649488229
1942,0.002268629628464662
1943,0.0022680460581325727
1944,0.002267462937912591
1945,0.0022668802672263905
1946,0.002266298045496683
1947,0.002265716272147219
1948,0.0022651349466027825
1949,0.002264554068289192
1950,0.0022639736366332932
1951,0.0022633936510629634
1952,0.002262814111007102
1953,0.0022622350158956342
1954,0.0022616563651595032
1955,0.002261078158230673
1956,0.002260500394542122
1957,0.0022599230735278436
1958,0.002259346194622841
1959,0.0022587697572631284
1960,0.0022581937608857246
1961,0.0022576182049286546
1962,0.002257043088830945
1963,0.0022564684120326213
1964,0.002255894173974708
1965,0.0022553203740992233
1966,0.00225474701184918
1967,0.0022541740866685806
1968,0.0022536015980024167
1969,0.0022530295452966647
1970,0.0022524579279982865
1971,0.002251886745555225
1972,0.0022513159974164023
1973,0.0022507456830317186
1974,0.002250175801852048
1975,0.0022496063533292377
1976,0.0022490373369161063
1977,0.0022484687520664395
1978,0.00224790059823499
1979,0.0022473328748774737
1980,0.0022467655814505695
1981,0.0022461987174119138
1982,0.0022456322822201028
1983,0.0022450662753346865
1984,0.002244500696216168
1985,0.0022439355443260012
1986,0.00224337081912659
1987,0.002242806520081283
1988,0.002242242646654375
1989,0.002241679198311102
1990,0.0022411161745176404
1991,0.0022405535747411043
1992,0.0022399913984495453
1993,0.0022394296451119463
1994,0.0022388683141982254
1995,0.0022383074051792263
1996,0.002237746917526723
1997,0.0022371868507134146
1998,0.0022366272042129223
1999,0.00223606797749979
2000,0.00223550917004948
2001,0.002234950781338371
2002,0.0022343928108437593
2003,0.0022338352580438515
2004,0.002233278122417767
2005,0.0022327214034455326
2006,0.002232165100608084
2007,0.002231609213387259
2008,0.002231053741265801
2009,0.0022304986837273525
2010,0.002229944040256456
2011,0.0022293898103385493
2012,0.002228835993459966
2013,0.0022282825891079324
2014,0.0022277295967705647
2015,0.0022271770159368698
2016,0.00222662484609674
2017,0.002226073086740952
2018,0.0022255217373611663
2019,0.002224970797449924
2020,0.0022244202665006457
2021,0.0022238701440076276
2022,0.0022233204294660426
2023,0.002222771122371935
2024,0.0022222222222222222
2025,0.0022216737285146886
2026,0.002221125640747988
2027,0.0022205779584216377
2028,0.0022200306810360193
2029,0.0022194838080923764
2030,0.0022189373390928114
2031,0.0022183912735402847
2032,0.002217845610938612
2033,0.0022173003507924647
2034,0.0022167554926073633
2035,0.0022162110358896815
2036,0.002215666980146639
2037,0.0022151233248863026
2038,0.0022145800696175845
2039,0.0022140372138502386
2040,0.002213494757094859
2041,0.0022129526988628806
2042,0.0022124110386665735
2043,0.0022118697760190446
2044,0.0022113289104342326
2045,0.0022107884414269093
2046,0.0022102483685126763
2047,0.002209708691207961
2048,0.0022091694090300195
2049,0.0022086305214969308
2050,0.0022080920281275966
2051,0.00220755392844174
2052,0.002207016221959901
2053,0.002206478908203439
2054,0.002205941986694528
2055,0.0022054054569561545
2056,0.002204869318512118
2057,0.0022043335708870275
2058,0.0022037982136063
2059,0.002203263246196159
2060,0.0022027286681836327
2061,0.0022021944790965526
2062,0.002201660678463551
2063,0.0022011272658140598
2064,0.0022005942406783077
2065,0.002200061602587321
2066,0.0021995293510729185
2067,0.0021989974856677125
2068,0.002198466005905106
2069,0.0021979349113192903
2070,0.0021974042014452446
2071,0.002196873875818734
2072,0.0021963439339763072
2073,0.002195814375455294
2074,0.002195285199793807
2075,0.0021947564065307357
2076,0.0021942279952057472
2077,0.002193699965359284
2078,0.0021931723165325634
2079,0.002192645048267573
2080,0.0021921181601070724
2081,0.0021915916515945887
2082,0.002191065522274417
2083,0.0021905397716916178
2084,0.0021900143993920144
2085,0.002189489404922193
2086,0.0021889647878295007
2087,0.0021884405476620427
2088,0.0021879166839686814
2089,0.0021873931962990358
2090,0.002186870084203477
2091,0.00218634734723313
2092,0.0021858249849398713
2093,0.002185302996876323
2094,0.0021847813825958584
2095,0.002184260141652595
2096,0.0021837392736013947
2097,0.0021832187779978625
2098,0.0021826986543983435
2099,0.002182178902359924
2100,0.0021816595214404267
2101,0.002181140511198411
2102,0.002180621871193172
2103,0.002180103600984737
2104,0.002179585700133865
2105,0.002179068168202045
2106,0.0021785510047514956
2107,0.0021780342093451607
2108,0.002177517781546711
2109,0.0021770017209205407
2110,0.0021764860270317658
2111,0.0021759706994462233
2112,0.0021754557377304693
2113,0.0021749411414517784
2114,0.002174426910178141
2115,0.002173913043478261
2116,0.002173399540921557
2117,0.0021728864020781587
2118,0.002172373626518906
2119,0.002171861213815347
2120,0.002171349163539737
2121,0.002170837475265037
2122,0.0021703261485649127
2123,0.002169815183013731
2124,0.002169304578186562
2125,0.002168794333659173
2126,0.002168284449008031
2127,0.0021677749238103
2128,0.002167265757643838
2129,0.0021667569500871974
2130,0.0021662485007196233
2131,0.0021657404091210497
2132,0.002165232674872103
2133,0.0021647252975540952
2134,0.002164218276749025
2135,0.0021637116120395775
2136,0.0021632053030091196
2137,0.0021626993492417012
2138,0.002162193750322053
2139,0.002161688505835585
2140,0.002161183615368384
2141,0.0021606790785072146
2142,0.0021601748948395162
2143,0.0021596710639534005
2144,0.0021591675854376524
2145,0.002158664458881728
2146,0.002158161683875751
2147,0.0021576592600105154
2148,0.00215715718687748
2149,0.0021566554640687686
2150,0.00215615409117717
2151,0.0021556530677961346
2152,0.002155152393519773
2153,0.0021546520679428583
2154,0.002154152090660819
2155,0.00215365246126974
2156,0.0021531531793663647
2157,0.002152654244548088
2158,0.0021521556564129585
2159,0.002151657414559676
2160,0.002151159518587591
2161,0.0021506619680967012
2162,0.0021501647626876535
2163,0.002149667901961739
2164,0.002149171385520895
2165,0.0021486752129677004
2166,0.0021481793839053776
2167,0.002147683897937789
2168,0.0021471887546694363
2169,0.0021466939537054595
2170,0.0021461994946516344
2171,0.0021457053771143726
2172,0.0021452116007007207
2173,0.0021447181650183565
2174,0.00214422506967559
2175,0.0021437323142813607
2176,0.0021432398984452374
2177,0.002142747821777417
2178,0.0021422560838887206
2179,0.0021417646843905967
2180,0.0021412736228951157
2181,0.0021407828990149705
2182,0.0021402925123634757
2183,0.0021398024625545646
2184,0.002139312749202791
2185,0.002138823371923323
2186,0.0021383343303319475
2187,0.002137845624045064
2188,0.002137357252679687
2189,0.002136869215853441
2190,0.0021363815131845644
2191,0.0021358941442919024
2192,0.0021354071087949103
2193,0.0021349204063136496
2194,0.0021344340364687887
2195,0.0021339479988815996
2196,0.0021334622931739582
2197,0.002132976918968343
2198,0.0021324918758878317
2199,0.0021320071635561044
2200,0.0021315227815974377
2201,0.002131038729636706
2202,0.00213055500729938
2203,0.002130071614211525
2204,0.0021295885499998
2205,0.002129105814291456
2206,0.002128623406714336
2207,0.0021281413268968716
2208,0.002127659574468085
2209,0.0021271781490575853
2210,0.0021266970502955675
2211,0.0021262162778128116
2212,0.0021257358312406823
2213,0.0021252557102111277
2214,0.002124775914356676
2215,0.002124296443310437
2216,0.002123817296706099
2217,0.0021233384741779293
2218,0.0021228599753607713
2219,0.0021223817998900444
2220,0.002121903947401743
2221,0.002121426417532435
2222,0.002120949209919259
2223,0.0021204723241999277
2224,0.00211999576001272
2225,0.002119519516996487
2226,0.0021190435947906453
2227,0.002118567993035179
2228,0.002118092711370637
2229,0.002117617749438134
2230,0.002117143106879345
2231,0.0021166687833365084
2232,0.0021161947784524245
2233,0.002115721091870452
2234,0.002115247723234508
2235,0.002114774672189068
2236,0.002114301938379163
2237,0.002113829521450379
2238,0.0021133574210488574
2239,0.0021128856368212916
2240,0.0021124141684149265
2241,0.0021119430154775587
2242,0.0021114721776575333
2243,0.0021110016546037457
2244,0.0021105314459656365
2245,0.0021100615513931944
2246,0.002109591970536953
2247,0.0021091227030479894
2248,0.002108653748577924
2249,0.0021081851067789197
2250,0.00210771677730368
2251,0.002107248759805448
2252,0.0021067810539380062
2253,0.002106313659355673
2254,0.0021058465757133066
2255,0.0021053798026662977
2256,0.002104913339870572
2257,0.00210444718698259
2258,0.002103981343659344
2259,0.0021035158095583564
2260,0.002103050584337681
2261,0.0021025856676559003
2262,0.002102121059172125
2263,0.002101656758545993
2264,0.0021011927654376677
2265,0.0021007290795078386
2266,0.0021002657004177173
2267,0.00209980262782904
2268,0.0020993398614040644
2269,0.0020988774008055674
2270,0.002098415245696848
2271,0.002097953395741723
2272,0.002097491850604526
2273,0.002097030609950108
2274,0.0020965696734438367
2275,0.0020961090407515927
2276,0.002095648711539772
2277,0.0020951886854752807
2278,0.0020947289622255394
2279,0.0020942695414584776
2280,0.0020938104228425346
2281,0.0020933516060466584
2282,0.002092893090740305
2283,0.002092434876593436
2284,0.0020919769632765203
2285,0.0020915193504605287
2286,0.0020910620378169383
2287,0.002090605025017727
2288,0.002090148311735376
2289,0.0020896918976428644
2290,0.0020892357824136743
2291,0.002088779965721784
2292,0.002088324447241671
2293,0.002087869226648308
2294,0.002087414303617165
2295,0.002086959677824206
2296,0.0020865053489458876
2297,0.002086051316659162
2298,0.0020855975806414705
2299,0.002085144140570748
2300,0.0020846909961254162
2301,0.0020842381469843886
2302,0.0020837855928270655
2303,0.0020833333333333333
2304,0.002082881368183567
2305,0.0020824296970586246
2306,0.002081978319639849
2307,0.0020815272356090667
2308,0.002081076444648586
2309,0.0020806259464411976
2310,0.0020801757406701715
2311,0.0020797258270192575
2312,0.0020792762051726845
2313,0.002078826874815159
2314,0.0020783778356318634
2315,0.002077929087308457
2316,0.002077480629531073
2317,0.0020770324619863198
2318,0.0020765845843612775
2319,0.002076136996343499
2320,0.002075689697621009
2321,0.002075242687882301
2322,0.0020747959668163396
2323,0.002074349534112556
2324,0.0020739033894608505
2325,0.00207345753255159
2326,0.002073011963075606
2327,0.002072566680724196
2328,0.0020721216851891204
2329,0.0020716769761626045
2330,0.002071232553337334
2331,0.0020707884164064554
2332,0.002070344565063579
2333,0.0020699009990027698
2334,0.002069457717918556
2335,0.0020690147215059198
2336,0.002068572009460303
2337,0.002068129581477602
2338,0.002067687437254168
2339,0.002067245576486808
2340,0.0020668039988727804
2341,0.002066362704109797
2342,0.002065921691896022
2343,0.002065480961930069
2344,0.0020650405139110025
2345,0.002064600347538335
2346,0.0020641604625120285
2347,0.00206372085853249
2348,0.002063281535300576
2349,0.002062842492517587
2350,0.0020624037298852672
2351,0.0020619652471058065
2352,0.0020615270438818366
2353,0.002061089119916432
2354,0.002060651474913109
2355,0.002060214108575823
2356,0.0020597770206089703
2357,0.002059340210717385
2358,0.0020589036786063403
2359,0.0020584674239815456
2360,0.0020580314465491476
2361,0.002057595746015727
2362,0.0020571603220883006
2363,0.002056725174474318
2364,0.0020562903028816626
2365,0.0020558557070186495
2366,0.0020554213865940246
2367,0.0020549873413169663
2368,0.0020545535708970802
2369,0.0020541200750444025
2370,0.002053686853469397
2371,0.0020532539058829547
2372,0.002052821231996393
2373,0.0020523888315214546
2374,0.002051956704170308
2375,0.0020515248496555455
2376,0.002051093267690182
2377,0.002050661957987655
2378,0.0020502309202618243
2379,0.0020498001542269694
2380,0.0020493696595977914
2381,0.002048939436089409
2382,0.0020485094834173604
2383,0.0020480798012976016
2384,0.002047650389446504
2385,0.0020472212475808574
2386,0.0020467923754178647
2387,0.0020463637726751455
2388,0.0020459354390707303
2389,0.002045507374323066
2390,0.0020450795781510084
2391,0.002044652050273827
2392,0.0020442247904112008
2393,0.0020437977982832195
2394,0.002043371073610381
2395,0.0020429446161135925
2396,0.0020425184255141674
2397,0.002042092501533827
2398,0.002041666843894699
2399,0.0020412414523193153
2400,0.0020408163265306124
2401,0.0020403914662519315
2402,0.002039966871207015
2403,0.0020395425411200104
2404,0.0020391184757154643
2405,0.0020386946747183244
2406,0.002038271137853939
2407,0.002037847864848056
2408,0.0020374248554268204
2409,0.0020370021093167765
2410,0.002036579626244864
2411,0.0020361574059384207
2412,0.002035735448125178
2413,0.002035313752533264
2414,0.0020348923188911994
2415,0.0020344711469278986
2416,0.0020340502363726696
2417,0.0020336295869552105
2418,0.002033209198405612
2419,0.0020327890704543543
2420,0.002032369202832308
2421,0.0020319495952707324
2422,0.002031530247501274
2423,0.002031111159255969
2424,0.002030692330267238
2425,0.00203027376026789
2426,0.002029855448991117
2427,0.0020294373961704973
2428,0.002029019601539993
2429,0.0020286020648339485
2430,0.002028184785787092
2431,0.002027767764134532
2432,0.002027350999611759
2433,0.0020269344919546443
2434,0.002026518240899438
2435,0.0020261022461827696
2436,0.002025686507541647
2437,0.002025271024713455
2438,0.002024855797435957
2439,0.00202444082544729
2440,0.0020240261084859693
2441,0.0020236116462908826
2442,0.002023197438601293
2443,0.0020227834851568372
2444,0.0020223697856975244
2445,0.0020219563399637348
2446,0.002021543147696222
2447,0.0020211302086361083
2448,0.002020717522524887
2449,0.0020203050891044213
2450,0.0020198929081169424
2451,0.0020194809793050487
2452,0.002019069302411707
2453,0.0020186578771802504
2454,0.0020182467033543782
2455,0.0020178357806781544
2456,0.0020174251088960083
2457,0.0020170146877527325
2458,0.0020166045169934836
2459,0.0020161945963637798
2460,0.0020157849256095023
2461,0.0020153755044768932
2462,0.002014966332712555
2463,0.002014557410063451
2464,0.002014148736276902
2465,0.00201374031110059
2466,0.0020133321342825526
2467,0.0020129242055711865
2468,0.002012516524715244
2469,0.0020121090914638345
2470,0.0020117019055664216
2471,0.0020112949667728244
2472,0.002010888274833216
2473,0.0020104818294981227
2474,0.0020100756305184244
2475,0.002009669677645352
2476,0.002009263970630489
2477,0.0020088585092257697
2478,0.002008453293183478
2479,0.0020080483222562474
2480,0.0020076435961970613
2481,0.002007239114759251
2482,0.0020068348776964952
2483,0.0020064308847628203
2484,0.0020060271357125988
2485,0.002005623630300549
2486,0.0020052203682817344
2487,0.002004817349411564
2488,0.002004414573445789
2489,0.002004012040140506
2490,0.002003609749252153
2491,0.00200320770053751
2492,0.002002805893753699
2493,0.0020024043286581833
2494,0.002002003005008766
2495,0.0020016019225635893
2496,0.0020012010810811355
2497,0.002000800480320224
2498,0.0020004001200400142
2499,0.002
2500,0.0019996001199600144
2501,0.001999200479680224
2502,0.001998801078921133
2503,0.001998401917443579
2504,0.0019980029950087343
2505,0.0019976043113781048
2506,0.0019972058663135298
2507,0.0019968076595771795
2508,0.0019964096909315574
2509,0.0019960119601394976
2510,0.001995614466964166
2511,0.0019952172111690554
2512,0.0019948201925179916
2513,0.0019944234107751274
2514,0.001994026865704944
2515,0.00199363055707225
2516,0.0019932344846421823
2517,0.0019928386481802033
2518,0.001992443047452101
2519,0.00199204768222399
2520,0.0019916525522623075
2521,0.0019912576573338178
2522,0.001990862997205606
2523,0.0019904685716450824
2524,0.0019900743804199786
2525,0.0019896804232983475
2526,0.0019892867000485645
2527,0.001988893210439325
2528,0.0019884999542396455
2529,0.0019881069312188606
2530,0.0019877141411466246
2531,0.0019873215837929105
2532,0.0019869292589280094
2533,0.0019865371663225287
2534,0.0019861453057473935
2535,0.001985753676973844
2536,0.0019853622797734376
2537,0.0019849711139180454
2538,0.0019845801791798542
2539,0.0019841894753313627
2540,0.0019837990021453855
2541,0.0019834087593950485
2542,0.0019830187468537898
2543,0.0019826289642953603
2544,0.0019822394114938214
2545,0.001981850088223545
2546,0.0019814609942592136
2547,0.0019810721293758186
2548,0.0019806834933486605
2549,0.0019802950859533486
2550,0.0019799069069658007
2551,0.0019795189561622397
2552,0.001979131233319198
2553,0.0019787437382135123
2554,0.001978356470622327
2555,0.001977969430323089
2556,0.0019775826170935523
2557,0.0019771960307117735
2558,0.001976809670956114
2559,0.001976423537605237
2560,0.0019760376304381096
2561,0.0019756519492339993
2562,0.0019752664937724763
2563,0.001974881263833411
2564,0.0019744962591969747
2565,0.0019741114796436384
2566,0.0019737269249541726
2567,0.001973342594909646
2568,0.0019729584892914267
2569,0.0019725746078811794
2570,0.0019721909504608667
2571,0.0019718075168127474
2572,0.001971424306719378
2573,0.0019710413199636088
2574,0.001970658556328586
2575,0.001970276015597752
2576,0.0019698936975548397
2577,0.0019695116019838796
2578,0.001969129728669193
2579,0.0019687480773953945
2580,0.0019683666479473907
2581,0.00196798544011038
2582,0.0019676044536698512
2583,0.0019672236884115844
2584,0.0019668431441216497
2585,0.001966462820586407
2586,0.001966082717592504
2587,0.0019657028349268787
2588,0.001965323172376756
2589,0.001964943729729648
2590,0.001964564506773356
2591,0.0019641855032959655
2592,0.001963806719085849
2593,0.0019634281539316644
2594,0.0019630498076223554
2595,0.001962671679947149
2596,0.0019622937706955577
2597,0.0019619160796573764
2598,0.0019615386066226836
2599,0.0019611613513818406
2600,0.00196078431372549
2601,0.0019604074934445577
2602,0.0019600308903302494
2603,0.0019596545041740514
2604,0.0019592783347677305
2605,0.001958902381903334
2606,0.0019585266453731867
2607,0.0019581511249698934
2608,0.001957775820486337
2609,0.0019574007317156783
2610,0.001957025858451355
2611,0.0019566512004870807
2612,0.001956276757616848
2613,0.001955902529634922
2614,0.0019555285163358467
2615,0.001955154717514438
2616,0.0019547811329657873
2617,0.0019544077624852607
2618,0.001954034605868497
2619,0.001953661662911409
2620,0.00195328893341018
2621,0.0019529164171612676
2622,0.0019525441139613996
2623,0.001952172023607576
2624,0.0019518001458970664
2625,0.0019514284806274116
2626,0.0019510570275964219
2627,0.0019506857866021762
2628,0.0019503147574430233
2629,0.0019499439399175795
2630,0.00194957333382473
2631,0.0019492029389636264
2632,0.0019488327551336877
2633,0.0019484627821346001
2634,0.0019480930197663148
2635,0.0019477234678290495
2636,0.0019473541261232868
2637,0.0019469849944497737
2638,0.001946616072609522
2639,0.0019462473604038074
2640,0.0019458788576341684
2641,0.0019455105641024068
2642,0.0019451424796105869
2643,0.001944774603961035
2644,0.001944406936956339
2645,0.0019440394783993478
2646,0.0019436722280931713
2647,0.0019433051858411795
2648,0.0019429383514470019
2649,0.0019425717247145283
2650,0.0019422053054479068
2651,0.0019418390934515435
2652,0.0019414730885301036
2653,0.0019411072904885092
2654,0.00194074169913194
2655,0.001940376314265832
2656,0.0019400111356958785
2657,0.0019396461632280272
2658,0.0019392813966684825
2659,0.0019389168358237034
2660,0.0019385524805004032
2661,0.0019381883305055496
2662,0.0019378243856463641
2663,0.0019374606457303214
2664,0.0019370971105651493
2665,0.0019367337799588277
2666,0.0019363706537195886
2667,0.001936007731655916
2668,0.0019356450135765441
2669,0.0019352824992904592
2670,0.0019349201886068965
2671,0.0019345580813353422
2672,0.0019341961772855317
2673,0.001933834476267449
2674,0.0019334729780913274
2675,0.0019331116825676477
2676,0.0019327505895071393
2677,0.0019323896987207786
2678,0.0019320290100197886
2679,0.0019316685232156395
2680,0.0019313082381200474
2681,0.001930948154544974
2682,0.0019305882723026269
2683,0.0019302285912054574
2684,0.0019298691110661624
2685,0.0019295098316976828
2686,0.0019291507529132022
2687,0.001928791874526149
2688,0.001928433196350193
2689,0.0019280747181992476
2690,0.0019277164398874675
2691,0.0019273583612292495
2692,0.0019270004820392311
2693,0.001926642802132291
2694,0.001926285321323549
2695,0.0019259280394283635
2696,0.0019255709562623338
2697,0.0019252140716412977
2698,0.0019248573853813324
2699,0.0019245008972987527
2700,0.0019241446072101123
2701,0.0019237885149322022
2702,0.0019234326202820509
2703,0.0019230769230769232
2704,0.0019227214231343206
2705,0.0019223661202719812
2706,0.0019220110143078782
2707,0.0019216561050602197
2708,0.00192130139234745
2709,0.0019209468759882465
2710,0.0019205925558015218
2711,0.0019202384316064215
2712,0.0019198845032223249
2713,0.0019195307704688441
2714,0.0019191772331658237
2715,0.0019188238911333408
2716,0.001918470744191704
2717,0.0019181177921614534
2718,0.0019177650348633603
2719,0.001917412472118426
2720,0.0019170601037478833
2721,0.0019167079295731937
2722,0.0019163559494160486
2723,0.0019160041630983684
2724,0.001915652570442303
2725,0.0019153011712702294
2726,0.0019149499654047537
2727,0.0019145989526687089
2728,0.001914248132885156
2729,0.001913897505877382
2730,0.001913547071468901
2731,0.0019131968294834527
2732,0.0019128467797450029
2733,0.0019124969220777428
2734,0.0019121472563060887
2735,0.0019117977822546814
2736,0.0019114484997483857
2737,0.0019110994086122906
2738,0.0019107505086717086
2739,0.0019104017997521754
2740,0.0019100532816794492
2741,0.0019097049542795108
2742,0.0019093568173785633
2743,0.0019090088708030315
2744,0.0019086611143795608
2745,0.0019083135479350183
2746,0.0019079661712964923
2747,0.0019076189842912893
2748,0.0019072719867469377
2749,0.0019069251784911846
2750,0.0019065785593519967
2751,0.0019062321291575585
2752,0.001905885887736274
2753,0.001905539834916765
2754,0.0019051939705278709
2755,0.0019048482943986485
2756,0.0019045028063583718
2757,0.0019041575062365313
2758,0.0019038123938628338
2759,0.0019034674690672024
2760,0.0019031227316797755
2761,0.001902778181530907
2762,0.0019024338184511654
2763,0.0019020896422713338
2764,0.0019017456528224099
2765,0.0019014018499356046
2766,0.0019010582334423435
2767,0.0019007148031742638
2768,0.001900371558963217
2769,0.0019000285006412663
2770,0.0018996856280406866
2771,0.001899342940993966
2772,0.0018990004393338025
2773,0.0018986581228931064
2774,0.0018983159915049981
2775,0.0018979740450028085
2776,0.0018976322832200787
2777,0.00189729070599056
2778,0.001896949313148212
2779,0.0018966081045272039
2780,0.0018962670799619144
2781,0.0018959262392869293
2782,0.0018955855823370434
2783,0.0018952451089472586
2784,0.0018949048189527845
2785,0.0018945647121890378
2786,0.0018942247884916415
2787,0.0018938850476964257
2788,0.0018935454896394257
2789,0.0018932061141568829
2790,0.0018928669210852443
2791,0.0018925279102611616
2792,0.0018921890815214914
2793,0.0018918504347032945
2794,0.001891511969643836
2795,0.0018911736861805845
2796,0.0018908355841512124
2797,0.0018904976633935945
2798,0.001890159923745809
2799,0.0018898223650461363
2800,0.0018894849871330585
2801,0.00188914778984526
2802,0.0018888107730216266
2803,0.001888473936501245
2804,0.0018881372801234026
2805,0.0018878008037275878
2806,0.0018874645071534886
2807,0.001887128390240993
2808,0.0018867924528301887
2809,0.0018864566947613627
2810,0.001886121115875
2811,0.0018857857160117857
2812,0.0018854504950126013
2813,0.001885115452718528
2814,0.0018847805889708434
2815,0.0018844459036110228
2816,0.0018841113964807386
2817,0.0018837770674218594
2818,0.0018834429162764507
2819,0.0018831089428867737
2820,0.0018827751470952855
2821,0.0018824415287446389
2822,0.0018821080876776806
2823,0.0018817748237374536
2824,0.0018814417367671948
2825,0.0018811088266103347
2826,0.001880776093110498
2827,0.0018804435361115038
2828,0.0018801111554573632
2829,0.001879778950992281
2830,0.001879446922560654
2831,0.0018791150700070724
2832,0.001878783393176317
2833,0.0018784518919133615
2834,0.00187812056606337
2835,0.0018777894154716993
2836,0.0018774584399838953
2837,0.0018771276394456947
2838,0.0018767970137030254
2839,0.0018764665626020039
2840,0.0018761362859889379
2841,0.0018758061837103222
2842,0.0018754762556128428
2843,0.0018751465015433733
2844,0.0018748169213489755
2845,0.0018744875148768996
2846,0.0018741582819745838
2847,0.0018738292224896537
2848,0.0018735003362699218
2849,0.0018731716231633882
2850,0.0018728430830182382
2851,0.0018725147156828455
2852,0.0018721865210057683
2853,0.0018718584988357506
2854,0.0018715306490217228
2855,0.0018712029714127994
2856,0.0018708754658582805
2857,0.0018705481322076503
2858,0.0018702209703105772
2859,0.0018698939800169143
2860,0.001869567161176698
2861,0.0018692405136401477
2862,0.0018689140372576665
2863,0.0018685877318798398
2864,0.0018682615973574363
2865,0.001867935633541406
2866,0.0018676098402828818
2867,0.0018672842174331777
2868,0.0018669587648437896
2869,0.0018666334823663935
2870,0.0018663083698528477
2871,0.0018659834271551898
2872,0.0018656586541256385
2873,0.0018653340506165914
2874,0.0018650096164806278
2875,0.0018646853515705039
2876,0.001864361255739157
2877,0.0018640373288397025
2878,0.0018637135707254343
2879,0.0018633899812498247
2880,0.0018630665602665246
2881,0.0018627433076293617
2882,0.0018624202231923414
2883,0.0018620973068096468
2884,0.0018617745583356376
2885,0.00186145197762485
2886,0.001861129564531997
2887,0.0018608073189119673
2888,0.0018604852406198253
2889,0.0018601633295108114
2890,0.001859841585440341
2891,0.0018595200082640046
2892,0.001859198597837567
2893,0.0018588773540169684
2894,0.001858556276658322
2895,0.001858235365617916
2896,0.0018579146207522114
2897,0.0018575940419178428
2898,0.0018572736289716185
2899,0.0018569533817705188
2900,0.001856633300171697
2901,0.0018563133840324786
2902,0.001855993633210361
2903,0.0018556740475630137
2904,0.0018553546269482776
2905,0.0018550353712241646
2906,0.0018547162802488577
2907,0.0018543973538807101
2908,0.0018540785919782471
2909,0.001853759994400162
2910,0.0018534415610053194
2911,0.001853123291652753
2912,0.0018528051862016664
2913,0.0018524872445114316
2914,0.0018521694664415903
2915,0.001851851851851852
2916,0.0018515344006020948
2917,0.0018512171125523655
2918,0.0018508999875628776
2919,0.0018505830254940132
2920,0.001850266226206321
2921,0.0018499495895605176
2922,0.0018496331154174849
2923,0.0018493168036382728
2924,0.0018490006540840972
2925,0.0018486846666163391
2926,0.0018483688410965466
2927,0.0018480531773864323
2928,0.001847737675347874
2929,0.001847422334842916
2930,0.0018471071557337653
2931,0.0018467921378827945
2932,0.0018464772811525407
2933,0.0018461625854057045
2934,0.0018458480505051502
2935,0.0018455336763139056
2936,0.001845219462695162
2937,0.0018449054095122743
2938,0.0018445915166287582
2939,0.001844277783908294
2940,0.0018439642112147228
2941,0.0018436507984120486
2942,0.0018433375453644368
2943,0.0018430244519362143
2944,0.0018427115179918691
2945,0.0018423987433960505
2946,0.0018420861280135684
2947,0.0018417736717093933
2948,0.0018414613743486558
2949,0.0018411492357966468
2950,0.0018408372559188166
2951,0.0018405254345807759
2952,0.0018402137716482933
2953,0.0018399022669872975
2954,0.001839590920463876
2955,0.0018392797319442744
2956,0.0018389687012948966
2957,0.0018386578283823055
2958,0.0018383471130732204
2959,0.0018380365552345193
2960,0.0018377261547332375
2961,0.001837415911436567
2962,0.0018371058252118569
2963,0.0018367958959266129
2964,0.0018364861234484967
2965,0.0018361765076453274
2966,0.0018358670483850786
2967,0.0018355577455358809
2968,0.0018352485989660192
2969,0.0018349396085439345
2970,0.0018346307741382221
2971,0.0018343220956176325
2972,0.0018340135728510713
2973,0.0018337052057075967
2974,0.0018333969940564226
2975,0.0018330889377669163
2976,0.0018327810367085979
2977,0.0018324732907511422
2978,0.001832165699764376
2979,0.0018318582636182793
2980,0.0018315509821829853
2981,0.0018312438553287791
2982,0.001830936882926098
2983,0.0018306300648455313
2984,0.0018303234009578206
2985,0.0018300168911338584
2986,0.0018297105352446884
2987,0.001829404333161506
2988,0.001829098284755657
2989,0.0018287923898986378
2990,0.0018284866484620953
2991,0.0018281810603178266
2992,0.0018278756253377788
2993,0.0018275703433940486
2994,0.0018272652143588818
2995,0.001826960238104674
2996,0.00182665541450397
2997,0.0018263507434294625
2998,0.0018260462247539939
2999,0.0018257418583505537
3000,0.001825437644092281
3001,0.0018251335818524617
3002,0.00182482967150453
3003,0.001824525912922067
3004,0.0018242223059788015
3005,0.0018239188505486093
3006,0.0018236155465055132
3007,0.001823312393723682
3008,0.0018230093920774313
3009,0.0018227065414412231
3010,0.0018224038416896646
3011,0.001822101292697509
3012,0.0018217988943396558
3013,0.0018214966464911487
3014,0.0018211945490271767
3015,0.0018208926018230744
3016,0.0018205908047543202
3017,0.001820289157696537
3018,0.0018199876605254923
3019,0.0018196863131170976
3020,0.0018193851153474076
3021,0.0018190840670926213
3022,0.0018187831682290802
3023,0.00181848241863327
3024,0.0018181818181818182
3025,0.001817881366751496
3026,0.0018175810642192165
3027,0.001817280910462035
3028,0.0018169809053571494
3029,0.001816681048781899
3030,0.0018163813406137652
3031,0.00181608178073037
3032,0.0018157823690094779
3033,0.001815483105328993
3034,0.0018151839895669615
3035,0.0018148850216015695
3036,0.0018145862013111433
3037,0.00181428752857415
3038,0.0018139890032691966
