iteration,loss,gradient_norm
15600,0.011924709844060981,1.3555227605508867e-05
15700,0.0119247080197486,1.345968359587889e-05
15800,0.011924706221062903,1.3364813028124027e-05
15900,0.011924704447643916,1.3270611155487185e-05
16000,0.011924702699136711,1.3177073264671181e-05
16100,0.011924700975191344,1.308419467559925e-05
16200,0.011924699275462773,1.2991970741183163e-05
16300,0.011924697599610836,1.2900396847088852e-05
16400,0.011924695947300116,1.2809468411507438e-05
16500,0.011924694318199936,1.2719180884924553e-05
16600,0.011924692711984236,1.262952974989331e-05
16700,0.011924691128331562,1.2540510520808638e-05
16800,0.011924689566924952,1.245211874368147e-05
16900,0.01192468802745192,1.2364349995916552e-05
17000,0.011924686509604352,1.2277199886092407e-05
17100,0.011924685013078473,1.2190664053739602e-05
17200,0.011924683537574768,1.2104738169123682e-05
17300,0.011924682082797925,1.2019417933028794e-05
17400,0.011924680648456804,1.1934699076541314e-05
17500,0.011924679234264313,1.185057736083809e-05
17600,0.01192467783993744,1.1767048576973316e-05
17700,0.01192467646519712,1.1684108545665793e-05
17800,0.011924675109768208,1.1601753117094606e-05
17900,0.011924673773379437,1.1519978170687698e-05
18000,0.01192467245576334,1.143877961491754e-05
18100,0.011924671156656224,1.1358153387094998e-05
18200,0.011924669875798067,1.1278095453165953e-05
18300,0.01192466861293253,1.1198601807512817e-05
18400,0.011924667367806868,1.1119668472749078e-05
18500,0.011924666140171885,1.1041291499525018e-05
18600,0.011924664929781873,1.0963466966325869e-05
18700,0.011924663736394595,1.0886190979279175e-05
18800,0.011924662559771213,1.0809459671958156e-05
18900,0.011924661399676227,1.0733269205187327e-05
19000,0.011924660255877462,1.065761576685295e-05
19100,0.011924659128146003,1.0582495571711034e-05
19200,0.011924658016256138,1.0507904861196521e-05
19300,0.011924656919985349,1.0433839903238172e-05
19400,0.011924655839114224,1.0360296992069417e-05
19500,0.011924654773426436,1.028727244804377e-05
19600,0.011924653722708702,1.0214762617450896e-05
19700,0.011924652686750732,1.0142763872333634e-05
19800,0.011924651665345194,1.0071272610307511e-05
19900,0.01192465065828766,1.0000285254376344e-05
20000,0.011924649665376586,9.92979825276e-06
