iteration,loss,gradient_norm
285,0.012068752138958876,0.0026881590828541514
286,0.012068030937102759,0.0026776212270318957
287,0.01206731537175967,0.002667175180878916
288,0.012066605372038247,0.0026568198425849887
289,0.012065900868202662,0.0026465541238932908
290,0.012065201791651475,0.0026363769499222036
291,0.012064508074896854,0.002626287258990541
292,0.012063819651544301,0.0026162840024462355
293,0.012063136456272699,0.0026063661444982616
294,0.012062458424814801,0.0025965326620517367
295,0.012061785493938115,0.002586782544546158
296,0.012061117601426152,0.002577114793796542
297,0.012060454686060058,0.0025675284238375075
298,0.012059796687600596,0.002558022460770108
299,0.012059143546770493,0.0025485959426114215
300,0.012058495205237156,0.002539247919146702
301,0.012057851605595684,0.0025299774517841393
302,0.012057212691352244,0.002520783613412021
303,0.012056578406907761,0.0025116654882583285
304,0.012055948697541945,0.002502622171752621
305,0.012055323509397595,0.002493652770390187
306,0.012054702789465233,0.0024847564015983634
307,0.012054086485568025,0.002475932193604962
308,0.012053474546347016,0.002467179285308765
309,0.012052866921246607,0.002458496826152029
310,0.012052263560500343,0.002449883975994856
311,0.01205166441511697,0.002441339904991544
312,0.01205106943686676,0.0024328637934686865
313,0.01205047857826808,0.0024244548318050735
314,0.012049891792574227,0.0024161122203133433
315,0.012049309033760546,0.002407835169123289
316,0.01204873025651172,0.002399622898066787
317,0.012048155416209376,0.002391474636564352
318,0.012047584468919873,0.0023833896235132424
319,0.012047017371382359,0.0023753671071770066
320,0.01204645408099702,0.002367406345076624
321,0.012045894555813567,0.0023595066038829327
322,0.01204533875451994,0.0023516671593105834
323,0.012044786636431217,0.0023438872960132627
324,0.012044238161478739,0.0023361663074803513
325,0.012043693290199423,0.0023285034959347178
326,0.012043151983725289,0.002320898172231977
327,0.012042614203773188,0.0023133496557608433
328,0.012042079912634682,0.0023058572743447237
329,0.012041549073166166,0.002298420364144584
330,0.012041021648779134,0.00229103826956284
331,0.012040497603430626,0.002283710343148473
332,0.012039976901613883,0.0022764359455032168
333,0.012039459508349143,0.0022692144451888848
334,0.012038945389174611,0.0022620452186356654
335,0.01203843451013761,0.0022549276500515684
336,0.012037926837785878,0.0022478611313328178
337,0.012037422339159028,0.0022408450619752864
338,0.012036920981780178,0.002233878848986894
339,0.01203642273364772,0.0022269619068010387
340,0.01203592756322722,0.0022200936571908397
341,0.012035435439443526,0.0022132735291844783
342,0.012034946331672942,0.002206500958981348
343,0.012034460209735618,0.0021997753898691528
344,0.012033977043888009,0.0021930962721418636
345,0.012033496804815537,0.00218646306301857
346,0.012033019463625326,0.002179875226563203
347,0.01203254499183911,0.0021733322336050824
348,0.012032073361386258,0.0021668335616603024
349,0.012031604544596909,0.002160378694853955
350,0.012031138514195249,0.002153967123843153
351,0.012030675243292899,0.002147598345740831
352,0.012030214705382439,0.0021412718640403962
353,0.012029756874331016,0.002134987188541097
354,0.012029301724374091,0.00212874383527417
355,0.0120288492301093,0.002122541326429802
356,0.012028399366490415,0.002116379190284753
357,0.012027952108821398,0.002110256961130777
358,0.0120275074327506,0.0021041741792037828
359,0.01202706531426503,0.002098130390613668
360,0.012026625729684739,0.0020921251472749143
361,0.012026188655657296,0.002086158006837849
362,0.012025754069152381,0.00208022853262066
363,0.012025321947456452,0.0020743362935420496
364,0.01202489226816751,0.002068480864054597
365,0.012024465009189978,0.00206266182407879
366,0.012024040148729652,0.0020568787589377575
367,0.012023617665288717,0.0020511312592925938
368,0.012023197537660927,0.002045418921078442
369,0.012022779744926776,0.0020397413454411235
370,0.012022364266448825,0.002034098138674505
371,0.012021951081867079,0.0020284889121584306
372,0.012021540171094445,0.0020229132822973434
373,0.012021131514312302,0.0020173708704595054
374,0.012020725091966085,0.0020118613029168255
375,0.01202032088476102,0.002006384210785355
376,0.012019918873657881,0.0020009392299663335
377,0.012019519039868838,0.0019955260010878803
378,0.012019121364853396,0.0019901441694473014
379,0.01201872583031437,0.0019847933849539306
380,0.012018332418193962,0.0019794733020726232
381,0.012017941110669877,0.0019741835797678
382,0.01201755189015154,0.001968923881448088
383,0.012017164739276356,0.0019636938749115454
384,0.012016779640906035,0.0019584932322914226
385,0.012016396578122998,0.0019533216300025406
386,0.012016015534226815,0.0019481787486882007
387,0.012015636492730753,0.0019430642731676322
388,0.01201525943735833,0.0019379778923840807
389,0.012014884352039965,0.001932919299353332
390,0.012014511220909681,0.0019278881911128536
391,0.012014140028301841,0.0019228842686714752
392,0.012013770758747974,0.0019179072369595671
393,0.012013403396973647,0.0019129568047798013
394,0.01201303792789536,0.0019080326847583863
395,0.012012674336617544,0.0019031345932968959
396,0.012012312608429571,0.0018982622505245303
397,0.012011952728802842,0.0018934153802509816
398,0.012011594683387899,0.0018885937099197459
399,0.012011238458011624,0.0018837969705619902
400,0.012010884038674445,0.0018790248967508996
401,0.01201053141154761,0.0018742772265564988
402,0.012010180562970518,0.0018695537015010542
403,0.012009831479448077,0.0018648540665148644
404,0.012009484147648124,0.0018601780698926172
405,0.012009138554398861,0.0018555254632501952
406,0.012008794686686374,0.00185089600148197
407,0.012008452531652171,0.0018462894427185908
408,0.012008112076590756,0.0018417055482851928
409,0.012007773308947258,0.0018371440826601651
410,0.012007436216315108,0.0018326048134342566
411,0.01200710078643373,0.001828087511270324
412,0.012006767007186296,0.0018235919498633233
413,0.0120064348665975,0.0018191179059009312
414,0.012006104352831393,0.0018146651590245364
415,0.01200577545418922,0.0018102334917906875
416,0.012005448159107342,0.0018058226896329852
417,0.012005122456155138,0.0018014325408244238
418,0.012004798334032991,0.001797062836440156
419,0.012004475781570283,0.0017927133703207034
420,0.012004154787723424,0.0017883839390355765
421,0.012003835341573923,0.0017840743418473303
422,0.012003517432326485,0.0017797843806760475
423,0.012003201049307157,0.001775513860064236
424,0.012002886181961468,0.001771262587142103
425,0.012002572819852642,0.001767030371593315
426,0.012002260952659823,0.0017628170256210835
427,0.012001950570176317,0.0017586223639147137
428,0.012001641662307895,0.0017544462036165253
429,0.012001334219071085,0.001750288364289125
430,0.012001028230591543,0.0017461486678832182
431,0.012000723687102388,0.0017420269387055847
432,0.012000420578942638,0.0017379230033876562
433,0.012000118896555596,0.0017338366908543406
434,0.011999818630487328,0.0017297678322932622
435,0.011999519771385133,0.0017257162611243907
436,0.01199922230999604,0.0017216818129699991
437,0.011998926237165333,0.0017176643256250602
438,0.011998631543835118,0.0017136636390279228
439,0.011998338221042895,0.0017096795952314017
440,0.011998046259920134,0.0017057120383742056
441,0.011997755651690938,0.0017017608146527293
442,0.011997466387670654,0.0016978257722931758
443,0.011997178459264575,0.0016939067615240474
444,0.0119968918579666,0.0016900036345489414
445,0.011996606575357963,0.0016861162455197674
446,0.01199632260310597,0.0016822444505101642
447,0.011996039932962747,0.001678388107489404
448,0.01199575855676402,0.0016745470762964884
449,0.011995478466427914,0.0016707212186146904
450,0.011995199653953756,0.0016669103979463115
451,0.011994922111420935,0.0016631144795878155
452,0.011994645830987735,0.0016593333306052977
453,0.011994370804890223,0.0016555668198102056
454,0.011994097025441129,0.001651814817735407
455,0.011993824485028773,0.0016480771966115597
456,0.011993553176115982,0.0016443538303437962
457,0.011993283091239046,0.0016406445944886596
458,0.011993014223006672,0.0016369493662314052
459,0.011992746564098971,0.0016332680243635112
460,0.011992480107266463,0.0016296004492606028
461,0.011992214845329068,0.0016259465228604826
462,0.011991950771175175,0.0016223061286416483
463,0.011991687877760645,0.0016186791516019268
464,0.011991426158107906,0.0016150654782374832
465,0.011991165605305018,0.0016114649965220424
466,0.01199090621250476,0.0016078775958864437
467,0.011990647972923749,0.0016043031671983982
468,0.011990390879841557,0.0016007416027425693
469,0.011990134926599847,0.001597192796200872
470,0.011989880106601522,0.001593656642633061
471,0.011989626413309895,0.0015901330384575406
472,0.01198937384024785,0.001586621881432499
473,0.011989122380997056,0.0015831230706371876
474,0.01198887202919717,0.001579636506453535
475,0.011988622778545024,0.0015761620905479783
476,0.011988374622793889,0.0015726997258535356
477,0.011988127555752704,0.001569249316552087
478,0.01198788157128533,0.001565810768056963
479,0.011987636663309818,0.0015623839869956854
480,0.011987392825797685,0.0015589688811930126
481,0.011987150052773204,0.0015555653596541633
482,0.01198690833831272,0.0015521733325482613
483,0.011986667676543935,0.0015487927111920653
484,0.011986428061645259,0.0015454234080338482
485,0.011986189487845123,0.001542065336637516
486,0.011985951949421344,0.0015387184116669656
487,0.011985715440700465,0.001535382548870635
488,0.01198547995605713,0.0015320576650662556
489,0.011985245489913456,0.001528743678125827
490,0.011985012036738423,0.001525440506960785
491,0.011984779591047264,0.0015221480715074012
492,0.011984548147400876,0.0015188662927123093
493,0.011984317700405232,0.0015155950925183387
494,0.011984088244710811,0.0015123343938504242
495,0.011983859775012023,0.0015090841206018247
496,0.011983632286046651,0.0015058441976204063
497,0.01198340577259532,0.0015026145506952507
498,0.01198318022948093,0.0014993951065433227
499,0.011982955651568141,0.001496185792796402
